created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Dec 04 20:26:12 +0000 2023;1731771909736374450;"Baru Mulai Masa Kampanye Prabowo Dahulukan Bertemu Ulama. Membuktikan Bahwa Prabowo Ingin Memposisikan Ulama Di Posisi Yang Terhormat.   #PrabowoGibran2024   Mulai Berkampanye, Prabowo Kunjungi 2 Pondok Pesantren di Tasikmalaya https://t.co/Tmti3RoS3S lewat @YouTube";0;59;14;42;in;426437287;1731771909736374450;Zero8ok;https://twitter.com/Zero8ok/status/1731771909736374450
Mon Dec 04 17:54:05 +0000 2023;1731733627845939498;"Senin 4 Desember 2023, Telah Selesai Acara Rapat Konsolidasi Dengan Pengurus Serta Anggota Papera Dan Tani Merdeka Kabupaten Blora Jawa Tengah.  @prabowo @gibran_tweet  #PrabowoSubianto #prabowogibran #prabowogibran2024 #prabowo #prabowopresiden #pemersatubangsa #masdar… https://t.co/EnBnP9oVD1";0;0;1;2;in;1392911246983241729;1731733627845939498;don_muzakir_;https://twitter.com/don_muzakir_/status/1731733627845939498
Mon Dec 04 17:37:05 +0000 2023;1731729350410838443;"Yuk wujudakan harapan nyata dengan dukung #PrabowoGibran2024 agar tidak menjadi Harapan Hampa karena salah dukung   Met istirahat semua.. Sebuah lagu yang di bawakan oleh M Mashabi dahulu beliau adalah wakil di pentas Musik Melayu Internasional tahun 60 an   Negara memberi… https://t.co/GE44Ko1Hbp";0;2;4;8;in;576755999;1731729350410838443;bengkeldodo;https://twitter.com/bengkeldodo/status/1731729350410838443
Mon Dec 04 17:14:54 +0000 2023;1731723767251149233;"pengakuan tersangka tentang penembakan yg terjadi oleh ke 3 mahasiswa asal Palestina... Wah klo gini namanye udeh mau nyari gara2 juga di amerika  berita selengkapnya⬇️ https://t.co/nWA5RA1Pv1  #Patriotprabowo #prabowosangperekat #prabowosatria #santuysantunaja #prabowogibran2024";0;0;0;1;in;983266153274454017;1731723767251149233;drdum_;https://twitter.com/drdum_/status/1731723767251149233
Mon Dec 04 16:13:42 +0000 2023;1731708364529467832;"Lampung, hari pertama Kampanye Prabu   Prabowo Gibran dan Dewa 19  #PrabowoGibran2024   https://t.co/xsDBf71omA";0;0;4;18;in;576755999;1731708364529467832;bengkeldodo;https://twitter.com/bengkeldodo/status/1731708364529467832
Mon Dec 04 16:09:55 +0000 2023;1731707411906638134;"Rapat rutin TKD Jabar Prabowo-Gibran. Gaskeunnn ✊🏼✌️👆🫰  #JabarTetapPrabowo #PrabowoBersamaPalestina #IndonesiaPrima #MenangkanPancasila #PrabowoGibran2024 https://t.co/BppvtLFgbT";0;0;2;15;in;1378725801101684736;1731707411906638134;DpwPrima;https://twitter.com/DpwPrima/status/1731707411906638134
Mon Dec 04 16:00:58 +0000 2023;1731705161675121125;"Ga usah diperpanjang lagi ya, mas Gibran sudah minta maaf   Besok pasti kalian dapat bahan lagi   Percayalah.. Kalian ahlinya   Terimakasih promo gratis buat #PrabowoGibran2024 nya https://t.co/SfIGgdtdcX";90;1521;183;968;in;576755999;1731705161675121125;bengkeldodo;https://twitter.com/bengkeldodo/status/1731705161675121125
Mon Dec 04 13:24:06 +0000 2023;1731665682134392834;"sekali Jokowi tetap mas gibran... hihihi #parlemen404  #prabowogibran2024";0;0;0;0;in;1720633359875903488;1731665682134392834;yourlalamon;https://twitter.com/yourlalamon/status/1731665682134392834
Mon Dec 04 13:23:22 +0000 2023;1731665499979993277;"politik dinasti merupakan hal yang lumrah, santai aja haters.. #parlemen404 #prabowogibran2024";0;0;0;0;in;1720646933050769408;1731665499979993277;Suci_Susantii;https://twitter.com/Suci_Susantii/status/1731665499979993277
Mon Dec 04 13:22:37 +0000 2023;1731665311013970141;"apapun kata haters #parlemen404 #prabowogibran2024";0;0;0;0;in;1720652570849607680;1731665311013970141;JunitaShery;https://twitter.com/JunitaShery/status/1731665311013970141
Mon Dec 04 13:21:20 +0000 2023;1731664987905786306;"Dinasti sah sah saja. semuanya Rakyat yang memilih. #parlemen404 #prabowogibran2024";0;0;0;0;in;1720685646510252032;1731664987905786306;SiskaArumm22;https://twitter.com/SiskaArumm22/status/1731664987905786306
Mon Dec 04 13:18:16 +0000 2023;1731664216078340575;"Dalam dunia politik, siapapun yang mampu juga pasti bakalan berdinasti. tapi mereka pada  ga mampu selama ini. hehehe. Pak Jokowi aja yang berani. pada heboh begini itu artinya mereka ketar ketir. #parlemen404 #prabowogibran2024";0;0;0;0;in;1720290098087071744;1731664216078340575;TarimisuJulisty;https://twitter.com/TarimisuJulisty/status/1731664216078340575
Mon Dec 04 13:16:07 +0000 2023;1731663674656579724;"yg sabar ya Pak Jokowi jgn dengarkan apa kata mereka 🤗  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724641348849106944;1731663674656579724;IrfandyIsmail;https://twitter.com/IrfandyIsmail/status/1731663674656579724
Mon Dec 04 13:14:39 +0000 2023;1731663304832225459;"Yg kemarin ngejelek2in gabakalan ngaruh di mata Pak Jokowi  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724645249593786368;1731663304832225459;TirzaKeylina;https://twitter.com/TirzaKeylina/status/1731663304832225459
Mon Dec 04 13:13:11 +0000 2023;1731662935989309493;"Negara demokrasi, siapapun punya hak mencalonkan diri. yang ga suka politik dinasti yasudah ga usah dipilih, iya kan, simple. #parlemen404 #prabowogibran2024";0;0;0;0;in;1720272442634141696;1731662935989309493;Cathadelin;https://twitter.com/Cathadelin/status/1731662935989309493
Mon Dec 04 13:11:46 +0000 2023;1731662581549666666;"Merasa diri malaikat sehingga seenak wudel nyuruh2 para kyai.. njer genjerrr..  #PrabowoGibran2024  #PrabowoGibran2024";0;0;0;0;in;1365007310146342912;1731662581549666666;Tardjo61624413;https://twitter.com/Tardjo61624413/status/1731662581549666666
Mon Dec 04 13:10:30 +0000 2023;1731662262782529652;"@DutaLinux Mau politik dinasti atau ngga yg penting bisa memajukan Indonesia dan rakyat2nya. At the the end of the day, biar rakyat yg memilih #parlemen404 #prabowogibran2024";0;0;0;0;in;1724732108063830016;1731527311378583860;RiaOktaviana93;https://twitter.com/RiaOktaviana93/status/1731662262782529652
Mon Dec 04 13:08:49 +0000 2023;1731661839145332945;"Karena prabowo gibran kans kemenangannya tinggi jadi segala fitnah cercaan dsb terus digencarkan. politik dinasti Biasa aja kali, lumrah... #parlemen404  #prabowogibran2024";0;0;0;0;in;1720307329730768896;1731661839145332945;FrankieJuanly;https://twitter.com/FrankieJuanly/status/1731661839145332945
Mon Dec 04 13:04:14 +0000 2023;1731660684256334062;"Sah sah saja politik dinasti. Kalau dinastinya jalan berarti rakyat percaya, kalau tidak jalan berarti belum percaya. #parlemen404 #prabowogibran2024";0;0;0;0;in;1720324364720345088;1731660684256334062;TerterGunawarm;https://twitter.com/TerterGunawarm/status/1731660684256334062
Mon Dec 04 12:57:35 +0000 2023;1731659011681124394;"Politik dinasti suatu hal yang lumrah dan wajar. Saya juga percaya kepada dinasti politik pak jokowi dalam pilpres kali ini. #parlemen404 #prabowogibran2024";0;0;0;0;in;1720353944587939840;1731659011681124394;dannywishman;https://twitter.com/dannywishman/status/1731659011681124394
Mon Dec 04 12:54:37 +0000 2023;1731658265543770479;"hahaha 🤣🤣🤣 😜😜😜 mkmkmk  #Pemilu2024 #dekade08 #IndonesiaMaju #dprd #pileg #PrabowoGibran2024  https://t.co/3MWcPYy40b https://t.co/CW3mTwZUHf";0;0;0;0;tl;1598118226759933952;1731658265543770479;fransisca_ning;https://twitter.com/fransisca_ning/status/1731658265543770479
Mon Dec 04 12:53:48 +0000 2023;1731658058890375603;"Aku yakin niat pak Jokowi untuk kebaikan negara Indonesia kedepannya. Semoga Allah melancarkan semuanya. #parlemen404 #prabowogibran2024";0;0;0;0;in;1720369091696013312;1731658058890375603;yunifitria_sari;https://twitter.com/yunifitria_sari/status/1731658058890375603
Mon Dec 04 12:47:05 +0000 2023;1731656368900526201;"Negara demokrasi, harusnya siapapun bebas mencalonkan diri, karena ujung ujungnya juga adalah masyarakat yang menentukan. #parlemen404 #PrabowoGibran2024";0;0;0;0;in;1720379409994223616;1731656368900526201;OmaaraKayla;https://twitter.com/OmaaraKayla/status/1731656368900526201
Mon Dec 04 12:47:02 +0000 2023;1731656356112027863;"bagus sekali penjelasannya om  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724368653901287424;1731656356112027863;hidayatyah_;https://twitter.com/hidayatyah_/status/1731656356112027863
Mon Dec 04 12:46:33 +0000 2023;1731656233705509323;"Ikut sedihh... 😁😁😁 #PrabowoGibran2024  #PrabowoGibran2024";0;0;0;0;in;1365007310146342912;1731656233705509323;Tardjo61624413;https://twitter.com/Tardjo61624413/status/1731656233705509323
Mon Dec 04 12:46:01 +0000 2023;1731656099831685174;"oh begitu, saya jd paham sekarang, thx penjelasannya  #parlemen404 #prabowogibran2024";0;0;0;0;in;1722806435778838528;1731656099831685174;sarhayumhayum;https://twitter.com/sarhayumhayum/status/1731656099831685174
Mon Dec 04 12:44:11 +0000 2023;1731655640374985106;"Top dan bagus sekali om ini ngejelasinnya  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724350504241963008;1731655640374985106;bakrie_ANW;https://twitter.com/bakrie_ANW/status/1731655640374985106
Mon Dec 04 12:42:34 +0000 2023;1731655233036849430;"setelah baca ini jd paham ttg dinasti politik👍  #parlemen404 #prabowogibran2024";0;0;0;0;in;1720621314761748480;1731655233036849430;Rock_Handsss;https://twitter.com/Rock_Handsss/status/1731655233036849430
Mon Dec 04 12:42:28 +0000 2023;1731655206885298278;"Tekad Prabowo entaskan kemiskinan, simak ucapan tegas beliau guys! #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #prabowopresiden2024 #prabowogibran2024 #allinprabowo #prabowosubianto #Wasit #Jogja Ganjar Pranowo #Mauuu #Bakpia #Malaysia Minat WA https://t.co/1ZKNYnWoFb";0;0;0;0;in;1421943163;1731655206885298278;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1731655206885298278
Mon Dec 04 12:40:48 +0000 2023;1731654787404575038;"yg kemarin ngehujat2 pasti makin tambah panas aja ini setelah baca penjelasan ini  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724388224972558336;1731654787404575038;ArityaGusmanA;https://twitter.com/ArityaGusmanA/status/1731654787404575038
Mon Dec 04 12:40:32 +0000 2023;1731654718370570676;"Debat cawapres tetap ada guys dan perlu ditegaskan kalau Prabowo-Gibran siap untuk bertarung dalam forum debat nanti! #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #prabowogibran2024 #allinprabowo #prabowosubianto #Wasit #Jogja Pak Ganjar #Mauuu #Bakpia #Malaysia https://t.co/DHy20i0OXd";0;0;0;0;in;1421943163;1731654718370570676;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1731654718370570676
Mon Dec 04 12:39:40 +0000 2023;1731654499830583787;"Kalau memang mereka rasa bis apasti dari dulu dulu juga udah banyak yang berdinasti, tapi karena mereka gak mampu aja...wkwkwk  btw ada kok banyak contoh, haters tutup mata aja.#parlemen404 #prabowogibran2024";0;0;0;0;in;1720403033132318720;1731654499830583787;iLhamFaizun_;https://twitter.com/iLhamFaizun_/status/1731654499830583787
Mon Dec 04 12:39:04 +0000 2023;1731654350483906822;"yg hujat2 ga ngaruh wir, lgan jg ga bakalan di peduliin wkwkwkwk  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724395718457348096;1731654350483906822;PranWiyoko;https://twitter.com/PranWiyoko/status/1731654350483906822
Mon Dec 04 12:37:24 +0000 2023;1731653930558636085;"Dituduh Gimmick aja tanpa gagasan ya senyumin aja, tapi simak baik-baik kalau ini gagasan Prabowo-Gibran untuk Indonesia! #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #prabowogibran2024 #allinprabowo #prabowosubianto #Wasit #Jogja Pak Ganjar #Malaysia #Bakpia https://t.co/8OJTYGU4Hx";0;0;0;0;in;1421943163;1731653930558636085;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1731653930558636085
Mon Dec 04 12:37:20 +0000 2023;1731653913622065476;"yg sabar ya pak, jgn dengarkan apa kata orang  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724402203568545792;1731653913622065476;SupartoAgungsz;https://twitter.com/SupartoAgungsz/status/1731653913622065476
Mon Dec 04 12:35:56 +0000 2023;1731653562114179306;"Bodo amat mau politik dinasti politik non dinasti, yang penting kinerja selama kepemimpinannya gimana. #parlemen404  #prabowogibran2024";0;0;0;0;in;1720412172453650432;1731653562114179306;MarioKaleb_;https://twitter.com/MarioKaleb_/status/1731653562114179306
Mon Dec 04 12:35:33 +0000 2023;1731653465456414831;"Pagi ini Mas Gibran menyapa Tangerang, warga sangat berantusias untuk bertemu Mas Gibran! #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #prabowopresiden2024  #prabowogibran2024 #allinprabowo #prabowosubianto #Wasit #Jogja Pak Ganjar #Malaysia #Bakpia https://t.co/cmdwlHSSlN";0;0;0;0;in;1421943163;1731653465456414831;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1731653465456414831
Mon Dec 04 12:34:37 +0000 2023;1731653231946895665;"Terimakasih Pak SBY @SBYudhoyono sudah mau turun gunung kampanyekan #PrabowoGibran2024 untuk Jateng   @Abaaah @panca66 @isari68 @ajengcute16__ @Hasbil_Lbs @Andiarief__ @jansen_jsp @AhmadGozali https://t.co/LL9zWUVZPT";3;27;35;74;in;2651602135;1731653231946895665;KEBUMENinLOVE;https://twitter.com/KEBUMENinLOVE/status/1731653231946895665
Mon Dec 04 12:34:30 +0000 2023;1731653199726248080;"yg kemarin ngejelek2in ga ngaruh wirrrrr🤣🤣  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724405342778576897;1731653199726248080;h_prtniii;https://twitter.com/h_prtniii/status/1731653199726248080
Mon Dec 04 12:32:52 +0000 2023;1731652792736244161;"mantap bgt penjelasannya🔥🔥  #parlemen404 #prabowogibran2024";0;0;0;0;in;1720683263537352704;1731652792736244161;Harun_Badss;https://twitter.com/Harun_Badss/status/1731652792736244161
Mon Dec 04 12:32:01 +0000 2023;1731652577383833876;"Prabowo Gibran semakin unggul lewati dua capres lainnya  #PrabowoGibran2024 https://t.co/Pywng6KvVo";0;0;4;5;in;2651602135;1731652577383833876;KEBUMENinLOVE;https://twitter.com/KEBUMENinLOVE/status/1731652577383833876
Mon Dec 04 12:31:59 +0000 2023;1731652569779560615;"Asiknya bareng AkuKamu MasBowoGibran, keasikan anak muda adalah konsep keunikan serta kebahagian dlm perjalanan pembangunan bangsa. #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #prabowogibran2024 #allinprabowo #prabowosubianto #Wasit #Jogja Ganjar Pranomo #Malaysia https://t.co/x2JUIfMQg4";0;0;0;0;in;1421943163;1731652569779560615;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1731652569779560615
Mon Dec 04 12:30:03 +0000 2023;1731652083437514905;"@DutaLinux Di Era Jokowi, Indonesia keliatan makin maju yaa, walaupun periode Jokowi habiss, tapi eranya tetap harus dilanjutkan, bersama Prabowo Indonesia pasti maju, Anak Muda Cerdas All In Prabowo! #parlemen404 #PrabowoGibran2024";0;0;0;1;in;1510144513825996800;1731527311378583860;kingarcher90_;https://twitter.com/kingarcher90_/status/1731652083437514905
Mon Dec 04 12:28:25 +0000 2023;1731651672156590195;"mana n i yg kemarin pada ngejelek2in? udah pada paham belum ya kira2 itu mereka??  #parlemen404 #prabowogibran2024";0;0;0;0;in;1720641458817105920;1731651672156590195;d_man_dandan;https://twitter.com/d_man_dandan/status/1731651672156590195
Mon Dec 04 12:26:03 +0000 2023;1731651076901007832;"sanagt jelas sekali penjelasannya, kalau seperti ini kan saya jd paham  #parlemen404 #prabowogibran2024";0;0;0;0;in;1720650261889454080;1731651076901007832;this_gendishs;https://twitter.com/this_gendishs/status/1731651076901007832
Mon Dec 04 12:25:02 +0000 2023;1731650819525885954;"terimakasih kakak penjelasannya sangat lengkap  #parlemen404 #prabowogibran2024";0;0;0;0;in;1720630620521459718;1731650819525885954;Tifan_riaria;https://twitter.com/Tifan_riaria/status/1731650819525885954
Mon Dec 04 12:20:59 +0000 2023;1731649801362755747;"Maaf gw hanya ngelayanin manusia aja ... 😜😜🤣🤣🤣✌  G usah bawa baper akun2 troll, bot, dll dah bertebaran 🤣🤣🤣  Tetap santuy biar bs tau kita hadapan sama manusia apa bukan, smart think 🤣🤣✌  Fokus GasssPoolll  #PrabowoGibran2024 https://t.co/awFnzxkBNz";1;6;12;25;in;1446109632603115524;1731649801362755747;Bank_Joee_;https://twitter.com/Bank_Joee_/status/1731649801362755747
Mon Dec 04 12:20:01 +0000 2023;1731649555329065011;"Keren pak Jokowi bisa membawa atmosfer ini... wkwkwk efek jokowi bikin ketar ketir semuanya. #parlemen404  #prabowogibran2024";0;0;0;0;in;1720439224208670720;1731649555329065011;Juliahyunaaa;https://twitter.com/Juliahyunaaa/status/1731649555329065011
Mon Dec 04 12:18:18 +0000 2023;1731649123621966276;"tenang pak aku padamu tetap dukung 02 di era haters nyari kesalahan terus   #parlemen404 #prabowogibran2024";0;0;0;0;in;1725758350820769792;1731649123621966276;agusrahmaw;https://twitter.com/agusrahmaw/status/1731649123621966276
Mon Dec 04 12:16:08 +0000 2023;1731648581273256007;"dinasti politik sudah tidak kaget lagi di negara kita indonesia ini sudah sangat wajar, tetap all in prabowo  #parlemen404 #prabowogibran2024";0;0;0;0;in;1725753418222874624;1731648581273256007;maulanasub9;https://twitter.com/maulanasub9/status/1731648581273256007
Mon Dec 04 12:16:00 +0000 2023;1731648544170541067;"terimaksih bapak atas penjelasanya  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724604852247179264;1731648544170541067;MatoSarifudin;https://twitter.com/MatoSarifudin/status/1731648544170541067
Mon Dec 04 12:08:39 +0000 2023;1731646695023517784;"Politik dan politik dinasti itu sudah biasa di kalangan elit, karena ini tentang jokowi dan anaknya mereka pada ga rela. wkwkwk ✌️  #parlemen404  #prabowogibran2024";0;0;0;0;in;1720446742951538688;1731646695023517784;RendyYuta;https://twitter.com/RendyYuta/status/1731646695023517784
Mon Dec 04 12:06:56 +0000 2023;1731646263480013200;"Abuya Murthado Doakan Prabowo jadi Presiden RI. #PrabowoGibran2024 #silaturahmi #abuya #pandeglang #banten #indonesiamaju🇲🇨 https://t.co/8dnmXLVzop";0;5;13;36;in;1459675385134608390;1731646263480013200;djalanjoeang08;https://twitter.com/djalanjoeang08/status/1731646263480013200
Mon Dec 04 12:05:43 +0000 2023;1731645956352078080;"penjelasan yg sangat jelas, yuk kita kawal PraGib menjadi pemimpin selanjutnyaaa  #parlemen404 #prabowogibran2024";0;0;0;1;in;1724610838655619072;1731645956352078080;Nurmalalalatin;https://twitter.com/Nurmalalalatin/status/1731645956352078080
Mon Dec 04 12:04:59 +0000 2023;1731645773601980490;"fitnah terus berdatangan, elektabilitas prabowo malah semakin naik, mau heran tapi ini 02 #parlemen404 #prabowogibran2024";0;0;0;0;in;1725351427256492032;1731645773601980490;felixtann;https://twitter.com/felixtann/status/1731645773601980490
Mon Dec 04 12:03:53 +0000 2023;1731645495691624732;"buat bapak jokowi yg sabar ya jgn dengarkan mulut2 sampah mereka, yuk kita kawal PraGib menjadi pemimpin selanjutnya  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724615617242931200;1731645495691624732;SyulieGEM;https://twitter.com/SyulieGEM/status/1731645495691624732
Mon Dec 04 12:03:46 +0000 2023;1731645468919361642;"greget juga baca hoax dan fitnah terus, jadi makin yakin dukung 02  all in prabowo  #parlemen404 #prabowogibran2024";0;0;0;0;in;1725751144784207872;1731645468919361642;NezarputraNezar;https://twitter.com/NezarputraNezar/status/1731645468919361642
Mon Dec 04 12:03:12 +0000 2023;1731645323528016103;"Saya yakin pak Jokowi hanya punya niatan yang baik untuk negeri ini. Semoga Tuhan melancarkan niat baikmu pak.  #parlemen404  #prabowogibran2024";0;0;0;0;in;1724747811516997632;1731645323528016103;YovitaSarii;https://twitter.com/YovitaSarii/status/1731645323528016103
Mon Dec 04 12:01:30 +0000 2023;1731644896795398296;"Tetap sabar untuk Bapak Jokowi, dan kita kawal terus untuik Pak Prabowo dan Mas Gibran untuk menjadi pemimpin selanjutnya  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724619884838240256;1731644896795398296;adelaiadelai;https://twitter.com/adelaiadelai/status/1731644896795398296
Mon Dec 04 12:00:02 +0000 2023;1731644525909836190;"pak jokowi sabar terus ya... 2024 no banteng, dukung prabowo gibran saja  #parlemen404  #prabowogibran2024";0;0;0;0;in;1725348207222214656;1731644525909836190;dewisartikasr;https://twitter.com/dewisartikasr/status/1731644525909836190
Mon Dec 04 11:59:55 +0000 2023;1731644498055487847;"mana ni orang2nya yg kemarin udah ngejelek2in, tolong disuruh baca penjelasasn ini  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724624946364928000;1731644498055487847;Amelmel_AST;https://twitter.com/Amelmel_AST/status/1731644498055487847
Mon Dec 04 11:53:58 +0000 2023;1731642999422218591;"bener, politik dinasti ga masalah yang pentung siapa orang nya  #parlemen404  #prabowogibran2024";0;0;0;0;in;1725336544557334528;1731642999422218591;daniramadhann_;https://twitter.com/daniramadhann_/status/1731642999422218591
Mon Dec 04 11:51:14 +0000 2023;1731642314005807202;"penjelasan yg sangat jelas, kita kawal PraGib menjadi pemimpin selanjutnya🔥🔥  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724629582765330432;1731642314005807202;RahmaniaHes;https://twitter.com/RahmaniaHes/status/1731642314005807202
Mon Dec 04 11:49:07 +0000 2023;1731641781949960339;"maju terus pak saya dan teman2 semua dukung all in prabowo 02  #parlemen4040 #prabowogibran2024";0;0;0;0;in;1725736230564859904;1731641781949960339;YaniadindaYani;https://twitter.com/YaniadindaYani/status/1731641781949960339
Mon Dec 04 11:48:35 +0000 2023;1731641645593133259;"orang cerdas pilih prabowo   #parlemen404 #prabowogibran2024";0;0;0;0;in;1720451272476893184;1731641645593133259;chandra_smtg;https://twitter.com/chandra_smtg/status/1731641645593133259
Mon Dec 04 11:48:01 +0000 2023;1731641505214025917;"itu yg kemarin pada ngehujat2 tolong disuruh baca ini  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724634321926115328;1731641505214025917;Meydasi_sisi;https://twitter.com/Meydasi_sisi/status/1731641505214025917
Mon Dec 04 11:46:39 +0000 2023;1731641161104928895;"kerennnn, penjelasannya sangat jelas  #parlemen404 #prabowogibran2024";0;0;0;0;in;1724640292471734272;1731641161104928895;Sumi_NingNing;https://twitter.com/Sumi_NingNing/status/1731641161104928895
Mon Dec 04 11:46:08 +0000 2023;1731641030209110268;"Ternyata ada di Philipina sana yang kayak Pak Jokowi dan Gibran. Makanya Haters menggigil.... hahaha #parlemen404  #prabowogibran2024";0;0;0;0;in;1725731889858916352;1731641030209110268;Hendriksz_WH;https://twitter.com/Hendriksz_WH/status/1731641030209110268
Mon Dec 04 11:44:34 +0000 2023;1731640636573647275;"sudah biasa di cari kesalahannya semangat terus all in prabowo   #parlemem404 #prabowogibran2024";0;0;0;0;in;1725734285376618496;1731640636573647275;TamaChairunisa;https://twitter.com/TamaChairunisa/status/1731640636573647275
