created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Nov 20 10:13:17 +0000 2023;1726544232637399049;"Kemampuan Gibran untuk menjaga sikap positif dalam menghadapi sindiran memberikan inspirasi bahwa kebijaksanaan dapat mengatasi konflik dan ketidaksetujuan. #menangbersamarakyat #PrabowoGibran2024";0;0;0;0;in;235776317;1726544232637399049;Run_yo_city;https://twitter.com/Run_yo_city/status/1726544232637399049
Mon Nov 20 10:12:28 +0000 2023;1726544026550280491;"Milenial ini diperlukan sebagai jembatan antara Boomer &amp  Gen Z. kalau meneurut kalian,bakal ada tambahan kelompok relawan milenial lainnya ga?   Source: Pinter Politik  #relawanmilenial #milenial #ganjarmahfud2024 #prabowogibran2024 #aniescakimin2024 #pilpres2024 #pemilu2024 https://t.co/2oav8wVWKa";0;1;0;0;in;1693843311306706945;1726544026550280491;JoevancaRan;https://twitter.com/JoevancaRan/status/1726544026550280491
Mon Nov 20 09:58:29 +0000 2023;1726540510150729992;"Keterlibatan generasi muda dalam Pemilu memiliki andil yang strategis dalam mengembangkan pikiran menjadi maju.  Soekarno pernah berkata “Beri aku 1.000 orang tua, niscaya akan kucabut Semeru dari akarnya. Beri aku 10 pemuda, niscaya akan kuguncangkan dunia”  #PrabowoGibran2024 https://t.co/mP1dcWih1g";1;0;1;1;in;322559270;1726540510150729992;Clara_Shinta99;https://twitter.com/Clara_Shinta99/status/1726540510150729992
Mon Nov 20 09:56:30 +0000 2023;1726540009359204523;"Menghargai sikap positif Gibran yang tidak membalas sindiran dengan kemarahan, tetapi dengan sikap yang lebih tinggi dan penuh kebijaksanaan #PrabowoGibran2024 #menangbersamarakyat   https://t.co/thE57kgxyV";0;0;0;0;in;307724840;1726540009359204523;MyersKeegan;https://twitter.com/MyersKeegan/status/1726540009359204523
Mon Nov 20 09:53:21 +0000 2023;1726539218099503447;"Prabowo akan melanjutkan kesusksesan programnya Jokowi #PrabowoGibran2024";0;0;0;0;in;1581525835;1726539218099503447;marcon_aaron;https://twitter.com/marcon_aaron/status/1726539218099503447
Mon Nov 20 09:45:31 +0000 2023;1726537246566965488;"@LOVE_UM4M4 GaS #PrabowoGibran2024 menang 1 putaran";0;0;1;4;in;1189039138835554304;1726535737217315126;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1726537246566965488
Mon Nov 20 09:25:45 +0000 2023;1726532270654468350;"Menghargai keputusan Prabowo yang menjadikan anak-anak tersebut sebagai anak asuhnya, menunjukkan bahwa pembangunan masyarakat seharusnya dimulai dari setiap individu #PrabowoGibran2024 #menangbersamarakyat";0;0;0;0;in;235776317;1726532270654468350;Run_yo_city;https://twitter.com/Run_yo_city/status/1726532270654468350
Mon Nov 20 09:24:22 +0000 2023;1726531922044862770;"AGENDA HILIRISASI harus terus dilanjutkan di era kepemimpinan paska pak @jokowi. Rumor yg berkembang : Konon ada capres lain ( di luar Prabowo ) yang mengagendakan stop hilirisasi karena pesanan asing yg sekaligus adalah BOHIR.   #PrabowoGibran2024 https://t.co/uVw5c0lHHW";2;10;22;35;in;1331503267814072320;1726531922044862770;Minietweets_;https://twitter.com/Minietweets_/status/1726531922044862770
Mon Nov 20 09:22:48 +0000 2023;1726531530330358023;"@eddy_soeparno @prabowo @gibran_tweet visi dan misi pa prabowo sangat mednalam dan membentuk perubahan di negeri in #menangbersamarakyat #PrabowoGibran2024";0;0;0;0;in;331044787;1725401947455607027;thewitchlove741;https://twitter.com/thewitchlove741/status/1726531530330358023
Mon Nov 20 09:20:04 +0000 2023;1726530840602267866;"Sikap Prabowo yang merangkul anak-anak sebagai anak asuh memberikan pesan positif bahwa setiap anak memiliki nilai dan potensi yang perlu ditemukan #PrabowoGibran2024 #menangbersamarakyat";0;0;0;0;in;245002094;1726530840602267866;MeGusta_BOYZ;https://twitter.com/MeGusta_BOYZ/status/1726530840602267866
Mon Nov 20 09:19:25 +0000 2023;1726530678299505052;"Sore para sahabat tweet ku ... Kabar baik @prabowo @gibran_tweet elektoral naik 🤣🤣 Yuk bisa kan satu putaran minimal 30% lah 🤣 #PrabowoGibran2024  #PrabowoGibranMakinDiDepan   Sering maki2 ya para buzzer @PDI_Perjuangan @ganjarpranowo @mohmahfudmd biar blunder https://t.co/un8fJdcSzE";0;3;6;13;in;1465756979977068551;1726530678299505052;gtobing2903;https://twitter.com/gtobing2903/status/1726530678299505052
Mon Nov 20 09:18:20 +0000 2023;1726530403824292100;"Keputusan Prabowo untuk menjadi anak asuh bagi anak-anak tersebut menunjukkan kebijaksanaan dan kesediaan untuk terlibat secara pribadi dalam membantu mereka #PrabowoGibran2024 #menangbersamarakyat";0;0;0;0;in;265516505;1726530403824292100;haderatef;https://twitter.com/haderatef/status/1726530403824292100
Mon Nov 20 09:16:33 +0000 2023;1726529954652082518;"Pernyataan ini memancarkan kehangatan dan kepedulian, menciptakan hubungan pribadi yang erat antara pemimpin dan anak-anak yang membutuhkan bimbingan. Bismillah #PrabowoGibran2024  #menangbersamarakyat";0;0;0;0;in;273705635;1726529954652082518;BFFfoLife;https://twitter.com/BFFfoLife/status/1726529954652082518
Mon Nov 20 09:10:26 +0000 2023;1726528417334714376;"@genx36545403 @prabowo Langkah Prabowo ini adalah contoh nyata dari kepedulian dan tanggung jawab sosial yang harus dimiliki oleh seorang pemimpin #PrabowoGibran2024 #menangbersamarakyat";0;0;0;0;in;290520771;1726150049904890023;Encantadia_gma;https://twitter.com/Encantadia_gma/status/1726528417334714376
Mon Nov 20 09:08:54 +0000 2023;1726528031723020602;"Pernyataan tersebut menciptakan citra kepemimpinan yang inklusif, di mana setiap anak dianggap sebagai tanggung jawab pribadi #PrabowoGibran2024 #menangbersamarakyat";0;0;0;0;in;296583206;1726528031723020602;ON_MyHighHorse;https://twitter.com/ON_MyHighHorse/status/1726528031723020602
Mon Nov 20 09:07:26 +0000 2023;1726527661508628865;"Sikap ini memberikan inspirasi bahwa seorang pemimpin seharusnya tidak hanya berkutat pada tugas resminya, tetapi juga siap melibatkan diri secara langsung dalam membantu sesama #menangbersamarakyat #PrabowoGibran2024";0;0;0;0;in;303130583;1726527661508628865;ArgyVagery;https://twitter.com/ArgyVagery/status/1726527661508628865
Mon Nov 20 09:06:18 +0000 2023;1726527374857244920;"Sudan paten. Rakyat tdk akab memilih capres boneka emak🤣🤣  #PrabowoGibran2024 menang https://t.co/mzxfNxi6yM";0;2;5;11;in;811842890200551425;1726527374857244920;dov_Now;https://twitter.com/dov_Now/status/1726527374857244920
Mon Nov 20 08:46:00 +0000 2023;1726522266597597263;"Islam mengajarkan kepada pengikutnya untuk menjadi pemimpin yang adil, berperan sebagai figur sentral dalam masyarakat dan organisasi serta memiliki peran krusial. #Pilpres2024 #pilpres #GanjarMahfud2024 #PrabowoGibran2024 #AnisMuhaimin2024   https://t.co/QNmt2c8Nfq";0;0;0;0;in;1699615806227894272;1726522266597597263;dasfacto;https://twitter.com/dasfacto/status/1726522266597597263
Mon Nov 20 08:34:35 +0000 2023;1726519394732482978;"@NyaiiBubu Ini klarifikasi dari @gibran_tweet  Simpan ya @tutindonesia   #PrabowoGibran2024";0;1;1;1;in;1552879420662132737;1726497864166334889;NKRITetapDiHati;https://twitter.com/NKRITetapDiHati/status/1726519394732482978
Mon Nov 20 08:30:09 +0000 2023;1726518277709701179;"@zy_zy_its_me @adri_7i #menangbersamarakyat #PrabowoGibran2024  pa prabowo selalu di hati";0;0;0;0;in;1052446508283510784;1726221877889393107;0CHoReFZlttHreK;https://twitter.com/0CHoReFZlttHreK/status/1726518277709701179
Mon Nov 20 08:25:52 +0000 2023;1726517200994144697;"Memberi apresiasi pada langkah-langkah konkret untuk mengatasi ketidaksetaraan akses perumahan di berbagai daerah. #menangbersamarakyat #PrabowoGibran2024";0;0;0;0;in;237424639;1726517200994144697;debannan;https://twitter.com/debannan/status/1726517200994144697
Mon Nov 20 08:22:44 +0000 2023;1726516411462488205;"Memberikan dukungan terhadap program pembangunan rumah sebagai langkah untuk meningkatkan kepemilikan rumah di kalangan masyarakat. #menangbersamarakyat #PrabowoGibran2024";0;0;0;0;in;245002094;1726516411462488205;MeGusta_BOYZ;https://twitter.com/MeGusta_BOYZ/status/1726516411462488205
Mon Nov 20 08:12:56 +0000 2023;1726513948244222302;"Menghargai visi Prabowo-Gibran dalam menciptakan program perumahan yang inklusif, melibatkan partisipasi masyarakat dan pemerintah daerah. #PrabowoGibran2024 #menangbersamarakyat";0;0;0;0;in;280869767;1726513948244222302;trinmarikai6810;https://twitter.com/trinmarikai6810/status/1726513948244222302
Mon Nov 20 08:12:11 +0000 2023;1726513756530971039;"Yuk mari sama-sama makin kita rapatkan barisan!  #prabowosubianto #GibranRakabuming #prabowopresiden #PrabowoGibran2024 #indonesia #indonesian #viral #fyp #politik #ganjarpranowo #aniesbaswedan #pinterpolitik https://t.co/T8QgMPG9m9";4;7;16;36;in;1579126996537290752;1726513756530971039;mypresidentid;https://twitter.com/mypresidentid/status/1726513756530971039
Mon Nov 20 08:09:45 +0000 2023;1726513143139201517;"Memberi apresiasi pada program pembangunan rumah di perkotaan yang dapat membantu mengatasi permasalahan kekurangan perumahan di daerah urban. Masyaallah, bismillah 1 putaran  ya pak  #menangbersamarakyat #PrabowoGibran2024";0;0;0;0;in;303130583;1726513143139201517;ArgyVagery;https://twitter.com/ArgyVagery/status/1726513143139201517
Mon Nov 20 08:00:19 +0000 2023;1726510773164511552;"Seluruh Capres dan Cawapres Saling Bertukar Kado, Ternyata Ada Pesan Tersiratnya Loh  #AniesMuhaimin2024 #GanjarMahfud2024 #PrabowoGibran2024 #Pilpres2024 #NajwaShihab  https://t.co/iVkAzNdykE";0;0;0;0;in;1477284306179350530;1726510773164511552;hildaasoviii22;https://twitter.com/hildaasoviii22/status/1726510773164511552
Mon Nov 20 07:58:28 +0000 2023;1726510303784194496;"Aku org kampung dari Swiss🇨🇭  k 🇮🇩 Berphoto diantara Bapak Presiden 🇮🇩 @jokowi  dan selalu Setia Kepada Bapak @prabowo ✌🏽✌🏽🫰🫰 dan kami #temanprabowosubianto🇨🇭 di Swiss menangkan #PrabowoGibran2024  karna wapres bpk Manies , cerdas , muda @gibran_tweet ✌🏽🥰 https://t.co/YeiCebsxIE";1;18;33;124;in;1695192728173187072;1726510303784194496;drReUtari08;https://twitter.com/drReUtari08/status/1726510303784194496
Mon Nov 20 07:47:33 +0000 2023;1726507558209519696;"@Hasbil_Lbs Bersama Demokrat S14P Memenangkan Pemilu.#PrabowoGibran2024";0;1;0;0;in;1019084041675370496;1726498388865360087;Zulfikarcarlos1;https://twitter.com/Zulfikarcarlos1/status/1726507558209519696
Mon Nov 20 07:43:29 +0000 2023;1726506534660923828;"Mas Gibran adalah sosok pemimpin muda yang akan membantu anak muda lainnya untuk tidak apatis tidak antipati dengan politik.. ini baru namanya pemempin yang ingin merubah anak bangsa  #Gibran2024 Gibran Terus Maju  Senin  #PrabowoGibran2024 https://t.co/iaw57y8WuU";0;0;0;2;in;1590615953351794690;1726506534660923828;de_N4BYL;https://twitter.com/de_N4BYL/status/1726506534660923828
Mon Nov 20 07:36:15 +0000 2023;1726504713972302041;"Egp dgn ambisi politikus percundangan atw avonturir, yang jd deel klean loe aja deh, milenial genZ siih hapy optimis 1 putaran bersama KIM #PrabowoGibran2024  bersatu padan hadapi tantangan_ ancaman global,kt kuat kt Merdeka! Aamiin";0;1;1;4;in;1506138031429861378;1726504713972302041;cocolatetwo;https://twitter.com/cocolatetwo/status/1726504713972302041
Mon Nov 20 07:26:53 +0000 2023;1726502357545136413;"Kreatif dalam karya n kerja nya jika pendukung #PrabowoGibran2024   pndukung lain cm gedeein B4C0T di medsos bnyk gaya ente ente di medsos 😂😂😂 memang nya pencoblosan di medsos hello mikiiir kelen pendukung  pgawai pegwai partai 😆😆  #PrabowoGibranIstimewa";0;0;4;5;in;1695192728173187072;1726502357545136413;drReUtari08;https://twitter.com/drReUtari08/status/1726502357545136413
Mon Nov 20 07:24:52 +0000 2023;1726501850034442301;"Kamu Aku Kita Negeri Kita Disegani ..   Salam Prabowo Subianto Presiden RI 2024 ..  #PrabowoGibranIstimewa  #PrabowoGibran2024 https://t.co/SvS35WJ0Q5";0;0;3;10;in;1706160477100023808;1726501850034442301;JordanMihaf;https://twitter.com/JordanMihaf/status/1726501850034442301
Mon Nov 20 07:09:03 +0000 2023;1726497870784950426;"HORAS MEDAN‼️   Salam 2 Jari✌🏻Mas Gibran Datang menggunakan Kereta Api🚂🚂  #2 #bolonemaseindonesia #bolonemase #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024 #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo https://t.co/AueVi9ApmL";0;0;1;4;in;1672937381861916674;1726497870784950426;bolonemase;https://twitter.com/bolonemase/status/1726497870784950426
Mon Nov 20 07:05:45 +0000 2023;1726497039486419108;"Memberi apresiasi atas langkah-langkah konkret untuk menciptakan iklim investasi yang kondusif di sektor infrastruktur. Mantapp! #PrabowoGibran2024 #menangbersamarakyat";0;0;0;0;in;245002094;1726497039486419108;MeGusta_BOYZ;https://twitter.com/MeGusta_BOYZ/status/1726497039486419108
Mon Nov 20 07:05:37 +0000 2023;1726497004443070727;"Antara ucapan &amp  tindakan berbeda.... ini yg disebut Presiden yang "tidak bisa dipercaya" atau "ULAR berkepala DUA. . . #Pemilu2024 #pilpres #pileg #PrabowoGibran2024 #dekade08 #IndonesiaMaju #dprd #PrabowoGemoy  Check out Mahkamah Keluarga's video! #TikTok https://t.co/lB0WbaKl3U";0;1;0;0;in;1598118226759933952;1726497004443070727;fransisca_ning;https://twitter.com/fransisca_ning/status/1726497004443070727
Mon Nov 20 07:04:47 +0000 2023;1726496796476866992;"Mendukung upaya memperkuat daya saing ekonomi melalui perbaikan infrastruktur yang mendukung berbagai sektor untuk kesejateraan rakyat indonesia. bismillah #PrabowoGibran2024 #menangbersamarakyat";0;0;0;0;in;250646064;1726496796476866992;rendinovation;https://twitter.com/rendinovation/status/1726496796476866992
Mon Nov 20 06:55:54 +0000 2023;1726494560602472478;"Prabowo-Gibran perhatian banget nih sama para santri! Makanya ada program dana abadi pesantren 😇🫰🏻  #allinprabowo #pemersatubangsa #itstimeforprabowo #PrabowoGibran2024 https://t.co/ZB9S99o0RT";0;0;4;24;in;1459675385134608390;1726494560602472478;djalanjoeang08;https://twitter.com/djalanjoeang08/status/1726494560602472478
Mon Nov 20 06:49:06 +0000 2023;1726492847451574632;"Chemistry antara Pak Prabowo dan Gibran sungguh enak dipandang Salam Prabowo Presiden RI 2024  @Royan_02 @yosephrosario_ @LianDewiHapsari @FirdaSyeban @Cella_Zavhira @bunda_tari69 @mimih6mei @drReUtari08 @Kimberley_2024 @NoviBudi78   #PrabowoGibranIstimewa  #PrabowoGibran2024 https://t.co/EIgM2ppd8s";2;0;24;35;in;1706160477100023808;1726492847451574632;JordanMihaf;https://twitter.com/JordanMihaf/status/1726492847451574632
Mon Nov 20 06:46:49 +0000 2023;1726492275461767170;"Pemilu 2024 berada dalam genggaman kaum milenial dan Z.  Karena itu tidak sedikit masyarakat menginginkan pemimpin berjiwa muda seperti @gibran_tweet  dengan Capres @prabowo dikarenakan jiwa muda yang dimiliki oleh Cawapres.  #PrabowoGibran2024  #PrabowoGibranMakinDiDepan https://t.co/cc8LTg9DNG";1;0;7;7;in;322559270;1726492275461767170;Clara_Shinta99;https://twitter.com/Clara_Shinta99/status/1726492275461767170
Mon Nov 20 06:44:38 +0000 2023;1726491724175040568;"@gibran_tweet  maniessssss senyumnya Bapak @prabowo  gagah bngt pakai baju biru muda  shg terlihat bermuda sekali Bapak ✌🏽✌🏽✌🏽♥️♥️ pokok nya #PrabowoGibran2024  menang Aamiin pilih yg pasti  jelas No 2 bkn yg tunduk majikan ok No 2✌🏽🫰";0;1;0;1;in;1695192728173187072;1726491724175040568;drReUtari08;https://twitter.com/drReUtari08/status/1726491724175040568
Mon Nov 20 06:43:23 +0000 2023;1726491411825254883;"@Merdeka2124 Insyaallah NKRI kan lbh berwibawa n terhormat dlm kepemimpinan #prabowo  bersama KIM&amp segenap elemen bangsa bersatu hadapi tantangan global kt bs kt kuat #PrabowoGibran2024 1putaran Aamiin";1;2;0;3;in;1506138031429861378;1725814158984438093;cocolatetwo;https://twitter.com/cocolatetwo/status/1726491411825254883
Mon Nov 20 06:39:07 +0000 2023;1726490335545811400;"Pak Gemoy mengajarkan hidup itu harus enjoy nggak usah banyak sambat...dihina tetap enjoy #PrabowoGibranIstimewa  #prabowogibran  #PrabowoGemoy  #PrabowoGibran2024  ✌️✌️🇮🇩🇮🇩";0;2;14;43;in;1444206305057538052;1726490335545811400;NoviBudi78;https://twitter.com/NoviBudi78/status/1726490335545811400
Mon Nov 20 06:30:41 +0000 2023;1726488212070342944;"Cerita Joget Khas Prabowo, Terinspirasi Kebisaan Sang Kakek Suka Wayang. #PrabowoGibran2024 https://t.co/9IoNB7eIwH";7;13;37;78;in;1459675385134608390;1726488212070342944;djalanjoeang08;https://twitter.com/djalanjoeang08/status/1726488212070342944
Mon Nov 20 06:21:29 +0000 2023;1726485900291686468;"@Nilot__ @prabowo @gibran_tweet #PrabowoGibran2024 kesayangan 😍✌😍✌";1;0;0;0;in;1189039138835554304;1726484726607987176;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1726485900291686468
Mon Nov 20 06:10:44 +0000 2023;1726483195422708151;"@Lembayung071 Hanya #PrabowoGibran2024 yg tahu dan bisa merinding program hilirisasi";0;1;0;0;in;1189039138835554304;1726478846462189742;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1726483195422708151
Mon Nov 20 06:09:50 +0000 2023;1726482968703848516;"@Ndons_Back @99propaganda @AditBandit234 @andre_rosiade @are_inismyname @Bank_Joee_ @Kimberley_2024 @drReUtari08 @adri_7i @bentangnegeri Itu pasti bukan bakul pentol biasa tapi agen.  Agen pentol maksudnya 😀🤣  Kalian Hebat, kalian mengobarkan jiwa kami memenangkan orang baik untuk Indonesia  Hormat kami kpd kalian sangat tinggi.   GaS #PrabowoGibran2024 Menang 1 putaran ✌✌✌✌✌";0;0;0;5;in;1189039138835554304;1726481552333513064;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1726482968703848516
Mon Nov 20 05:56:21 +0000 2023;1726479575780401385;"@David68159347 @AlimMaktour @cagubnyinyir2 @mas_alku @DjogdjaKembali @Ganjar_Mahfud_3 @Dennysiregar7 @Bambangc5563 @Bunga_JyKesuma GaS Pol #PrabowoGibran2024 Menang 1 putaran";0;1;0;3;in;1189039138835554304;1726462139567927346;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1726479575780401385
Mon Nov 20 03:54:27 +0000 2023;1726448896828907632;"@Minietweets_ #PrabowoGibran2024 Menang 1 putaran";0;0;0;1;in;1189039138835554304;1726401403063791736;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1726448896828907632
Mon Nov 20 03:51:22 +0000 2023;1726448122640191604;"@cagubnyinyir2 @FDerKanzler @Ganjar_Mahfud_3 @ASirru @xquitavee @samudera67 @AndyTjondro @tjandra_alwi @arifuddin_onche Menang 1 putaran masalah paling realiatis bagi #PrabowoGibran2024";1;0;0;1;in;1189039138835554304;1726445853454512238;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1726448122640191604
Mon Nov 20 03:50:22 +0000 2023;1726447868725411925;"@icikiwir_08 @zy_zy_its_me @iam_zelt @gtobing2903 @OppungTp @NoMeycan @yan_tanu08 @mpoklela7 @mas_veel @Minietweets_ GaS #PrabowoGibran2024 Menang 1 Putaran ✌❤🇲🇨✌";0;3;3;5;in;1189039138835554304;1726389188105539672;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1726447868725411925
Mon Nov 20 03:25:23 +0000 2023;1726441581807620098;"Aya aya waeeee.... 😜😜 . . #Pemilu2024 #pileg #dprd #pilpres #pemilu  #PrabowoGibran2024  Check out Indonesia Tanpa KKN's video! #TikTok https://t.co/pqctxXKGwy";0;0;0;0;in;1598118226759933952;1726441581807620098;fransisca_ning;https://twitter.com/fransisca_ning/status/1726441581807620098
Mon Nov 20 03:18:24 +0000 2023;1726439823370834396;"Prabowo Gibran, pilihan yang tepat untuk masa depan Indonesia! #PrabowoGibran2024 https://t.co/1fyLb6BGd4";0;1;0;0;in;1655779298882781185;1726439823370834396;SholehAkmali;https://twitter.com/SholehAkmali/status/1726439823370834396
Mon Nov 20 03:06:04 +0000 2023;1726436722031129057;"Udah pasti menang 1 putaran #PrabowoGibran2024 #menangbersamarakyat  https://t.co/si54H8s185";0;1;0;0;in;290520771;1726436722031129057;Encantadia_gma;https://twitter.com/Encantadia_gma/status/1726436722031129057
Mon Nov 20 02:57:43 +0000 2023;1726434617253876063;"Ayem terus, Prabowo Gibran semakin mendekati kemenangan! #PrabowoGibran2024 https://t.co/YjaFDndxG3";0;1;0;0;in;1636957573315436546;1726434617253876063;faridaifaridaif;https://twitter.com/faridaifaridaif/status/1726434617253876063
Mon Nov 20 02:55:13 +0000 2023;1726433991941873983;"Optimis Menang! #PrabowoGibran2024 dengan #menangbersamarakyat  https://t.co/GLaBmQZ7hI";0;1;0;0;in;307724840;1726433991941873983;MyersKeegan;https://twitter.com/MyersKeegan/status/1726433991941873983
Mon Nov 20 02:54:22 +0000 2023;1726433775167656154;"@Hydrozepam_ @prabowo Pasti terrbukti dong. Karna logikanya ga nyambung antara orang yang paling ikhlas dengan orang yang suka korupsi ✌️✌️  #Patriotprabowo #prabowosangperekat #prabowosatria #prabowosubianto #prabowopresiden2024 #prabowogemoy #PrabowoGibran2024 #salamduajari";0;2;1;2;in;758365547469893633;1726424468736954389;cella_cia;https://twitter.com/cella_cia/status/1726433775167656154
Mon Nov 20 02:52:38 +0000 2023;1726433338582548802;"#PrabowoGibran2024 jadi presiden #menangbersamarakyat";0;1;0;0;in;311041175;1726433338582548802;esampan;https://twitter.com/esampan/status/1726433338582548802
Mon Nov 20 02:51:27 +0000 2023;1726433041760059836;"@Hydrozepam_ NKRI hancur karna rakyatnya suka korupsi 😂  #Patriotprabowo #prabowosangperekat #prabowosatria #prabowosubianto #prabowopresiden2024 #prabowogemoy #PrabowoGibran2024 #salamduajari";0;4;1;2;in;758365547469893633;1726426737129701772;cella_cia;https://twitter.com/cella_cia/status/1726433041760059836
Mon Nov 20 02:47:38 +0000 2023;1726432081268658629;"@Hydrozepam_ Cussss kawal @prabowo dan mas @gibran_tweet ✌️  #Patriotprabowo #prabowosangperekat #prabowosatria   #Patriotprabowo #prabowosangperekat #prabowosatria #prabowosubianto #prabowopresiden2024 #prabowo #salamduajari #prabowogemoy #prabowogibran #prabowogibran2024";0;2;1;2;in;1901016792;1726424773344071718;Cella_Zavhira;https://twitter.com/Cella_Zavhira/status/1726432081268658629
Mon Nov 20 02:46:10 +0000 2023;1726431712392176119;"@Hydrozepam_ @prabowo @ganjarpranowo @aniesbaswedan Ckckckckckckck @aniesbaswedan lihat kelakuan mu pak anies ckckckckckck masih mimpi mau jadi presiden ?  #Patriotprabowo #prabowosangperekat #prabowosatria #prabowosubianto #prabowopresiden2024 #prabowo #salamduajari #prabowogemoy #prabowogibran #prabowogibran2024 #Anieskorupsi";0;2;0;2;in;1901016792;1726425679200432515;Cella_Zavhira;https://twitter.com/Cella_Zavhira/status/1726431712392176119
Mon Nov 20 02:31:47 +0000 2023;1726428090992402567;"@yan_tanu08 @zy_zy_its_me @icikiwir_08 @Minietweets_ @OktavianusYahy1 @gtobing2903 @OppungTp @nezloves2 @mas_veel @EricRicaldo Satu putaran  #PrabowoGibran2024";0;1;1;1;in;1515255187740405763;1726406536015327684;mimih6mei;https://twitter.com/mimih6mei/status/1726428090992402567
Mon Nov 20 02:31:30 +0000 2023;1726428020544786647;"Salam Prabowo Subianto Presiden RI 2024 @Royan_02 @yosephrosario_  @Ndons_Back @drReUtari08 @LianDewiHapsari @FirdaSyeban  @Kimberley_2024 @Harumiii_kn @lettachantik @mpoklela7   #PrabowoSubianto  #PrabowoGibranIstimewa  #PrabowoGibran2024   https://t.co/qGz4gFFN7h";0;5;18;26;in;1706160477100023808;1726428020544786647;JordanMihaf;https://twitter.com/JordanMihaf/status/1726428020544786647
Mon Nov 20 02:29:30 +0000 2023;1726427517631021452;"@mpoklela7 @99propaganda @alextham878 @Minietweets_ @Lembayung071 @ignasbowo @bengkeldodo @Chaves1305 @Kimberley_2024 Semangat menyambut indah hari dg hati bersih.   Memperjuangkan #PrabowoGibran2024 adalah kehormatan";0;1;0;1;in;1189039138835554304;1726394131432526060;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1726427517631021452
Mon Nov 20 02:26:20 +0000 2023;1726426721044566466;"@bintangemon anti banteng dia lagi nyindir banteng wkwkwkwkw mantab kusuka kusuka cc @kikysaputrii komika dukung ayah gemoy @prabowo @GibranRakabumi satu putaran sabilah #PrabowoGibran2024 https://t.co/0xgZQfZmBF";0;1;0;0;in;720593195562733570;1726426721044566466;anjares90;https://twitter.com/anjares90/status/1726426721044566466
Mon Nov 20 02:19:47 +0000 2023;1726425073152823352;"Pilpres sekarang ... Pilih Dalang Jangan Wayang .. Salam Prabowo Subianto Presiden RI 2024  #prabowosubianto  #PrabowoGibranIstimewa  #PrabowoGibran2024 https://t.co/gQtzoISIme";0;4;8;16;in;1706160477100023808;1726425073152823352;JordanMihaf;https://twitter.com/JordanMihaf/status/1726425073152823352
Mon Nov 20 02:15:37 +0000 2023;1726424025361162524;"Teroris Hamas menggunakan rumah sakit Indonesia Shifa sebagai tempat operasi dan tempat menyimpan para sandera Israel, dengan sepengetahuan seluruh tenaga medis di sana. #Jokowi #GanjarMahfud2024 #PrabowoGibran2024 #AniesMuhaimin2024 https://t.co/lxOlrG1WCM";0;1;1;0;in;333908090;1726424025361162524;PapiW1N;https://twitter.com/PapiW1N/status/1726424025361162524
Mon Nov 20 01:59:48 +0000 2023;1726420045537087933;"#PrabowoGibran2024 ✌🇮🇩  Menang satu putaran 🫰 https://t.co/Qxn8SxqHL5";11;181;55;273;in;1604408934525464576;1726420045537087933;xquitavee;https://twitter.com/xquitavee/status/1726420045537087933
Mon Nov 20 01:59:12 +0000 2023;1726419893409771995;"Ga usah pidato2 serang siapa pun 😁🤭    Poko nya #PrabowoGibran2024 menang satu putaran ✌🇮🇩 https://t.co/Fth1Y6nAtW";4;41;35;148;in;1604408934525464576;1726419893409771995;xquitavee;https://twitter.com/xquitavee/status/1726419893409771995
Mon Nov 20 01:57:48 +0000 2023;1726419541889339576;"Hello #GenkGemoy #prabowogibran   Jng kepancing terus dng drama sedihnya org" ini , diamin aja ngga usah dibahas. Fokus posting  semua yg keren" tentang #PrabowoGibran2024 https://t.co/5lWyyRjYva";1;1;0;0;in;796326751;1726419541889339576;nanininaninna;https://twitter.com/nanininaninna/status/1726419541889339576
Mon Nov 20 01:15:01 +0000 2023;1726408774624407937;"@icikiwir_08 @Minietweets_ Keren habisssss #PrabowoGibran2024 ✌️🇮🇩🇮🇩";0;1;0;0;in;1606297334823981056;1726401403063791736;TMSIHOL;https://twitter.com/TMSIHOL/status/1726408774624407937
Mon Nov 20 01:11:30 +0000 2023;1726407889731092941;"Dukungan yang terus berdatangan terutama dari milenial  #prabowosubianto #GibranRakabuming #prabowopresiden #PrabowoGibran2024 #indonesia #indonesian #viral #fyp #politik #ganjarpranowo #aniesbaswedan #pinterpolitik https://t.co/ISLeG8TMxs";0;3;23;49;in;1579126996537290752;1726407889731092941;mypresidentid;https://twitter.com/mypresidentid/status/1726407889731092941
