created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Dec 09 12:25:06 +0000 2023;1733462775895384529;"Prabowo Subianto akan melanjutkan pembangunan IKN Nusantara jika terpilih menjadi Presiden di 2024 Prabowo menyebut pembangunan IKN harus dituntaskan karena sudah tertuang dalam Undang-undang Nomor 3 Tahun 2022 tentang Ibu Kota Negara.  #PrabowoGibran2024  @prabowo @gibran_tweet https://t.co/xZEOjPVI9A";0;0;0;0;in;322559270;1733462775895384529;Clara_Shinta99;https://twitter.com/Clara_Shinta99/status/1733462775895384529
Sat Dec 09 12:23:50 +0000 2023;1733462456679408035;"Balas Sindiran Capres Joget-Joget Tanpa Gagasan, Prabowo: KITA JOGET AJAAA...!!!  #viralvideo #jccnetwork #prabowosubianto #PrabowoGemoy #gemoy #PrabowoGibran2024 https://t.co/4UBVqF7qRL";1;1;2;3;in;1725579139690962945;1733462456679408035;jcc_network;https://twitter.com/jcc_network/status/1733462456679408035
Sat Dec 09 12:17:05 +0000 2023;1733460757818556448;"Paslon jagoan Minkar mirip gak sih?🫰🤭🤩💛  @prabowo @gibran_tweet   #GolkarIndonesia #AirlanggaHartarto #PartaiGolkar #DUAsejolipaketkomplet #Prabowo #Gibran #PrabowoGibran2024 #BersamaIndonesiaMaju https://t.co/0t06NB5R82";0;2;2;8;in;1191570381099827200;1733460757818556448;golkar_id;https://twitter.com/golkar_id/status/1733460757818556448
Sat Dec 09 12:04:15 +0000 2023;1733457527688605823;"@Chaves1305 dukung prabowo #PrabowoGibran2024 untuk Indonesia gemilang 2024, jangan lupa teman2 besok 14 februari nyoblos #AMIN2024MENANGSATUPUTARAN  👌👍👍👍";0;0;0;0;in;1450023031867203584;1733100477540405559;Mouh_Official;https://twitter.com/Mouh_Official/status/1733457527688605823
Sat Dec 09 11:53:41 +0000 2023;1733454871159034365;"DI AWAL AWAL MASA MIGRASI mas @budimandjatmiko ke kubu Prabowo : banyak issu tak sedap terlontar di ruang publik. Tapi ketahuilah : dimanapun Budiman berjuang, semua demi desa : demi Indonesia maju.  #PrabowoGibran2024 https://t.co/NY1kT4bG13";3;26;19;59;in;1331503267814072320;1733454871159034365;Minietweets_;https://twitter.com/Minietweets_/status/1733454871159034365
Sat Dec 09 11:52:37 +0000 2023;1733454601985392975;"Prabowo : "Saya Melihat Bagaimana Kerasnya Pak Jokowi Bekerja Untuk Rakyat Indonesia"  Dan Saya Sebagai Menterinya Jujur Agak Kewalahan.  #allinprabowo #PrabowoGemoy #PrabowoGibran2024 #dendangsayangpsimenang #jokowidodo #tegaklurusjokowi #Jokowi #kaesang #sayabersamajokowi https://t.co/A5vAJmp2K5";0;0;0;0;in;1296717077001064448;1733454601985392975;NkriLentera;https://twitter.com/NkriLentera/status/1733454601985392975
Sat Dec 09 11:48:12 +0000 2023;1733453487571378518;"Dpp Papera Bersama DPC Papera Jakarta Barat Berbagi Susu Gratis Dan Alat Tulis Kepada Anak - Anak di Gang Flamboyan Jakarta Barat.  @prabowo @gibran_tweet @gerindra  #prabowosubianto #gibran #prabowogibran #prabowogibran2024 #prabowomenhan #gerindra #gerindramenang #prabowo… https://t.co/5v66yR4vIc";0;27;30;20;in;1392911246983241729;1733453487571378518;don_muzakir_;https://twitter.com/don_muzakir_/status/1733453487571378518
Sat Dec 09 11:47:04 +0000 2023;1733453201985429758;"@Zero8ok @99propaganda @BANGSAygSUJUD @are_inismyname @Ndons_Back @Bank_Joee_ @bengkeldodo @KhoirilAnwar_ Semangat✌️✌️🫰 #PrabowoGibran2024";0;0;0;3;in;1227499861580251136;1733451438259589389;Lembayung071;https://twitter.com/Lembayung071/status/1733453201985429758
Sat Dec 09 11:40:03 +0000 2023;1733451438259589389;"Perjuangan untuk membangun Indonesia memang tidak mudah, Pak Prabowo yang menjadi rival Pak Jokowi selama 10 tahun, merasa tidak ada masalah dengan hal itu. Karna baginya, Pak Jokowi dan Pak Prabowo sama-sama cinta rakyat, sama-sama cinta merah putih.  #PrabowoGibran2024 https://t.co/2Qwshlyw9y";0;1;6;6;in;426437287;1733451438259589389;Zero8ok;https://twitter.com/Zero8ok/status/1733451438259589389
Sat Dec 09 11:35:32 +0000 2023;1733450301510938744;"@jogjaplaza @PartaiSocmed Perubahan? -tambah buruk. -tambah bagus.  Lebih baik keberlanjutan dan penyempurnaan. 02 all in 🙏🙏🙏  #PrabowoGibran2024";0;1;0;0;in;980092775470325760;1733393326269948259;the_ancha;https://twitter.com/the_ancha/status/1733450301510938744
Sat Dec 09 11:31:48 +0000 2023;1733449363089928315;"Siap laksanakan..🫡🫡🫡...✌️✌️✌️🫰 #PrabowoGibran2024";0;0;0;7;in;1227499861580251136;1733449363089928315;Lembayung071;https://twitter.com/Lembayung071/status/1733449363089928315
Sat Dec 09 11:31:19 +0000 2023;1733449239198671043;"Pass kan cocok #PrabowoGibran2024   Gasskeun ✌";1;0;4;9;in;1446109632603115524;1733449239198671043;Bank_Joee_;https://twitter.com/Bank_Joee_/status/1733449239198671043
Sat Dec 09 11:29:38 +0000 2023;1733448817255875063;"Nggih siap pak #PrabowoGibran2024 https://t.co/uQqKVkgXZF";2;1;10;22;in;426437287;1733448817255875063;Zero8ok;https://twitter.com/Zero8ok/status/1733448817255875063
Sat Dec 09 11:29:02 +0000 2023;1733448663891124452;"Alhamdulillah  Salam✌️✌️🫰 #PrabowoGibran2024";0;1;1;12;in;1227499861580251136;1733448663891124452;Lembayung071;https://twitter.com/Lembayung071/status/1733448663891124452
Sat Dec 09 11:28:48 +0000 2023;1733448605581873336;"@msobri99 Tidak bermanfaat?  Akan ada nilai + nya ketika mas @gibran_tweet mengabulkan keinginan masyarakan disana sebelum pemilu.   Salam   #PrabowoGibran2024 menang 1 putaran...🙏🙏🙏";0;0;0;0;in;980092775470325760;1733429122427502701;the_ancha;https://twitter.com/the_ancha/status/1733448605581873336
Sat Dec 09 11:25:03 +0000 2023;1733447665252458601;"@Paltiwest Iya iya karepmu waelah.... gw mah tetep milih #PrabowoGibran2024 😆";0;0;0;0;in;91324306;1733156908813734110;nonzu_;https://twitter.com/nonzu_/status/1733447665252458601
Sat Dec 09 11:17:58 +0000 2023;1733445879053668692;"@mbienyambay Begini pemimpin,biar kata orang ga pandai debat,TPI aksi lngsung dilapangan,tanpa tunggu hasil pemilu,mntap mas @gibran_tweet  #PrabowoGibran2024";0;1;1;2;in;1603628939125354497;1733423401287758056;Adhie_Mnoer;https://twitter.com/Adhie_Mnoer/status/1733445879053668692
Sat Dec 09 10:58:00 +0000 2023;1733440856953393235;"Ketika segelintir kroco picik anggap Prog Makan Siang dan Susu Gratis di sekolah adalh becandaan dan bahan bullyan, Dan pendidikan gratis hal yg biasa, Tapi, realita sesungguhnya prog. tsb sangat dibutuhkan oleh banyak anak2 di selurh Indonesia. #PrabowoGibran2024";0;0;1;2;in;278461022;1733440856953393235;askencana;https://twitter.com/askencana/status/1733440856953393235
Sat Dec 09 10:51:20 +0000 2023;1733439177964785675;"Yg hina pak Jokowi makin gila 🤣🤣 pak Jokowi ttp bekerja dan melayani rakyat dengan hati yg tulus. Tdk ada presiden yg punya hati mulai kek pak Jokowi 💐✌️🙏 sehat selalu pak.  Kita dukung mas Gibran ✌️✌️🔥🔥 #PrabowoGibran2024";0;0;0;0;in;827206066266046464;1733439177964785675;antika56893672;https://twitter.com/antika56893672/status/1733439177964785675
Sat Dec 09 10:45:59 +0000 2023;1733437831685828883;"Kesehatan dan gizi yang baik adalah hak semua anak bangsa. Bersama Prabowo-Gibran, menuju masa depan anak bangsa yang lebih sehat dan lebih cerah bagi Indonesia.  -DAR- @prabowo @gibran_tweet #PrabowoGibran2024 #BersamaIndonesiaMaju https://t.co/5CSUzdQ8C3";0;49;108;38;in;1450350445365395460;1733437831685828883;SudaryonoSudar;https://twitter.com/SudaryonoSudar/status/1733437831685828883
Sat Dec 09 10:42:04 +0000 2023;1733436846863224876;"Tenang.... Keadaan aman.. Dibawa joget saja, yang penting satu putaran kelar urusan..  #PrabowoGibran2024 🫰🇮🇩🫰 https://t.co/GjtblsfrA7";0;8;8;24;in;2717547397;1733436846863224876;AlmaghribiS;https://twitter.com/AlmaghribiS/status/1733436846863224876
Sat Dec 09 10:39:19 +0000 2023;1733436155872555071;"Fokus sekarang bukan lagi sekedar menang. Tapi MENANG SATU PUTARAN  #PrabowoGibran2024";0;1;2;8;in;278461022;1733436155872555071;askencana;https://twitter.com/askencana/status/1733436155872555071
Sat Dec 09 10:32:27 +0000 2023;1733434427102077149;"Elektabilitas Prabowo - Gibran kokoh di urutan pertama,    Alhamdulillah... Semoga selalu bisa dipertahankan dan ditingkatkan menuju satu putaran dan kami akan berjuang bersama partai" koalisi dan para relawan untuk kemenangan Prabowo  PRABOWO MENANG 🫰🇮🇩🫰  #PrabowoGibran2024 https://t.co/0956HdmTAq";0;0;2;4;in;2717547397;1733434427102077149;AlmaghribiS;https://twitter.com/AlmaghribiS/status/1733434427102077149
Sat Dec 09 10:22:28 +0000 2023;1733431912109338998;"#PrabowoGibran2024 unggul dari 2 pasangan paslon lainnya https://t.co/b8nXj4xXJC";1;0;4;9;in;2651602135;1733431912109338998;KEBUMENinLOVE;https://twitter.com/KEBUMENinLOVE/status/1733431912109338998
Sat Dec 09 10:19:52 +0000 2023;1733431257852449024;"Ga usah berkata2 banyak ini itu... Tapi cukup di buktikan aja dengan kerja nyata ✌️  Link selengkapnya https://t.co/cmrAqgf3Hi  #freepalestine #patriotprabowo #prabowosangperekat #prabowosatria #santuysantunaja #prabowogibran2024 #senyuminaja #prabowogemoy #SavePalestine https://t.co/IrPuJrMjeM";0;0;0;0;in;1901016792;1733431257852449024;Cella_Zavhira;https://twitter.com/Cella_Zavhira/status/1733431257852449024
Sat Dec 09 10:16:46 +0000 2023;1733430479779663897;"yang kaya gini masih dibilang tebar janji? coba disimak lagi ya guys.. #prabowopresiden2024 #prabowogibran2024 #menangbersamarakyat #prabowosubianto #GibranRakabumingraka https://t.co/TwX4gfcoF6";0;0;0;0;in;335094907;1733430479779663897;bbycakes93;https://twitter.com/bbycakes93/status/1733430479779663897
Sat Dec 09 10:10:08 +0000 2023;1733428809565888688;"nah yg begini yg seharusnya kita dukung. Yg bisa menguntungkan anak bangsa untuk generasi berikutnya.  Link lengkapnya  https://t.co/xQSL5ZSPfM  #freepalestine #patriotprabowo #prabowosangperekat #prabowosatria #santuysantunaja #prabowogibran2024 #senyuminaja #prabowogemoy https://t.co/CFsIYxgFr4";0;0;0;0;in;983266153274454017;1733428809565888688;drdum_;https://twitter.com/drdum_/status/1733428809565888688
Sat Dec 09 10:07:14 +0000 2023;1733428081682157872;"https://t.co/ZKDWKpcY1Z  😎👍 Intinya prabowo gibran  #freepalestine #patriotprabowo #prabowosangperekat #prabowosatria #santuysantunaja #prabowogibran2024 #senyuminaja #prabowogemoy #SavePalestine https://t.co/j2DDAbEkAw";0;0;0;0;in;965996912867512320;1733428081682157872;Hydrozepam_;https://twitter.com/Hydrozepam_/status/1733428081682157872
Sat Dec 09 10:01:38 +0000 2023;1733426671997624601;"Rapat koordinasi RKB, relawan Prabowo-Gibran dengan Tim Kampanye Nasional (TKN) Prabowo-Gibran di Kebayoran Baru, Jakarta. RKB langsung dihadiri langsung oleh Ketua Umum dan Sekjennya, sedangkan TKN hadir Wakil Ketua TKN Bapak Erwin Aksa.  #PrabowoGibran2024 #rumahkeluargabersama https://t.co/MuXV8J692g";0;0;0;0;in;1698999000068947968;1733426671997624601;rkbfor08;https://twitter.com/rkbfor08/status/1733426671997624601
Sat Dec 09 09:53:17 +0000 2023;1733424569237860428;"@tempodotco Sedikit bicara banyak kerja itu yang kami cari  #PrabowoGibran2024";0;0;0;0;in;1667056879376429061;1733052824890773675;wlian76;https://twitter.com/wlian76/status/1733424569237860428
Sat Dec 09 09:51:52 +0000 2023;1733424212856246760;"@Momon_Gemoy Mantap  #PrabowoGibran2024";0;0;0;1;in;1667056879376429061;1733420454831079439;wlian76;https://twitter.com/wlian76/status/1733424212856246760
Sat Dec 09 09:50:59 +0000 2023;1733423989874438532;"Yang seperti ini kok dibilang kurang pengalaman. Bagaimana Solo menjadi rumah bagi anak-anak muda mengembangkan minat bakat mereka.  #PrabowoGibran2024 https://t.co/HuLHfwDxvq";1;0;1;3;in;291662709;1733423989874438532;GembiraJabar;https://twitter.com/GembiraJabar/status/1733423989874438532
Sat Dec 09 09:45:23 +0000 2023;1733422581452267572;"Tempo hari serang Pak Jokowi sekeluarga  survey langsung terjun bebas..sekrg baikin Jokpwi dan mulai main rasis..alamat terjun bebas lagi.  #PrabowoGibran2024";0;0;1;1;in;796326751;1733422581452267572;nanininaninna;https://twitter.com/nanininaninna/status/1733422581452267572
Sat Dec 09 09:41:50 +0000 2023;1733421688753176588;"Beda era beda konsep, langsung eksekusi nyata no debat" wayahe2, biarkan rakyat memutuskan kemenangan🫰👇 #PrabowoGibran2024🙏";0;0;0;2;in;1608276564386488326;1733421688753176588;NoMeycan;https://twitter.com/NoMeycan/status/1733421688753176588
Sat Dec 09 09:38:31 +0000 2023;1733420852006584617;"Talk less, do more! Biasanya kalo yang muda begini mah gapake banyak omong atau banyak janji, LANGSUNG ACTION! Maju terus pantang mundur mas @gibran_tweet !  #PemiluDamai #PrabowoGibran2024 #MenangBersamaRakyat https://t.co/wmwTRvCkdn";0;0;1;1;in;1604374111899488257;1733420852006584617;KupKupyang;https://twitter.com/KupKupyang/status/1733420852006584617
Sat Dec 09 09:29:01 +0000 2023;1733418462570303888;"@Samuder53291026 @prabowo @ListyoSigitP @PartaiGolkar @partaiprima @gibran_tweet @AgusYudhoyono @SBYudhoyono @ZUL_Hasan @Don_dasco Mari kita mendoakan dan mendukung #PrabowoGibran2024 untuk terwujudnya Indonesia yang sejahtera, aamiin.";0;0;0;2;in;484507120;1733042310353768583;yanfahmi76;https://twitter.com/yanfahmi76/status/1733418462570303888
Sat Dec 09 09:26:04 +0000 2023;1733417721369669902;"@digoindo Mantap gaspoll  #PrabowoGibran2024";0;0;0;0;in;1667056879376429061;1733258543854440882;wlian76;https://twitter.com/wlian76/status/1733417721369669902
Sat Dec 09 09:23:37 +0000 2023;1733417101665415534;"Segala daya upaya mpe mlg teriak mlg pun dilakonin apa daya pesta dh usai,  musim pasti berganti" waktunya 👇 #PrabowoGibran2024 🙏 Aamiin";0;0;0;2;in;1608276564386488326;1733417101665415534;NoMeycan;https://twitter.com/NoMeycan/status/1733417101665415534
Sat Dec 09 09:21:31 +0000 2023;1733416575401939240;"Mengundang rekan-rekan media, jurnalis, akademisi, pemerhati politik, untuk hadir dalam acara rilis survei bertajuk "Peta Elektoral Pilpres 2024 di Pulau Jawa".  #RilisSurvei  #ArusSurvei  #Pilpres2024  #PrabowoGibran2024  #GanjarMahfud2024  #AniesMuhaimin2024  #TrendingNow https://t.co/ITKgEQkrvV";0;0;0;1;in;1070963373951475712;1733416575401939240;ArusSurvei;https://twitter.com/ArusSurvei/status/1733416575401939240
Sat Dec 09 09:18:49 +0000 2023;1733415894741905913;"anak muda yg berani bukan hanya janji tapi bukti sudah diberikan mas gibran, bahkan dia mampu berdebat dalam pemilihan pilkada solo #prabowogibran2024 #makansianggratis #susugratis #menangbersamarakyat https://t.co/6iZrfTU4RE";0;0;0;0;in;1131889714229854208;1733415894741905913;dechartes;https://twitter.com/dechartes/status/1733415894741905913
Sat Dec 09 09:15:06 +0000 2023;1733414958623514655;"Saya memang tak punya massa pengikut, tak punya materi untuk mendukung....saya hanya punya suara pribadi dan keluarga ditambah kerabat untuk mendukung Paslon no 2. Semoga Indonesia menjadi lebih baik. Rukun, aman dan bersatu.  #PrabowoGibran2024 https://t.co/0XBdUpzBZA";0;2;0;2;in;1603654839551922176;1733414958623514655;CheppyRosadi;https://twitter.com/CheppyRosadi/status/1733414958623514655
Sat Dec 09 09:10:41 +0000 2023;1733413848617783627;"#Mypresident teruji terukur dlm kurun waktu,bersih drpd korupsi" merah putih d dada so pasti, terlahir drpd keluarga terdidik&amp  berkuasa- berada,pilih merih berjuang ujudkan eskpetasi kebangsaan, bertaru nyawa mpe cacat fisik demi kedaulatan" mo bukti apa lagee #PrabowoGibran2024";1;3;1;3;in;1608276564386488326;1733413848617783627;NoMeycan;https://twitter.com/NoMeycan/status/1733413848617783627
Sat Dec 09 09:07:26 +0000 2023;1733413031902912599;"@msaid_didu Disitulah sikap yg konsisten terlihat lebih berharganya. Saya konsisten tetap memilih Prabowo.  #PrabowoGibran2024";0;0;0;0;in;1603654839551922176;1732917364638007593;CheppyRosadi;https://twitter.com/CheppyRosadi/status/1733413031902912599
Sat Dec 09 09:04:02 +0000 2023;1733412173807059289;"@sarah_pndjtn @datuakrajoangek #PrabowoGibran2024 gaskeeeunnn 1 Putaran dong";0;1;1;0;in;1417695958331138052;1733332203961241615;v_octania;https://twitter.com/v_octania/status/1733412173807059289
Sat Dec 09 08:56:29 +0000 2023;1733410274508751012;"@CarolineSarah5 @hasyimmah Gak percaya survey ya rapopo. Gak percaya polling ya biasa ae. Sing penting rukun, guyub, santuy dan jangan lupa kita semua bersaudara. Tetap semangat dukung calon masing2. #PrabowoGibran2024";0;0;0;0;in;1603654839551922176;1733334251112898956;CheppyRosadi;https://twitter.com/CheppyRosadi/status/1733410274508751012
Sat Dec 09 08:53:35 +0000 2023;1733409545744175473;"@MuhIqbal252 @hasyimmah Cinta itu kadang gak bisa dijelaskan pakai logika. Untuk jatuh cinta pun orang kadang tak punya alasan. Cinta itu misteri. #PrabowoGibran2024";0;0;0;0;in;1603654839551922176;1733334251112898956;CheppyRosadi;https://twitter.com/CheppyRosadi/status/1733409545744175473
Sat Dec 09 08:38:23 +0000 2023;1733405721319080320;"Ternyata masyarakat Sumbar tidak meninggalkan bapak @prabowo  Terimakasih masyarakat Minang yang telah ikhlas mendukung pasangan #PrabowoGibran2024  Insyaallah 1 putaran ✌️✌️🇮🇩🇮🇩🫰🫰 https://t.co/mrOoO9edUW";2;27;37;102;in;1444206305057538052;1733405721319080320;NoviBudi78;https://twitter.com/NoviBudi78/status/1733405721319080320
Sat Dec 09 08:33:14 +0000 2023;1733404425643753784;"Lebih realistis mana antara Makan siang Gratis atau İnternet gratis????? #PrabowoGibran2024 #GanjarGratiskanInt3rnet #InternetGratisGanjar";0;0;0;1;in;1346006308713951232;1733404425643753784;MEHMEDELGEPIN;https://twitter.com/MEHMEDELGEPIN/status/1733404425643753784
Sat Dec 09 08:27:39 +0000 2023;1733403020149596432;"Prabowo akan alihkan dan Pendidikan untuk dana makan siang Gratis, ini Namanya pembodohan kelas coro  #OnlyFriendsFMxJP #KitaMudaBeraniKeren #PrabowoGibran2024 https://t.co/Gd4IpsVyq3";0;0;0;0;in;1699334627494932480;1733403020149596432;JordyEni;https://twitter.com/JordyEni/status/1733403020149596432
Sat Dec 09 08:02:05 +0000 2023;1733396586624086077;"Kebijakan dlm eksekusi nyata, langsung terserap dlm pemanfaatan #PrabowoGibran2024";0;0;1;1;in;1608276564386488326;1733396586624086077;NoMeycan;https://twitter.com/NoMeycan/status/1733396586624086077
Sat Dec 09 08:01:52 +0000 2023;1733396528969187574;"Beberapa penjabaran dari salah satu program Asta Cita yang ada dalam visi misi beliau 😍✌️  #PrabowoGibran2024 #prabowosubianto #GibranRakabuming #Gibran2024 #IndonesiaMaju #TKN #PemiluSerentak2024 #HAM #Pancasila https://t.co/kDGltxXPF2";0;0;0;0;in;1719327803727073280;1733396512074600810;Cwpresmilenial;https://twitter.com/Cwpresmilenial/status/1733396528969187574
Sat Dec 09 08:01:48 +0000 2023;1733396512074600810;"Dengan tegas!! Prabowo-Gibran  memiliki komitmen utuh untuk memperkokoh pancasila sebagai ideologi utama negara dengan penguatan demokrasi dan penegakan HAM di Indonesia nih.. 🤩🤘🫰✌️ #PrabowoGibran2024 #PrabowoGibranIstimewa #Pemilu2024 #prabowosubianto #Gibran2024 #Gibran https://t.co/XosIvbvmLu";0;1;1;1;in;1719327803727073280;1733396512074600810;Cwpresmilenial;https://twitter.com/Cwpresmilenial/status/1733396512074600810
Sat Dec 09 07:58:43 +0000 2023;1733395738783293857;"@TaufikRendusara Semangat Bro #PrabowoGibran2024";0;0;0;0;in;1603654839551922176;1732731975352586258;CheppyRosadi;https://twitter.com/CheppyRosadi/status/1733395738783293857
Sat Dec 09 07:53:41 +0000 2023;1733394469599543597;"Nah, ini program yang mantapp banget dahh....  #gibran #deklarasiburuhpelabuhan #promedia #gemoy #PrabowoGibran2024 https://t.co/9ZXf4Zy1Ai";0;0;0;0;in;1477832972149538821;1733394469599543597;urban_bandung;https://twitter.com/urban_bandung/status/1733394469599543597
Sat Dec 09 07:19:33 +0000 2023;1733385881992778172;"@David68159347 Alhamdulillah #PrabowoGibran2024";0;1;2;2;in;278461022;1733369126222184639;askencana;https://twitter.com/askencana/status/1733385881992778172
Sat Dec 09 07:08:18 +0000 2023;1733383051575750682;"@Hasbil_Lbs Insyaallah Sumbar masih lumbung suara bapak @prabowo @gibran_tweet #PrabowoGibran2024";0;1;0;0;in;1444206305057538052;1733352907637207428;NoviBudi78;https://twitter.com/NoviBudi78/status/1733383051575750682
Sat Dec 09 07:03:25 +0000 2023;1733381821084402080;"@FDonghun Beda pilihan capres itu biasa. Pilpres itu agenda 5 tahunan. Sekarang teman, besok lawan itu hal yg lumrah. Yang utama tetap jaga persatuan. Kita semua bersaudara.  #PrabowoGibran2024";0;0;0;0;in;1603654839551922176;1732978891080466781;CheppyRosadi;https://twitter.com/CheppyRosadi/status/1733381821084402080
Sat Dec 09 06:41:53 +0000 2023;1733376402676953539;"“Selama hayat masih di kandung badan, selama tenaga masih ada, selama dirasakan kita diperlukan oleh bangsa dan negara, selama kita masih mampu memberi sumbangan kepada negara dan bangsa selama itulah kita harus berjuang dan mengabdi,” - Prabowo Subianto  #PrabowoGibran2024 https://t.co/Px9KbuOzCN";0;0;0;1;in;436439051;1733376402676953539;Idrus_Dulah;https://twitter.com/Idrus_Dulah/status/1733376402676953539
Sat Dec 09 06:27:54 +0000 2023;1733372884800983143;""Tidak peduli suku, agama, atau latar belakang politik, kita semua adalah bagian dari bangsa ini. Dengan menghargai perbedaan dan saling menguatkan, kita akan membangun fondasi yang kokoh untuk masa depan Indonesia yang lebih baik, makmur dan berjaya.  #PrabowoGibran2024 🫰🇮🇩🫰 https://t.co/DFDcenxuRN";0;0;1;3;in;2717547397;1733372884800983143;AlmaghribiS;https://twitter.com/AlmaghribiS/status/1733372884800983143
Sat Dec 09 06:26:13 +0000 2023;1733372458689024493;"Dari pertama saya ikuti pak prabowo dan mas gibran saya lihat mereka berdua nggak ada janji janji langsung dibuktikan dengan kinerja nya keren sih pasangan nomor 2 ini gas terus mas gibran   #PrabowoGibran2024  #prestasigibran  #PemiluDamai2024 https://t.co/SihDzI2esA";0;0;0;0;in;432954215;1733372458689024493;remonditya;https://twitter.com/remonditya/status/1733372458689024493
Sat Dec 09 06:07:33 +0000 2023;1733367759818641849;""Prabowo Naik Helikopter Menuju Gunung Marapi Usai Mendarat di Sumbar"  https://t.co/I4iKnmgrGB  #PrabowoGibran2024 #prabowosubianto #pilpres #GunungMarapi #Sumbar https://t.co/xG173GnlMS";0;0;0;0;in;1683337363777536001;1733367759818641849;BeritaMega4D;https://twitter.com/BeritaMega4D/status/1733367759818641849
Sat Dec 09 06:06:37 +0000 2023;1733367525067636792;"Ini bentuk bukti nyata kerja mas Gibran dalam industri digital kreatif dan support e-sport Indonesia. Pemimpin yg tau akan zaman dan teknologi, paling penting adalah bukti kerja keras yg nyata✌🏼🤟🏼🤘🏼🤙🏼🤞🏼 • • #menangbersamarakyat #PrabowoGibran2024 #Pemiluindonesiadamai2024 https://t.co/nXxzQeGq32";0;0;1;3;in;409195230;1733367525067636792;bbyal1en;https://twitter.com/bbyal1en/status/1733367525067636792
Sat Dec 09 05:58:38 +0000 2023;1733365518785266167;"yang udah punya bukti masih dibilang tebar janji? coba disimak dulu sampai habis ya guys.. #prabowopresiden2024 #prabowogibran2024 #menangbersamarakyat #fypシ #prabowosubianto #gibranrakabumingraka https://t.co/q2R3hmVenz";0;0;0;0;in;1721513965019348992;1733365518785266167;Vioprames;https://twitter.com/Vioprames/status/1733365518785266167
Sat Dec 09 05:55:49 +0000 2023;1733364809259987128;"Minggir wirr .. Semarang gasss   #PrabowoGibran2024 https://t.co/5SqhUDiTOv";2;11;14;55;in;1446109632603115524;1733364809259987128;Bank_Joee_;https://twitter.com/Bank_Joee_/status/1733364809259987128
Sat Dec 09 05:29:37 +0000 2023;1733358215465943125;"Tolong  #parungpanjangviral #viralvideo  #matanajwa #raffiahmad  #mentri #PrabowoGibran2024 https://t.co/RDuiy190xy";0;0;0;0;in;1388982457387556864;1733358215465943125;GayatriEvi;https://twitter.com/GayatriEvi/status/1733358215465943125
Sat Dec 09 05:24:09 +0000 2023;1733356839121895434;"Janji tanpa tindakan hanya membuat suara, tetapi aksi nyata adalah kunci perubahan yang sejati. - - #PrabowoGibran2024 #menangbersamarakyat https://t.co/glHf5JwLpW";0;0;0;0;in;1721051691926323200;1733356839121895434;excaliburfifty;https://twitter.com/excaliburfifty/status/1733356839121895434
Sat Dec 09 05:04:04 +0000 2023;1733351786973700347;"@KompasTV Presiden ku 2024 🫡 #PrabowoGibran2024";0;0;0;0;in;1307939357857251329;1733307772681519268;lewatdulu_;https://twitter.com/lewatdulu_/status/1733351786973700347
Sat Dec 09 05:01:34 +0000 2023;1733351157769425353;"Saksikan di Nusantara TV, Debat 1 Capres, Pilpres 2024 Bersama Tascha Liudmila dan Donny De Keizer  🔖 Selasa, 12 Desember 2023 Jam 16.00 WIB  Hayooo… Siapa yang udah nggak sabar nonton?  - #Debat1Capres #kpu #PrabowoGibran2024 #GanjarMahfud2024 #AniesMuhaimin2024 #Pemilu2024";0;0;1;0;in;1465529152136568833;1733351153071784075;officialntv_;https://twitter.com/officialntv_/status/1733351157769425353
Sat Dec 09 05:01:34 +0000 2023;1733351155781263498;"Debat Capres perdana mengangkat tema Pemerintahan, Hukum, HAM, Pemberantasan Korupsi, Penguatan Demokrasi, Peningkatan Layanan Publik, dan Kerukunan Warga.  - #Debat1Capres #DebatCapresNusantaraTV #kpu #caprescawapres2024 #PrabowoGibran2024 #GanjarMahfud2024 #AniesMuhaimin2024";0;1;1;0;in;1465529152136568833;1733351153071784075;officialntv_;https://twitter.com/officialntv_/status/1733351155781263498
Sat Dec 09 05:01:33 +0000 2023;1733351153071784075;"Sahabat Nusantara TV, Pastinya sudah siap menyambut hajatan demokrasi di Indonesia kan? Ya...Pemilihan Umum 2024 dan tentunya Pemilihan Presiden 2024  - #Debat1Capres #DebatCapresNusantaraTV #kpu #caprescawapres2024 #PrabowoGibran2024 #GanjarMahfud2024 #AniesMuhaimin2024 #ntv https://t.co/vz5GToLGWx";2;1;0;0;in;1465529152136568833;1733351153071784075;officialntv_;https://twitter.com/officialntv_/status/1733351153071784075
Sat Dec 09 04:58:58 +0000 2023;1733350501427896654;"@Kimberley_2024 Bentar lagi klo Pak #PrabowoGibran2024 dan Pak @jokowi kentut juga bakal diplintir 😂😂😂😂😂😂😂";0;1;0;1;in;1606297334823981056;1733251202144776559;TMSIHOL;https://twitter.com/TMSIHOL/status/1733350501427896654
Sat Dec 09 04:54:57 +0000 2023;1733349491942776969;"Deklarasi Dukungan Warga Keturunan Tionghoa Kepada Prabowo - Gibran dan Peresmian Rumah Pemenangan GNCP  #PrabowoGibran2024 #ariesmarsudiyanto #GNCP https://t.co/RS1qW0SQGC";2;0;0;3;in;1498265547020341248;1733349491942776969;MrAM_Channel;https://twitter.com/MrAM_Channel/status/1733349491942776969
