created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 03 06:14:39 +0000 2023;1731195223055946079;"Kl mau negeri kita rakyatnya sm rata ga melulu org atas atau org ky yg ap2 lbh diutamakan dlm segala hal sdgkn rkyt kcl ditindas mulu dipersulit mulu ya harus pilih pak prabowo👍 kslhn kita memilih prsdn jgn smpe terulang lg jd pilihlah pak prabowo #PrabowoGibran2024";0;0;0;0;in;1720420903279046656;1731195223055946079;Lilysa_1;https://twitter.com/Lilysa_1/status/1731195223055946079
Sun Dec 03 05:48:00 +0000 2023;1731188515080392759;"Timses 01 Suka Bluffing dan Timses 03 Suka Drama. Jadi yang Mana? @CherylTanzil Ada Tim Paslon Lain Minta Format Debat KPU dirubah! #PrabowoGibran2024 #PSIMenang2024 https://t.co/VcAxZRmfsl";0;0;0;0;in;1296717077001064448;1731188515080392759;NkriLentera;https://twitter.com/NkriLentera/status/1731188515080392759
Sun Dec 03 05:46:19 +0000 2023;1731188092365844820;"Debat cawapres itu harus tetap ada karena kita bisa tahu kapasitas dan kemampuan seorang pemimpin tentang arah dan tujuan serta bagaimana wujudkan hal tersebut   Simak deh videonya biar anda paham kalau cawapres 02 bukan kaleng2   #PrabowoGibran2024 https://t.co/L2fWQBP0fD";20;249;101;308;in;576755999;1731188092365844820;bengkeldodo;https://twitter.com/bengkeldodo/status/1731188092365844820
Sun Dec 03 05:43:15 +0000 2023;1731187319577927970;"Prabowo di Jabar Meriah @prabowo @AgusYudhoyono @ridwankamil #JabarPrabowo #allinprabowo #PrabowoGibran2024 #GibranRakabuming https://t.co/m6KJztBS0r";0;0;0;0;in;1296717077001064448;1731187319577927970;NkriLentera;https://twitter.com/NkriLentera/status/1731187319577927970
Sun Dec 03 05:38:10 +0000 2023;1731186040457794014;"@Kingcube12 @alextham878 @Lembayung071 @Minietweets_ @mpoklela7 @bengkeldodo @P4P4B0W0_2024 @ajengcute16__ @Chaves1305 @Kimberley_2024 Orang sukses selalu berpikir membuka lowongan pekerjaan sekalipun baru untuk dirinya sendiri bukan mencari pekerjaan.   Intinya Gerak/berbuat produktif.   Tidak pasif  Ini masalah mind set  #PrabowoGibran2024 Yes ✌✌";0;3;0;1;in;1189039138835554304;1731158737027842052;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1731186040457794014
Sun Dec 03 05:29:49 +0000 2023;1731183936901091746;"Selamat menikmati liburan Selamat menjalankan ibadah Minggu, GBU  #PrabowoGibran2024  Menang satu putaran https://t.co/P0ZYHCpSEN";0;2;4;7;in;762687979160604673;1731183936901091746;Iwankristanto15;https://twitter.com/Iwankristanto15/status/1731183936901091746
Sun Dec 03 05:27:33 +0000 2023;1731183366769463309;"Rangkaian kegiatan setelah mengikutinya CFD makan nasi kalau  dipinggiran jalanan kawasan senen Hal ini menampakkan kesederhanaan dan kebersahajaan Mas Gibran  #Gibran2024 #PrabowoGibran2024 akukamu masbowogibran  https://t.co/SLfqYyqrLc";0;0;3;8;in;2651602135;1731183366769463309;KEBUMENinLOVE;https://twitter.com/KEBUMENinLOVE/status/1731183366769463309
Sun Dec 03 05:03:11 +0000 2023;1731177236416582059;"Morningg Mas Gibran dan mbak Selvi Sarapan di Minggu pagii  Rangkaian kegiatan setelah mengikutinya CFD makan nasi kalau  dipinggiran jalanan kawasan senen Hal ini menampakkan kesederhanaan dan kebersahajaan Mas Gibran   #Gibran2024 #PrabowoGibran2024 akukamu masbowogibran… https://t.co/Rzhz27hbGz";0;78;11;105;in;1515255187740405763;1731177236416582059;mimih6mei;https://twitter.com/mimih6mei/status/1731177236416582059
Sun Dec 03 05:00:13 +0000 2023;1731176490778390748;"@Cella_Zavhira @sayadebus @gibran_tweet Wahahhaahahahaha ayolah mas @gibran_tweet gw jga kepengen punya gantungan kunci mya mas , #patriotprabowo #prabowosangperekat #prabowosatria #santuysantunaja #prabowogibran2024";0;0;0;1;in;965996912867512320;1731121286070575537;Hydrozepam_;https://twitter.com/Hydrozepam_/status/1731176490778390748
Sun Dec 03 04:43:53 +0000 2023;1731172377449681037;"SDM itu sumber daya manusia,😀 Didlm 17 program prioritasnya capres @prabowo itu sudah ada, tidak hanya itu beliau ingin memberi makan siang dan susu gratis bagi semua siswa Indonesia, biar kuat cerdas bagi penerus bangsa. #PrabowoGibranIstimewa #PrabowoGibran2024";0;0;0;1;in;1716150444035284992;1731172377449681037;adie09033684407;https://twitter.com/adie09033684407/status/1731172377449681037
Sun Dec 03 04:43:47 +0000 2023;1731172352707498443;"Clear ya.... Bukan No 2 yg minta pembatalan debat cawapres  #PrabowoGibran2024";1;8;10;24;in;278461022;1731172352707498443;askencana;https://twitter.com/askencana/status/1731172352707498443
Sun Dec 03 04:25:18 +0000 2023;1731167704428712426;"Berdasarkan perolehan kursi DPRD I dan II, Lombok dikuasai pemilih Prabowo.     ✌️✌️🇮🇩🇮🇩 #PrabowoGibran2024  #PrabowoGibranIstimewa https://t.co/WbKbjv8VPQ";0;0;0;1;in;1026208477;1731167704428712426;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1731167704428712426
Sun Dec 03 04:21:21 +0000 2023;1731166708604534903;"In sya ALLAH menang 1 putaran  #PrabowoGibran2024";0;0;1;1;in;278461022;1731166708604534903;askencana;https://twitter.com/askencana/status/1731166708604534903
Sun Dec 03 04:20:33 +0000 2023;1731166508867522844;"PAPUA ADALAH KITA...  Mari Torang Belajar Sejarah Papua👍🇲🇨  #Jokowi #PrabowoGibran2024 #Prabowopresidenku #Prabowountukpapua #Jokowipresidenku #papuaindonesia #sejarahpapua #papuaexplorer #indonesia #pojokindo https://t.co/FI47TE2jYm";0;0;4;8;in;1678381552634589184;1731166508867522844;PojokIndoNews;https://twitter.com/PojokIndoNews/status/1731166508867522844
Sun Dec 03 04:09:44 +0000 2023;1731163785757597792;"Selamat siang selamat hari Minggu mohon dukungan buat om kita dan ttp dukungan buat caleg @psi_id  Anggota kadin ❤️❤️🇲🇨🇲🇨psi BS menang masuk Senayan  #PrabowoGibranIstimewa  #PrabowoGibran2024";0;1;3;10;in;1465756979977068551;1731163785757597792;gtobing2903;https://twitter.com/gtobing2903/status/1731163785757597792
Sun Dec 03 04:08:17 +0000 2023;1731163420094021856;"Bisa kali mindra kaos/kemeja prabowogibran @Gerindra biar semangat hari hari saya #PrabowoGibran2024  #gemoy https://t.co/ZAWAcqsCjA";0;0;0;1;in;1240589154540384256;1731163420094021856;CrazyRichpang;https://twitter.com/CrazyRichpang/status/1731163420094021856
Sun Dec 03 04:02:30 +0000 2023;1731161963672306157;"@BANGSAygSUJUD @alextham878 @Lembayung071 @Minietweets_ @mpoklela7 @bengkeldodo @P4P4B0W0_2024 @ajengcute16__ @Chaves1305 @Kimberley_2024 lintas generasi mayoritas mendukung @prabowo dan @gibran_tweet  In sya ALLAH Yakin menang 1 putaran  #PrabowoGibran2024";0;3;1;1;in;278461022;1731158737027842052;askencana;https://twitter.com/askencana/status/1731161963672306157
Sun Dec 03 04:00:32 +0000 2023;1731161471760162922;"Anak muda tuh dilibatkan di beri porsi Bukan cuma dikumpulin suaranx Bukan cuma dimanfaatkan tenaga dan energynx  #PrabowoGibran2024  #indonesiasuperpowerbaru #gelora";0;0;0;0;in;1575711525011980288;1731161471760162922;NurFachrurrahim;https://twitter.com/NurFachrurrahim/status/1731161471760162922
Sun Dec 03 03:58:32 +0000 2023;1731160964815282649;"Demokratis itu beri anak muda kesempatan bukan sekedar memanfaatkan suara anak muda  #PrabowoGibran2024 #indonesiasuperpowerbaru  #geloramenang";0;0;0;0;in;1575711525011980288;1731160964815282649;NurFachrurrahim;https://twitter.com/NurFachrurrahim/status/1731160964815282649
Sun Dec 03 03:49:40 +0000 2023;1731158737027842052;"Mahasiswa dan aktivis Jawa Tengah siap memenangkan #PrabowoGibran2024   GenZ tahu kepada siapa mereka harus menambatkan harapan masa depan   Dan mungkin mereka menyadari bagaimana rasanya 10 tahun dipimpin GP yg mendudukkan Jateng sebagai Provinsi termiskin ke dua di Jawa https://t.co/4LcVtyU5Vs";6;56;52;150;in;1189039138835554304;1731158737027842052;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1731158737027842052
Sun Dec 03 03:31:29 +0000 2023;1731154159909642674;"@mimih6mei @alextham878 @abby6mei @Babe_babegalak @bengkeldodo @ci_timey @idrisbue @th_sitie @abbynfam @PS_presiden2024 #PrabowoGibran2024 satu putaran ✌️✌️✌️";0;1;0;2;in;1329727738685526018;1731139454797230551;K_Katakol;https://twitter.com/K_Katakol/status/1731154159909642674
Sun Dec 03 03:18:52 +0000 2023;1731150986075599125;"Saatnya kita berkampanye, dengan santun adu ide dan gagasan, sampaikan pogram2 kita kepada masyarakat Indonesia, menuju Indonesia emas, Indonesia sejahtera, Indonesia makmur dan Indonesia super power . @prabowo @gibran_tweet #PrabowoGibranIstimewa #PrabowoGibran2024 https://t.co/71G9jark5M";0;0;0;1;in;1716150444035284992;1731150986075599125;adie09033684407;https://twitter.com/adie09033684407/status/1731150986075599125
Sun Dec 03 02:37:31 +0000 2023;1731140579130786133;"#PrabowoGibran2024  #prabowogibran . Lanjudkan perjuangan pakde";0;0;0;0;in;1613937519275704321;1731140579130786133;DioPurnama19;https://twitter.com/DioPurnama19/status/1731140579130786133
Sun Dec 03 02:34:39 +0000 2023;1731139857647624439;"@xquitavee 😂😂😂😂😂 Ganjar Aura kalah  ✌️✌️🇮🇩🇮🇩 #PrabowoGibran2024";0;0;1;1;in;1026208477;1731121086367207424;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1731139857647624439
Sun Dec 03 02:17:11 +0000 2023;1731135462142816544;"1 putaran untuk paslon #PrabowoGibran2024 amin";0;0;0;1;in;1702149053965037568;1731135462142816544;angkasa_aj82;https://twitter.com/angkasa_aj82/status/1731135462142816544
Sun Dec 03 02:02:15 +0000 2023;1731131703606087969;"SIKAP POLITIK 2024. Prabowo Gibran for Indonesia 🇲🇨 #99Army #PrabowoGibran2024";0;0;0;0;in;1356794538;1731131703606087969;michaeldafa12;https://twitter.com/michaeldafa12/status/1731131703606087969
Sun Dec 03 01:58:33 +0000 2023;1731130770394407181;"Inilah Satu-satunya Kampung di Indonesia yang Tak Bisa Rasakan Euforia Kampanye Pemilu 2024, Alasannya Bikin Takjub!  Tags: #AniesMuhaimin2024 #GanjarMahfudmenang2024 #PrabowoGibran2024 #KampanyePemilu2024 #kampanye #Pemilu2024  https://t.co/kR0XLSXxQ4";0;0;0;0;in;1477284306179350530;1731130770394407181;hildaasoviii22;https://twitter.com/hildaasoviii22/status/1731130770394407181
Sun Dec 03 01:52:23 +0000 2023;1731129218581602381;"Bir temu lawak... Nyoblos pinggir ora penak.. 🫰🫶🥰 #PrabowoGibran2024 #prabowosangperekat https://t.co/SlhTdoUXNm";0;0;0;0;in;1610137865090109440;1731129218581602381;sangiranflying;https://twitter.com/sangiranflying/status/1731129218581602381
Sun Dec 03 01:42:15 +0000 2023;1731126667987525767;"Program Prioritas Prabowo-Gibran membangun Negri  Jangan lupa 14-FEBUARI 2024 COBLOS NO.02 UNTUK INDONESIA GEMILANG  SALAM✌️✌️🫰 #PrabowoGibran2024 https://t.co/V95PpWlvIl";0;5;5;26;in;1227499861580251136;1731126667987525767;Lembayung071;https://twitter.com/Lembayung071/status/1731126667987525767
Sun Dec 03 01:37:46 +0000 2023;1731125541137432648;"@deddysitorus JOGETIN AJA  Maklumin aja LAGI CURHAT jagoannya gak dapet dukungan Udah pake adegan nangis,  udah ikut yg paling seniman, paling tokoh, sejken nangis …. GAK NGARUH ✌️✌️🇮🇩🇮🇩  2024 Prabowo Presiden #PrabowoGibran2024  #PrabowoGibranIstimewa https://t.co/kwb6LwqV3d";0;0;0;0;in;1026208477;1730979736183333309;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1731125541137432648
Sun Dec 03 01:36:12 +0000 2023;1731125149204934931;"Persatuan Pangkas Rambut Asgar dukung #PrabowoGibran2024  ✌🇮🇩  😁 yg begini2 ini bikin rame bnyak dukungan, lucu, santai ga ngamukan kek sebelah https://t.co/eS2Qi1nhND";1;5;19;60;in;1604408934525464576;1731125149204934931;xquitavee;https://twitter.com/xquitavee/status/1731125149204934931
Sun Dec 03 01:28:02 +0000 2023;1731123093115117896;"Emejing ✌🇮🇩  Tingkat kepuasan warga Solo thdp kinerja mas @gibran_tweet itu 96%  nyaris sempurna  ‼️  Like Father Like Son   #PrabowoGibran2024 menang satu putaran ✌🇮🇩 https://t.co/gCOMbadVqX";12;126;76;326;in;1604408934525464576;1731123093115117896;xquitavee;https://twitter.com/xquitavee/status/1731123093115117896
Sun Dec 03 01:08:41 +0000 2023;1731118224065122673;"Semuanya telah ku beriii Jangan sampai gak menang lagi Untuk muuu Hanya untuk muuu ohhh  #PrabowoGibran2024";0;0;0;0;in;1509976950789787650;1731118224065122673;meldiputr;https://twitter.com/meldiputr/status/1731118224065122673
Sun Dec 03 00:34:26 +0000 2023;1731109604384530938;"@xquitavee Tambah tua tambah tamak, gila hormat dan haus kekuasaan  #MakBantengNgamuk  #2024TenggelamkanPDIP #PrabowoGibran2024";0;0;1;2;in;1552879420662132737;1731103638813368652;NKRITetapDiHati;https://twitter.com/NKRITetapDiHati/status/1731109604384530938
Sun Dec 03 00:30:52 +0000 2023;1731108704672690184;"Kalau kemudian niat Mas @adearmando61 untuk mendowngrade #GanjarMahfud. Perlu diketahui bahwa Kemenkumham dan Presiden saat UU disahkan ada di Koalisi #PrabowoGibran2024 . Yaitu Pak SBY dan Pak Amir Syamsudin   Coba gunakan metode Kampanye lain mas tentang Capres anda.";0;1;0;1;in;2248056396;1731108704672690184;MisbahWiyono;https://twitter.com/MisbahWiyono/status/1731108704672690184
