created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Nov 24 22:47:21 +0000 2023;1728183553752473863;"Usai Bertemu Ganjar, Relawan Benteng Jokowi Beralih Dukung Prabowo-Gibran https://t.co/VioLscjO8J https://t.co/VioLscjO8J";0;0;0;0;in;1636627729675337734;1728183553752473863;posaktualcom;https://twitter.com/posaktualcom/status/1728183553752473863
Fri Nov 24 22:47:03 +0000 2023;1728183476929859647;"@Dahnilanzar @prabowo @gibran_tweet Mana mampu memghadapi para Profesor Doktor yang ada di Muhammadiyah. Lebih baik kabur daah...😅🤣";0;1;0;2;in;626156275;1727868642346635448;Riez_1;https://twitter.com/Riez_1/status/1728183476929859647
Fri Nov 24 22:46:00 +0000 2023;1728183213858906376;"Aparat Desa Dukung Prabowo-Gibran Dianggap Wujud Demokrasi Tanpa Etika  Klik untuk baca: https://t.co/jPzcqPu17a  Kompascom+ baca berita tanpa iklan: https://t.co/ZfFtpaqik3 Download aplikasi: https://t.co/v9XAjdhol3 https://t.co/jPzcqPu17a";0;0;0;0;in;1511706555988967429;1728183213858906376;ZulenZachary;https://twitter.com/ZulenZachary/status/1728183213858906376
Fri Nov 24 22:44:42 +0000 2023;1728182883117064516;"@muhammadiyah @umsby Ada @RajaJuliAntoni dan @Dahnilanzar di kubu pak @prabowo , jadi saya sebagai kader muda @muhammadiyah pasti mendukung Prabowo-Gibran. Tpi saya malah aneh banyak kader @muhammadiyah malah mendukung pasangan Amin, padahal nggak ada irisan sama sekali dg @muhammadiyah (HMI-PMII)🤭.";0;0;0;0;in;2401938878;1727882805949170069;BungAriefSHM;https://twitter.com/BungAriefSHM/status/1728182883117064516
Fri Nov 24 22:43:05 +0000 2023;1728182478350000598;"@Uki23 @prabowo @gibran_tweet akan kalah ! Ganjar &amp  Mahfud 1 putaran, 55% ! @ganjarpranowo @mohmahfudmd pilihan yg tepat. Keduanya berpengalaman puluhan tahun, bukan cuma bisa kerja . . tapi juga berprestasi, berintegritas, berwibawa. Indonesia di tangan yg baik !";0;1;0;0;in;125911074;1728087792406667732;pitersim;https://twitter.com/pitersim/status/1728182478350000598
Fri Nov 24 22:42:31 +0000 2023;1728182335877906662;"Ini salah Muhammadiyah juga sih, gak bikin acara Joget Terbuka  #PrabowoGibranTakutDebat  Gibran Batal Hadir di Dialog Terbuka Muhammadiyah, #PrabowoGibran TakutDebat Trending di X https://t.co/cvcgF7gmLh";0;0;0;0;in;35680707;1728182335877906662;m_nurfatoni;https://twitter.com/m_nurfatoni/status/1728182335877906662
Fri Nov 24 22:42:16 +0000 2023;1728182270585160071;"@Muhammad_Saewad No 2 singkatanya Pragos (Prabowo-Gibran suka bolos)";0;0;0;0;in;71172893;1727949556346920984;AryanCucuk;https://twitter.com/AryanCucuk/status/1728182270585160071
Fri Nov 24 22:39:14 +0000 2023;1728181507821650283;"Prabowo-Gibran simbol kebangkitan Orba! Dinasti politik ! Waspadalah https://t.co/p7isUo5l3y";0;0;0;0;in;526161788;1728181507821650283;toniraztafara;https://twitter.com/toniraztafara/status/1728181507821650283
Fri Nov 24 22:39:02 +0000 2023;1728181460514078792;"Prabowo-Gibran simbol kebangkitan Orba! Dinasti politik ! Waspadalah https://t.co/twtcPX893u";0;0;0;0;in;526161788;1728181460514078792;toniraztafara;https://twitter.com/toniraztafara/status/1728181460514078792
Fri Nov 24 22:38:54 +0000 2023;1728181424594063671;"@Dahnilanzar @prabowo @gibran_tweet nongol lagi bang. keinget dulu pilpres 2019 abg begitu 'garang' sering berkata lantang. entahlah sekarang. semenjak jadi orang ring 1 pak Prabowo, kutengok abg ini lebih 'tenang' ya";0;0;0;1;in;1600465039466848257;1727868642346635448;AdyP93718291;https://twitter.com/AdyP93718291/status/1728181424594063671
Fri Nov 24 22:38:52 +0000 2023;1728181415026868531;"Prabowo-Gibran simbol kebangkitan Orba! Dinasti politik ! Waspadalah https://t.co/jGdElen9fj";0;0;0;0;in;526161788;1728181415026868531;toniraztafara;https://twitter.com/toniraztafara/status/1728181415026868531
Fri Nov 24 22:38:43 +0000 2023;1728181379408728203;"Prabowo-Gibran simbol kebangkitan Orba! Dinasti politik ! Waspadalah https://t.co/7IUHzoSphm";0;0;0;0;in;526161788;1728181379408728203;toniraztafara;https://twitter.com/toniraztafara/status/1728181379408728203
Fri Nov 24 22:37:27 +0000 2023;1728181061325328616;"Kerap Dituduh Curang, TKN Prabowo-Gibran Bilang Pemasangan Baliho Ganjar-Mahfud Pakai Mobil Berplat Merah Buktikan Sebaliknya https://t.co/88dgJ9Ua2S";0;2;29;39;in;887743587579944960;1728181061325328616;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1728181061325328616
Fri Nov 24 22:34:56 +0000 2023;1728180426559389855;"@GunRomli @prabowo @gibran_tweet merasa akan kalah ! Mereka takut ! Ganjar &amp  Mahfud 1 putaran, 55% ! @ganjarpranowo @mohmahfudmd pilihan yg tepat. Keduanya berpengalaman puluhan tahun, bukan cuma bisa kerja . . tapi juga berprestasi, berintegritas, berwibawa. Indonesia di tangan yg baik !";0;2;0;0;in;125911074;1727975332005982250;pitersim;https://twitter.com/pitersim/status/1728180426559389855
Fri Nov 24 22:32:50 +0000 2023;1728179897657659748;"@narkosun Kasihan melihat para buzzeRp ganjar. Inshaa Allah mereka akan menemui takdirnya, kekalahan pasangan yang mereka dukung &amp  kemenangan capres &amp  cawapres yang mereka begitu benci &amp  hujat, @prabowo - @gibran_tweet. Banyak bersabar ya Sun. Hidup memang tak selamanya sesuai harapan kita https://t.co/nElmh22YvS";0;0;0;0;in;1086600597543866368;1728011576266097066;rakyatjenaka99;https://twitter.com/rakyatjenaka99/status/1728179897657659748
Fri Nov 24 22:32:32 +0000 2023;1728179822952894755;"Anies buka suara soal sinyal ribuan Kades dukung Prabowo Gibran!! https://t.co/CDAlWVQySJ";1;0;0;1;in;453539059;1728179822952894755;alfian_firnanda;https://twitter.com/alfian_firnanda/status/1728179822952894755
