created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 07 19:09:03 +0000 2023;1732839657640267855;"@believoadores @GirlBieberJ @jokowi @prabowo @gibran_tweet @PakarINTELek @MardaniAliSera Anehnya kesaksian tersebut cuma dibantah dgn pernyataan dari pihak istana $ bajer2.  Kalau memang kesaksian pak Agus adalah fitnah kenapa tdk dilaporkan?  Jawabanya sederhana jika menggunakan logika, karena gak berani, di pengadilan justru membuktikan kebenaran kesaksian pak Agus";0;0;0;0;in;2543953344;1732676418050625651;DavinaSastro;https://twitter.com/DavinaSastro/status/1732839657640267855
Thu Dec 07 19:07:51 +0000 2023;1732839356703121788;"@tempodotco Prabowo gibran adalah calon pemimpin yg di butuhka. Rakyat, karna prabowo gibran sangat peduli dengan rakyat";0;0;0;0;in;1723543950454333440;1732568122643956110;may434177;https://twitter.com/may434177/status/1732839356703121788
Thu Dec 07 19:07:41 +0000 2023;1732839313740837125;"@believoadores @GirlBieberJ @jokowi @prabowo @gibran_tweet @PakarINTELek @MardaniAliSera Yaa wajarlah Bahlil, anak buah belain bosnya, biasa kali'.  Tapi tidak berarti lu bebas menuding Agus Rahardjo yang membuat kesaksian di TV nasional di acara sebesar Rosi adalah sebuah fitnah.   Kesaksian pak Agus sangat serius, karena menyangkut integritas seorang presiden.";0;1;0;0;in;2543953344;1732676418050625651;DavinaSastro;https://twitter.com/DavinaSastro/status/1732839313740837125
Thu Dec 07 19:07:41 +0000 2023;1732839311362695435;"@TeddGus @prabowo @gibran_tweet Bacotnya digedein, otaknya dikecilin https://t.co/nFkYMDi149";0;0;0;1;in;1558548948172042240;1732578942476062853;kretekmantab;https://twitter.com/kretekmantab/status/1732839311362695435
Thu Dec 07 19:06:08 +0000 2023;1732838924522037322;"@jatmiko99604253 @Muhammad_Saewad Keluarga besar saya juga simpatisan PKS. Tapi sekarang sebagian besar tidak lagi pilih caleg PKS. Tapi semuanya pilih Prabowo-Gibran di pilpres 2024.";0;0;0;2;in;1603498565548277760;1732562550431371664;Kenikir27;https://twitter.com/Kenikir27/status/1732838924522037322
Thu Dec 07 19:06:06 +0000 2023;1732838916557054162;"@BosPurwa @jokowi @DPR_RI @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd G akan mikir akhirat king,kl ada sedikit aja takut sm akhirat gw rasa g akan se rusak ini";0;0;0;0;in;1432384719056891909;1732650515807490284;IrvanHendra7;https://twitter.com/IrvanHendra7/status/1732838916557054162
Thu Dec 07 19:04:01 +0000 2023;1732838391438516278;"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Tapi bohong";0;0;0;0;in;1676036063092158464;1732557499092660520;mukabumi789726;https://twitter.com/mukabumi789726/status/1732838391438516278
Thu Dec 07 19:03:35 +0000 2023;1732838281015140714;"@XC1R3NG @prabowo @gibran_tweet Mahasiswa yang sombong. Dari kampus mana sih dia?";0;0;0;0;in;1603498565548277760;1732545221203042576;Kenikir27;https://twitter.com/Kenikir27/status/1732838281015140714
Thu Dec 07 19:01:22 +0000 2023;1732837723344675030;"@TeddGus @prabowo @gibran_tweet Yang penting dirimu dan partaimu ngak dapat kursi di DPR/DPRD, dan dirimu ngak masuk dalam Menteri kabinet.";0;0;0;0;in;1686685188624125952;1732578942476062853;WibowoSuli6068;https://twitter.com/WibowoSuli6068/status/1732837723344675030
Thu Dec 07 18:58:03 +0000 2023;1732836887285604701;"PETANI KABUPATEN BANYUMAS DAPIL I DUKUNG PRABOWO - GIBRAN TAHUN 2024 MEDATANG.  Kamis 7 Desember Telah Selesai Acara Pelantikan Tani Merdeka Kabupaten Banyumas Dapil I Jawa Tengah.  Petani Juga Meminta Kepada Ketua Umum Tani Merdeka Untuk Di Sampaikan Kepada Bapak @prabowo Supaya… https://t.co/fnWwuVXq5t";0;17;34;19;in;1392911246983241729;1732836887285604701;don_muzakir_;https://twitter.com/don_muzakir_/status/1732836887285604701
Thu Dec 07 18:57:49 +0000 2023;1732836831715336500;"@tvOneNews Prabowo Gibran, sumber inspirasi bagi yang haus akan pemikiran luar biasa.";0;0;0;0;in;810551251;1732596086160908759;anggaarirusmad1;https://twitter.com/anggaarirusmad1/status/1732836831715336500
Thu Dec 07 18:57:18 +0000 2023;1732836699728961583;"Hehe… Aneh! Militansi kader PKS ataupun simpatisannya kok mau dijebak sama OTB pendukung @prabowo &amp  @gibran_tweet di Provinsi Jabar?!  Emang lupa ya kader &amp  simpatisan PKS itu sekalipun bkn struktural suara &amp  loyalitasnya sulit utk dibeli. Apalagi dijebak dgn cara blunder gini!";0;0;1;1;in;83900013;1732836699728961583;dikrizal;https://twitter.com/dikrizal/status/1732836699728961583
Thu Dec 07 18:54:56 +0000 2023;1732836106310459788;"@RachelgKim @MartinusButarb1 @jokowi @prabowo @gibran_tweet @Gerindra @PDemokrat @golkar_id @Official_PAN @Samud7280871 @KrisyantoOni @henrysubiakto Sprindik kan sudah terbit ya kasus EKTP lanjut,, terus gimana sekarang kelanjutannya? Jangan2 gak dilanjutin KPK sendiri";0;0;0;0;in;2350118166;1730396189106032837;bendot10benny;https://twitter.com/bendot10benny/status/1732836106310459788
Thu Dec 07 18:54:13 +0000 2023;1732835922440561086;"@h_muizat @m_nurfatoni @jokowi @prabowo @gibran_tweet @golkar_id @Official_PAN @adearmando61 @bachrum_achmadi @ErwinRabbani Rakyat NTT percaya Pak Jokowi gak mungkin maki2 Agus Rahardjo seperti klaimnya";0;0;0;0;in;2719964789;1730372459923382600;believoadores;https://twitter.com/believoadores/status/1732835922440561086
Thu Dec 07 18:50:46 +0000 2023;1732835056371311035;"@MercadoYssa @ganjarpranowo @jokowi @prabowo @gibran_tweet @Gerindra @PDemokrat @dantsus @aan_muba @kangdede78 Aku jadi ragu sama pengakuan Agus";0;0;0;1;in;2970112102;1732677482661466290;bemysuerose;https://twitter.com/bemysuerose/status/1732835056371311035
Thu Dec 07 18:49:41 +0000 2023;1732834784639066390;"@MercadoYssa @ganjarpranowo @jokowi @prabowo @gibran_tweet @Gerindra @PDemokrat @dantsus @aan_muba @kangdede78 Jelas sengaja lah, alasannya untuk mendapatkan polularitas";0;0;0;1;in;1546732254;1732677482661466290;beliedr4uhI;https://twitter.com/beliedr4uhI/status/1732834784639066390
Thu Dec 07 18:48:31 +0000 2023;1732834491708940621;"@jada1238709 @jokowi @prabowo @gibran_tweet @Gerindra @CahAngo45022699 @nongandah @MarahIchsan Diemin aja Pak Jokowi, pada akhirnya bakal keungkap fitnah yg menyerang sampeyan";0;0;0;0;in;3163348003;1732676918741524849;BenignVisionary;https://twitter.com/BenignVisionary/status/1732834491708940621
Thu Dec 07 18:48:17 +0000 2023;1732834432841884072;"Kemarin, masa jabatan Jokowi hingga pendaftaran Prabowo-Gibran - ANTARA https://t.co/Tk9Ybw8Flb #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1732834432841884072;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1732834432841884072
Thu Dec 07 18:48:17 +0000 2023;1732834430165917998;"Kemarin, masa jabatan Jokowi hingga pendaftaran Prabowo-Gibran - ANTARA https://t.co/78NiPH5Foh #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;795445014864203777;1732834430165917998;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1732834430165917998
Thu Dec 07 18:45:58 +0000 2023;1732833849049292821;"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Yakin itu kader PKS?  Sementara isi gerbong 02 kaya abu janda gini? https://t.co/LSSWUBTsD8";0;0;2;4;in;1698029224068820992;1732557499092660520;ItingAlghuyubi;https://twitter.com/ItingAlghuyubi/status/1732833849049292821
Thu Dec 07 18:39:24 +0000 2023;1732832194585043060;"@griselruiz88 @henrysubiakto @jokowi @ganjarpranowo @prabowo @gibran_tweet @PartaiSocmed @kurawa @alisyarief @__AnakKolong Aku sebagai rakyat Indonesia juga gak percaya Pak Jokowi marah2 minta Agus Rahardjo hentikan kasus e-KTP";0;1;0;0;in;2350118166;1730423578393468943;bendot10benny;https://twitter.com/bendot10benny/status/1732832194585043060
Thu Dec 07 18:39:05 +0000 2023;1732832116931764633;"@TeddGus @prabowo @gibran_tweet Pertumbuhan ekonomi solo naik drastis...biar dijawab sama mantan walkot https://t.co/VfTnEnEbc3";2;2;16;27;in;1333801165234917378;1732578942476062853;Mahdi_pkl;https://twitter.com/Mahdi_pkl/status/1732832116931764633
Thu Dec 07 18:38:16 +0000 2023;1732831908730708467;"@McBow12 @TeddGus @prabowo @gibran_tweet Silakan anda mau bacot apa aja yg jelas saya ga bakalan dukung sang penculik.";0;1;0;0;in;885694198946471936;1731889949841273070;kangwanto_tpd;https://twitter.com/kangwanto_tpd/status/1732831908730708467
Thu Dec 07 18:37:42 +0000 2023;1732831767336526314;"@GirlBieberJ @jokowi @prabowo @gibran_tweet @PakarINTELek @MardaniAliSera @DavinaSastro Tahun politik ini memang mengerikan, segala cara dilakukan untuk memfitnah Presiden Jokowi";0;1;0;0;in;2719964789;1732676418050625651;believoadores;https://twitter.com/believoadores/status/1732831767336526314
Thu Dec 07 18:37:30 +0000 2023;1732831715322896691;"Ternyata teh Nikita fall in love with Pak @prabowo loh sobat MyPres, katanya sosok beliau ini sangat keren dan penyayang✌️  #prabowo #gibranrakabumingraka #prabowogibran #prabowopresiden #allinprabowo #mendingprabowo #indonesia #indonesiamaju #jokowi #ganjarpranowo #aniesbaswedan https://t.co/KFqTKuRYhz";0;0;3;6;in;1579126996537290752;1732831715322896691;mypresidentid;https://twitter.com/mypresidentid/status/1732831715322896691
Thu Dec 07 18:37:04 +0000 2023;1732831606895943973;"@McBow12 @dimas_hati @TeddGus @prabowo @gibran_tweet Saya waktu tahun 2009 saya dukung SBY dan Alhamdulillah penculik gagal Tahun 2014 dan 2019 saya dukung jokowi Alhamdulillah penculik gagal.  Intinya saya ga mau dukung sang Penculik.";0;1;0;0;in;885694198946471936;1731889949841273070;kangwanto_tpd;https://twitter.com/kangwanto_tpd/status/1732831606895943973
Thu Dec 07 18:37:03 +0000 2023;1732831601976090829;"@GirlBieberJ @jokowi @prabowo @gibran_tweet @PakarINTELek @MardaniAliSera @DavinaSastro Agus Rahardjo memang meresahkan";0;0;0;0;in;2970112102;1732676418050625651;bemysuerose;https://twitter.com/bemysuerose/status/1732831601976090829
Thu Dec 07 18:36:47 +0000 2023;1732831538604351929;"@ArsjadRasjid @ganjarpranowo Ektingnya keliatan niru gank aminn banget. boong akan melanjutkan program Jokowi.  Capresnya sdh terlanjur buka kedok… nilai 4, akan evaluasi dsbnya…  PrabowoGibran jelas programnya… tidak banyak janji selain “Melanjutkan dan menyempurnakan yang sdh berjalan” ✌️🇮🇩";0;0;0;0;in;3979342334;1732774687711899684;ratpurba;https://twitter.com/ratpurba/status/1732831538604351929
Thu Dec 07 18:36:30 +0000 2023;1732831467410235513;"@gorunbiraz3 @jokowi @ListyoSigitP @prabowo @gibran_tweet @ignasbowo @__LOVE_AG4EVER @__AnakKolong Pak Jokowi memang lebih legowo dalam menyelesaikan masalah";0;0;0;0;in;1546732254;1732675258417832005;beliedr4uhI;https://twitter.com/beliedr4uhI/status/1732831467410235513
Thu Dec 07 18:36:02 +0000 2023;1732831346861744195;"Budiman: Format Debat Saling Bantu Rugikan Prabowo-Gibran https://t.co/JMFSbnBPQF";0;0;0;0;in;1225432911899324419;1732831346861744195;RepelitaO;https://twitter.com/RepelitaO/status/1732831346861744195
Thu Dec 07 18:35:43 +0000 2023;1732831270068187525;"@gorunbiraz3 @jokowi @ListyoSigitP @prabowo @gibran_tweet @ignasbowo @__LOVE_AG4EVER @__AnakKolong Gausah didengerin mantan Ketua KPK mah";0;0;0;0;in;3163348003;1732675258417832005;BenignVisionary;https://twitter.com/BenignVisionary/status/1732831270068187525
Thu Dec 07 18:35:35 +0000 2023;1732831235574276358;"@TeddGus @prabowo @gibran_tweet Itu terus yg diulang2  Solo sukses memimpin solo dari -1,74 % menjadi  6,25%. Yaiyalah bisa melonjak kayak gitu, dianak emaskan daerahnya oleh bapak. https://t.co/jBuVJ2XS7K";1;0;2;4;in;1689782840903585792;1732578942476062853;Callmeleraaa;https://twitter.com/Callmeleraaa/status/1732831235574276358
Thu Dec 07 18:34:01 +0000 2023;1732830838587597254;"@zy_zy_its_me @prabowo @gibran_tweet Lalu nyunsep ...masuk jurang";0;0;0;0;in;1433685082569527299;1732611386461843900;Hariyan99939287;https://twitter.com/Hariyan99939287/status/1732830838587597254
Thu Dec 07 18:32:29 +0000 2023;1732830456268398908;"Inilah TIMSES PRABOWO GIBRAN Yang sedang menjalankan perintah junjungannya #abujanda";0;0;1;2;in;1613066660;1732830456268398908;mrxaceh;https://twitter.com/mrxaceh/status/1732830456268398908
Thu Dec 07 18:32:05 +0000 2023;1732830353533116812;"@BosPurwa @jokowi @DPR_RI @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd neraka semua itu yang main politik";0;0;0;0;in;1424895459701657609;1732650515807490284;sadbutrue______;https://twitter.com/sadbutrue______/status/1732830353533116812
Thu Dec 07 18:31:13 +0000 2023;1732830134212960647;"@Ngocbich4 @jokowi @prabowo @gibran_tweet @ErwinRabbani @msaid_didu @cuanbaksit Memang gak masuk logika nih perkataan mantan ketua KPK";0;0;0;0;in;3399353830;1732675455743078802;1yagmurdelisii;https://twitter.com/1yagmurdelisii/status/1732830134212960647
Thu Dec 07 18:30:58 +0000 2023;1732830071025770784;"@kangwanto_tpd @TeddGus @prabowo @gibran_tweet Saya berbicara menyesuaikan kapasitas lawan bicara.  So, bicara dgn anda. Apa harus saya menggunakan kalimat yg baik?   Tentu tidak dong 🤣";0;1;0;0;in;2647317475;1731889949841273070;McBow12;https://twitter.com/McBow12/status/1732830071025770784
Thu Dec 07 18:30:37 +0000 2023;1732829984883155112;"@zy_zy_its_me @prabowo @gibran_tweet Kalo aku..  MIKIR 1000 KALI untuk milih  calon yg komitmen nya untuk Palestina di pertanyakan.  Serta di dukung ANJING ANJING ZIONIS.. https://t.co/rWol2bsBoC";0;0;0;0;in;1660664301001269251;1732611386461843900;Chanelshaka7;https://twitter.com/Chanelshaka7/status/1732829984883155112
Thu Dec 07 18:29:49 +0000 2023;1732829783514620065;"@kangwanto_tpd @dimas_hati @TeddGus @prabowo @gibran_tweet Narasi basi tiap 5thn 🤣  Waktu megawati jadi presiden, knp prabowo ga di hukum mati ?   Bisa jawab?   Ga bisa jawab berarti dungu 🤣 https://t.co/nBsy1DwVca";0;1;0;0;in;2647317475;1731889949841273070;McBow12;https://twitter.com/McBow12/status/1732829783514620065
Thu Dec 07 18:29:44 +0000 2023;1732829760974430405;"@h_muizat @jokowi @bahlillahadalia @prabowo @gibran_tweet @mohmahfudmd @ganjarpranowo @Gerindra @PDemokrat @adearmando61 @bachrum_achmadi @GunRomli Kami percaya dengan Pak Jokowi";0;0;0;0;in;3399353830;1732674013028389195;1yagmurdelisii;https://twitter.com/1yagmurdelisii/status/1732829760974430405
Thu Dec 07 18:29:02 +0000 2023;1732829585186955638;"@BeautyToTheSkys @h_muizat @jokowi @bahlillahadalia @prabowo @gibran_tweet @mohmahfudmd @ganjarpranowo @Gerindra @PDemokrat @adearmando61 @bachrum_achmadi @GunRomli Kita lihat aja pada akhirnya fitnahan ini akan kembali ke agus";0;0;0;0;in;3399353830;1732674013028389195;1yagmurdelisii;https://twitter.com/1yagmurdelisii/status/1732829585186955638
Thu Dec 07 18:26:25 +0000 2023;1732828926752530529;"@zy_zy_its_me @prabowo @gibran_tweet Sehat" pak anies dan cak imin,, smoga Allah SWT sll melindungi";0;0;0;0;in;1722098579702181888;1732611386461843900;Duta45637093408;https://twitter.com/Duta45637093408/status/1732828926752530529
Thu Dec 07 18:25:52 +0000 2023;1732828790487982290;"@zy_zy_its_me @prabowo @gibran_tweet Maksudnya asam sulfat? Ga jelas";0;0;0;0;in;1356865821369266178;1732611386461843900;Donilumwartono1;https://twitter.com/Donilumwartono1/status/1732828790487982290
Thu Dec 07 18:25:40 +0000 2023;1732828738105254259;"@zy_zy_its_me @prabowo @gibran_tweet Pidato Pa Anies keren sekali , sangat berbobot sekali , Pa Anies Presiden kami Pemimpin kami dan Imam kami.";0;0;0;0;in;1722098033243176960;1732611386461843900;Ambu8168855308;https://twitter.com/Ambu8168855308/status/1732828738105254259
Thu Dec 07 18:25:00 +0000 2023;1732828573403324519;"@zy_zy_its_me @prabowo @gibran_tweet ALHAMDULILLAH INDONESIA MASIH PUNYA CAON PRESIDEN BER-AKHKAQ MULIA DAN CERDAS,AMIN 🇮🇩📷📷📷";0;0;0;0;in;1717303979389194240;1732611386461843900;Sansan171880099;https://twitter.com/Sansan171880099/status/1732828573403324519
Thu Dec 07 18:24:40 +0000 2023;1732828489290817636;"@zy_zy_its_me @prabowo @gibran_tweet Semoga Pak Anies Baswedan dan Pak Muhaimin Iskandar sll diberi kesehatan lahir batin dan Allah SWT mentakdirkan dan meridhoi AMIN sebagai Presiden dan Wakil Presiden RI 2024-2029. Aamiin yra📷";0;0;0;0;in;1717304436849324032;1732611386461843900;Sinta5958576148;https://twitter.com/Sinta5958576148/status/1732828489290817636
Thu Dec 07 18:24:32 +0000 2023;1732828456038310118;"@Akbar5Wicaksono @candrapembasmi @TeddGus @prabowo @gibran_tweet HANYA KARENA GUE 2X DUKUNG JOKOWI TERUS SEKARANG GUE HARUS DUKUNG WOWO KARENA ADA GIBRAN DISITU??  HELLOOWWW... GUE GAK SEGOBLOK ELO KALEEE";1;1;0;0;in;885694198946471936;1731889949841273070;kangwanto_tpd;https://twitter.com/kangwanto_tpd/status/1732828456038310118
Thu Dec 07 18:24:02 +0000 2023;1732828328628003111;"@zy_zy_its_me @prabowo @gibran_tweet Masyrakat Cerdas pasti milih AMIN... soalnya waktu ibunya hamil dulu dikasih minum Asam Folat.. yg gak cerdas milih lainnya.. apalagi yang otaknya konslet karena waktu hamil ibunya minum asam sulfat pasti milih no 2";0;0;0;0;in;1722100138779566080;1732611386461843900;power_rang46856;https://twitter.com/power_rang46856/status/1732828328628003111
Thu Dec 07 18:23:35 +0000 2023;1732828213104222652;"@zy_zy_its_me @prabowo @gibran_tweet Anies Baswedan menawarkan harapan baru kepada Indonesia. Dengan dukungan semangat yang luar biasa dan visi untuk mendorong perubahan, ia akan membawa kita semua menuju masa depan yang lebih baik. 📷📷";0;0;0;0;in;1716731063899508736;1732611386461843900;Rafika339531222;https://twitter.com/Rafika339531222/status/1732828213104222652
Thu Dec 07 18:23:08 +0000 2023;1732828102559211995;"@zy_zy_its_me @prabowo @gibran_tweet Anis Baswedan memang cerdas,  santun dan religius. Layak utk memimpin Indonesia.";0;0;0;0;in;1717061692314820608;1732611386461843900;Bacottetan95655;https://twitter.com/Bacottetan95655/status/1732828102559211995
Thu Dec 07 18:22:37 +0000 2023;1732827973487894890;"@zy_zy_its_me @prabowo @gibran_tweet Mudah" an Indonesia bisa tercapai dengan adil dan makmur Amiin";0;0;0;0;in;1715078908520083457;1732611386461843900;Tiye1414735;https://twitter.com/Tiye1414735/status/1732827973487894890
Thu Dec 07 18:21:45 +0000 2023;1732827755430223946;"@zy_zy_its_me @prabowo @gibran_tweet Mantap pak anies, gaskeun. Kami perlu maju negaranya, bahagia rakyatnya. Sebagaimana yang telah di realisasikan dan di tuntaskan di jakarta";0;0;0;0;in;1722605480936349696;1732611386461843900;Whisky727941039;https://twitter.com/Whisky727941039/status/1732827755430223946
Thu Dec 07 18:20:19 +0000 2023;1732827394074091819;"@zy_zy_its_me @prabowo @gibran_tweet Lampung bisa menangkan Amin 📷️....";0;0;0;0;in;1723287584758255616;1732611386461843900;Amelia1922491;https://twitter.com/Amelia1922491/status/1732827394074091819
Thu Dec 07 18:19:51 +0000 2023;1732827274314195000;"@zy_zy_its_me @prabowo @gibran_tweet Senang liat pak Anies...pengen rasanya hadir";0;0;0;0;in;1723285815948877824;1732611386461843900;Tantum895132;https://twitter.com/Tantum895132/status/1732827274314195000
Thu Dec 07 18:19:17 +0000 2023;1732827133469467021;"@zy_zy_its_me @prabowo @gibran_tweet ah masa sih mananya yg ngebut emg";0;0;0;0;in;1712072090126598144;1732611386461843900;kagahayas;https://twitter.com/kagahayas/status/1732827133469467021
Thu Dec 07 18:19:14 +0000 2023;1732827121670824360;"Ini pendungkungmu wahai @prabowo  @gibran_tweet @Gerindra";0;0;0;0;in;876187567065976832;1732827121670824360;azumi_tsuyoshie;https://twitter.com/azumi_tsuyoshie/status/1732827121670824360
Thu Dec 07 18:19:01 +0000 2023;1732827064812904690;"@zy_zy_its_me @s9273975655 @prabowo @gibran_tweet Kalau yg ini apa namanya? https://t.co/aXsz9PpM2u";0;0;0;1;in;1402226459490455552;1732611386461843900;hypstermaid_;https://twitter.com/hypstermaid_/status/1732827064812904690
Thu Dec 07 18:18:40 +0000 2023;1732826977781096699;"@zy_zy_its_me @prabowo @gibran_tweet Selalu update soal desak anis sy merasa suka banget amin 01 president";0;0;0;0;in;1723288793598550016;1732611386461843900;Vodkablue56786;https://twitter.com/Vodkablue56786/status/1732826977781096699
Thu Dec 07 18:18:12 +0000 2023;1732826858859995346;"@zy_zy_its_me @prabowo @gibran_tweet Kami dari pandglang banten akan pilih NO 1 AMIN";0;0;0;0;in;1723440905401823232;1732611386461843900;Theputra853358;https://twitter.com/Theputra853358/status/1732826858859995346
Thu Dec 07 18:17:52 +0000 2023;1732826774986498118;"@zy_zy_its_me @prabowo @gibran_tweet Jangan menilai Saya berdasarkan orang lain, anda menilai saya menurut perilaku Saya Mantap Pak Anis  Amin pilihan kami📷📷 Salam dari Medan📷📷";0;0;0;0;in;1723438909877809152;1732611386461843900;Akasia236982;https://twitter.com/Akasia236982/status/1732826774986498118
Thu Dec 07 18:17:20 +0000 2023;1732826641603371478;"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Jalur mana ni?????";0;0;0;0;in;570972789;1732557499092660520;rieztinacubby;https://twitter.com/rieztinacubby/status/1732826641603371478
Thu Dec 07 18:17:20 +0000 2023;1732826641142063394;"@zy_zy_its_me @prabowo @gibran_tweet Betah berjam2 dengarin Pak Anies ngomong. Ga bosanin. Karna serasa dapat kuliah gratis yg mencerdaskan..";0;0;0;0;in;1723444467716558848;1732611386461843900;Putra2782966208;https://twitter.com/Putra2782966208/status/1732826641142063394
Thu Dec 07 18:17:18 +0000 2023;1732826632791204094;"@zy_zy_its_me @prabowo @gibran_tweet istilah GEMOY... ga sesuai dengan UMUR... dihasilkan dari editan foto... yang berbeda dengan kenyataannya... itu MENIPU namanya,....kenapa pendukung paslon dua suka menipu???...";0;0;0;0;in;1696684748654170112;1732611386461843900;24gonggong;https://twitter.com/24gonggong/status/1732826632791204094
Thu Dec 07 18:17:12 +0000 2023;1732826608208384212;"@zy_zy_its_me @prabowo @gibran_tweet Semoga 2024 Pak Anis menjadi presiden RI.. Amin Amin YRA.. dan jika itu terwujud semoga seterusnya Pak Anis akan mengadakan acara ini jd bisa terus berkomunikasi dg rakyat..tidak harus selalu mendengar bisikan pembisiknya.. tp selalu mendengar suara rakyat nya langsung";0;0;0;0;in;1723286995252948992;1732611386461843900;Barbiepink46614;https://twitter.com/Barbiepink46614/status/1732826608208384212
Thu Dec 07 18:17:11 +0000 2023;1732826604538306612;"@Akbar5Wicaksono @candrapembasmi @TeddGus @prabowo @gibran_tweet Emak siapa?";0;1;0;0;in;885694198946471936;1731889949841273070;kangwanto_tpd;https://twitter.com/kangwanto_tpd/status/1732826604538306612
Thu Dec 07 18:16:25 +0000 2023;1732826409926860935;"PSI MASUK SENAYAN...!!!  #koalisiIndonesiaMaju #Kaesangketumpsi #PrabowoGibran #akupsi #partaisolidaritasindonesia #psihadirkerjauntukrakyat #psi2024menangPastimenang  @psi_id  @kaesang_pangarep.id  @kuswadi_krw https://t.co/TkO4cBEfhQ";0;0;0;0;in;1600143286219730951;1732826409926860935;KuswadiSap;https://twitter.com/KuswadiSap/status/1732826409926860935
Thu Dec 07 18:16:10 +0000 2023;1732826347012301143;"@zy_zy_its_me @prabowo @gibran_tweet Alhamdulillah ,terima kasih Metro TV atas tayangan Pak Anies Baswedan.semoga Metro TV sukses selalu.aamiin";0;0;0;0;in;1723446181211369472;1732611386461843900;Armando1016019;https://twitter.com/Armando1016019/status/1732826347012301143
Thu Dec 07 18:15:57 +0000 2023;1732826296072413418;"@zy_zy_its_me @prabowo @gibran_tweet Kami orang asli Lampung insya Allah pilih yg cerdas dan Agamis dan Amanah AMIN Anis Muhaimin";0;0;0;0;in;1723286462832238592;1732611386461843900;Ida957629763699;https://twitter.com/Ida957629763699/status/1732826296072413418
Thu Dec 07 18:15:51 +0000 2023;1732826267249221915;"@zy_zy_its_me @prabowo @gibran_tweet Mantappppp. Paparan pak anis dapat dicerna dan dipahami. Salam perubahan dari ntb.";0;0;0;0;in;1716732032687190016;1732611386461843900;Tinatin31472298;https://twitter.com/Tinatin31472298/status/1732826267249221915
Thu Dec 07 18:15:36 +0000 2023;1732826204548571513;"@griselruiz88 @prabowo @gibran_tweet @ZUL_Hasan @Mdy_Asmara1701 @Aryprasetyo85 @FayaAtika Aguss halu gaberes";0;0;0;0;in;1546732254;1732673342870802630;beliedr4uhI;https://twitter.com/beliedr4uhI/status/1732826204548571513
Thu Dec 07 18:15:20 +0000 2023;1732826136881865195;"@zy_zy_its_me @prabowo @gibran_tweet Ayooo lampung bersatu untuk perubahan bangsa yg sejahteta dan berkadilan....dukung AMIN ..Pemimpin 2024 ...📷📷";0;0;0;0;in;1719141613459644416;1732611386461843900;Adam40946893748;https://twitter.com/Adam40946893748/status/1732826136881865195
Thu Dec 07 18:13:47 +0000 2023;1732825748447306204;"@griselruiz88 @prabowo @gibran_tweet @ZUL_Hasan @Mdy_Asmara1701 @Aryprasetyo85 @FayaAtika Ngeri yah tiba2 Agus muncul ke permukaan hanya buat ngeluarin fitnah";0;0;0;0;in;3163348003;1732673342870802630;BenignVisionary;https://twitter.com/BenignVisionary/status/1732825748447306204
Thu Dec 07 18:13:34 +0000 2023;1732825692134580432;"@zy_zy_its_me @prabowo @gibran_tweet MENDING AMIN DRPR KALIAN";0;0;0;0;in;1719142308397150208;1732611386461843900;Arham16260;https://twitter.com/Arham16260/status/1732825692134580432
Thu Dec 07 18:12:51 +0000 2023;1732825513478201771;"@zy_zy_its_me @prabowo @gibran_tweet Kecerdasan dan wawasan Anies Baswedan tak terbantahkan. Inilah saatnya mengubah Indonesia, dan Anies adalah orang yang tepat untuk mewujudkannya";0;0;0;1;in;1717680909292613632;1732611386461843900;Delon651102;https://twitter.com/Delon651102/status/1732825513478201771
Thu Dec 07 18:12:09 +0000 2023;1732825335815872790;"@zy_zy_its_me @prabowo @gibran_tweet BISMILLAH. JAWA TENGAH MENDUKUNG ANIES MELAKUKAN PERUBAHAN MENUJU KEBAIKAN NASIB BANGSA";0;0;0;0;in;1717300185989337088;1732611386461843900;Nadiaaa66340973;https://twitter.com/Nadiaaa66340973/status/1732825335815872790
Thu Dec 07 17:57:58 +0000 2023;1732821766731669912;"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Hoax masuk angin";0;0;0;0;in;2899784420;1732557499092660520;kingsman6666;https://twitter.com/kingsman6666/status/1732821766731669912
Thu Dec 07 17:57:54 +0000 2023;1732821751867056371;"Waspada Prabowo Gibran simbol kebangkitan Orba! https://t.co/lo10RUbU9x";1;1;0;1;in;616754576;1732821751867056371;angeloumandala2;https://twitter.com/angeloumandala2/status/1732821751867056371
