created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Dec 11 20:48:11 +0000 2023;1734314155950457016;"TKN Prabowo-Gibran Paparkan Kesuksesan Makan Siang Gratis untuk Siswa di India dan Sudan - Mitanews https://t.co/qjNCBfptmb #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1734314155950457016;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1734314155950457016
Mon Dec 11 20:47:17 +0000 2023;1734313931697741833;"@griselruiz88 @ganjarpranowo @jokowi @prabowo @gibran_tweet @tjitrosoenarjo1 @LutionAvo @Purwandono6 Suara ganjar turun karena apa ya? Oh ya karena dia bukan penerus pak Jokowi";0;2;0;0;in;2970112102;1734148841577070973;bemysuerose;https://twitter.com/bemysuerose/status/1734313931697741833
Mon Dec 11 20:46:30 +0000 2023;1734313731503648878;"@gorunbiraz3 @ganjarpranowo @jokowi @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @ex_AnakLolina @PANDHITADHYASA1 @syalalaela Benar2 terasa efek presiden Jokowi itu";0;1;0;0;in;2970112102;1734147712701038842;bemysuerose;https://twitter.com/bemysuerose/status/1734313731503648878
Mon Dec 11 20:44:46 +0000 2023;1734313296025763884;"@gorunbiraz3 @ganjarpranowo @jokowi @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @ex_AnakLolina @PANDHITADHYASA1 @syalalaela Mantap dengan adanya jokowi effect, kemenangan @prabowo dan @gibran_tweet ada di depan mata";0;2;0;0;in;1546732254;1734147712701038842;beliedr4uhI;https://twitter.com/beliedr4uhI/status/1734313296025763884
Mon Dec 11 20:43:19 +0000 2023;1734312932178264315;"@GirlBieberJ @jokowi @ganjarpranowo @prabowo @Gerindra @golkar_id @Official_PAN @mochamadarip @__AnakKolong @Tita83079013 Kebenaran akan menemukan jalannya, maka meski dinyinyirin dan diserang sana sini, Prabowo Gibran tetap on the top!";0;3;0;0;in;3163348003;1734145163981893829;BenignVisionary;https://twitter.com/BenignVisionary/status/1734312932178264315
Mon Dec 11 20:42:46 +0000 2023;1734312794122789338;"@gghhjjkk580dr0 @jokowi @prabowo @gibran_tweet @puanmaharani_ri @Gerindra @golkar_id @Official_PAN @Ganjar_Mahfud03 @narkosun @bachrum_achmadi Sudah tepat ini, mendekati Gen Z harus dengan cara yang sederhana, politik harus dibawa heppy";0;1;0;0;in;3163348003;1734149829453033501;BenignVisionary;https://twitter.com/BenignVisionary/status/1734312794122789338
Mon Dec 11 20:42:27 +0000 2023;1734312713898348677;"@1HandeDelisii @jokowi @prabowo @gibran_tweet @Paltiwest @msobri99 @PartaiSocmed Prabowo presiden adalah harga mati";0;1;0;0;in;3163348003;1734149251159167095;BenignVisionary;https://twitter.com/BenignVisionary/status/1734312713898348677
Mon Dec 11 20:42:24 +0000 2023;1734312702418571590;"@hariankompas @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Setau sy pemimpn utk 260jt rkyt hrus bsa ngmong, mksdnya bsa mmberikan pnjbaran dan pempran dg bhs yg detail dan mngthui prmslhn negra, bukn yg bngung diatas pnggung,cma bwa ssu,krtu,jidat kwringetan, bgitu di survey naik sndiri, sdhlah demokrasi indonesia diacak2 P1n0ki0 Fam. https://t.co/t9GuQvwBG7";0;0;0;0;in;1022409006361366528;1733985316300874172;NovendG;https://twitter.com/NovendG/status/1734312702418571590
Mon Dec 11 20:42:15 +0000 2023;1734312661775774000;"@Dennysiregar7 aku yakin seyakin yakinnya kalau bang @Dennysiregar7 itu di kubu prabowo gibran, yg sukses membuat elektabilitas no 2 meroket😁😁😁";0;0;0;0;in;556872736;1733835983370809849;mr_agizs1;https://twitter.com/mr_agizs1/status/1734312661775774000
Mon Dec 11 20:39:49 +0000 2023;1734312052620243041;"@HaeroenE @prabowo @gibran_tweet @bawaslu_RI Mantap";0;0;0;0;in;1434603005601464322;1734042369828557008;AndyTaobat;https://twitter.com/AndyTaobat/status/1734312052620243041
Mon Dec 11 20:29:58 +0000 2023;1734309573907853506;"Fakta yang harus diketahui oleh publik bahwa banyak oligarki yang berada dalam Tim Prabowo Gibran..  Dan ini bukan oligarki sembarangan, melainkan oligarki yang kelaparan karena 20 tahun lebih tidak berkuasa..  Waspada Rakyat Indonesia!! https://t.co/aZlGseKQMc";9;24;163;363;in;214159664;1734309573907853506;Paltiwest;https://twitter.com/Paltiwest/status/1734309573907853506
Mon Dec 11 20:29:47 +0000 2023;1734309527619821597;"Para ulama,habaib dan santri berdoa bersama untuk kemenangan prabowo gibran #BondowosoBersholawat";0;0;0;0;in;1686221155727003648;1734309527619821597;firmangasdoun;https://twitter.com/firmangasdoun/status/1734309527619821597
Mon Dec 11 20:27:29 +0000 2023;1734308947493109924;"#BondowosoBersholawat Prabowo gibran menghadiri di pp nurutaqwa bondowoso";0;0;0;0;in;1686221155727003648;1734308947493109924;firmangasdoun;https://twitter.com/firmangasdoun/status/1734308947493109924
Mon Dec 11 20:22:52 +0000 2023;1734307785158906060;"Istighosah PP Nurut Taqwa Bondowoso dihadiri oleh 50 ribu orang jemaah yang berkumpul untuk mendoakan dan memberikan dukungan kepada Pak Prabowo-Gibran dalam acara #BondowosoBersholawat. 🥰🥰 https://t.co/jeEI4OWAIk";0;0;0;0;in;1686221155727003648;1734307785158906060;firmangasdoun;https://twitter.com/firmangasdoun/status/1734307785158906060
Mon Dec 11 20:19:40 +0000 2023;1734306980267958623;"Masha allah,masyarakat dan santri banyak yang hadir untuk Prabowo gibran bersama untuk Indonesia hebat 2024  #BondowosoBersholawat https://t.co/GFHJiKIFdx";0;0;0;0;in;1686221155727003648;1734306980267958623;firmangasdoun;https://twitter.com/firmangasdoun/status/1734306980267958623
Mon Dec 11 20:17:58 +0000 2023;1734306549970124894;"@googoa224 @GirlBieberJ @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Spark_Marconi @jkunmyeon @WismantoWahyu cuman dikasih susu doang ternyata bisa naik toh";1;0;0;0;in;4294217542;1734118933849112746;bdrrryyy33;https://twitter.com/bdrrryyy33/status/1734306549970124894
Mon Dec 11 20:16:30 +0000 2023;1734306183979450837;"@GirlBieberJ @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Spark_Marconi @jkunmyeon @WismantoWahyu Sombong sekali, awas nanti malah jadi boomerang malu sendiri";1;1;0;0;in;2950688897;1734118933849112746;bedez3410;https://twitter.com/bedez3410/status/1734306183979450837
Mon Dec 11 20:15:40 +0000 2023;1734305972586532897;"@bdrrryyy33 @GirlBieberJ @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Spark_Marconi @jkunmyeon @WismantoWahyu Kita liat aja nanti siapa yg caper deket2";0;0;0;0;in;3399353830;1734118933849112746;1yagmurdelisii;https://twitter.com/1yagmurdelisii/status/1734305972586532897
Mon Dec 11 20:14:56 +0000 2023;1734305790616563826;"@gorunbiraz3 @cakimiNOW @aniesbaswedan @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet @soeyoto1 @RcyberProj0 @ejaferdiansyah Kesempatan emas depan mata noh wkwk";0;0;0;0;in;3399353830;1734117091379491271;1yagmurdelisii;https://twitter.com/1yagmurdelisii/status/1734305790616563826
Mon Dec 11 20:14:33 +0000 2023;1734305691878461932;"Untuk menuju Indonesia emas, harus kita siapkan juga generasi emasnya 💯  #prabowo #gibran #jokowi #DUAsejolipaketkomplet https://t.co/Zp6MwXV3jj";0;0;0;0;in;1504308906847137802;1734305691878461932;talkaboutthis__;https://twitter.com/talkaboutthis__/status/1734305691878461932
Mon Dec 11 20:14:22 +0000 2023;1734305644516384918;"@bbvvbb175 @gorunbiraz3 @cakimiNOW @aniesbaswedan @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet @soeyoto1 @RcyberProj0 @ejaferdiansyah Siapa takut mba, entar gua balik lg kesini pas pak prabowo menang";0;0;0;0;in;3399353830;1734117091379491271;1yagmurdelisii;https://twitter.com/1yagmurdelisii/status/1734305644516384918
Mon Dec 11 20:12:50 +0000 2023;1734305261014429893;"@gorunbiraz3 @cakimiNOW @aniesbaswedan @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet @soeyoto1 @RcyberProj0 @ejaferdiansyah Wkwkw Gak salah liat aja siapa yg bakal balik lg jari Menhan 🤭";0;2;0;0;in;4069070776;1734117091379491271;bbvvbb175;https://twitter.com/bbvvbb175/status/1734305261014429893
Mon Dec 11 20:12:38 +0000 2023;1734305209571303559;"@hariankompas @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Survey abal2an , org2nya gak terdeteksi Coba buat di X , udh psti KO  Buat di Kampus2, sekolah ,  Masa iya paslon no. Du4 , ngmng aj kringetan, ksus MK, As4m sulf4t , ml4h ng4cir ...";0;0;0;0;in;1022409006361366528;1733985316300874172;NovendG;https://twitter.com/NovendG/status/1734305209571303559
Mon Dec 11 20:11:58 +0000 2023;1734305043330048478;"@1012darin @gorunbiraz3 @cakimiNOW @aniesbaswedan @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet @soeyoto1 @RcyberProj0 @ejaferdiansyah Kalo anak mudanya planga plongo masa harus diikutin";0;0;0;0;in;4069070776;1734117091379491271;bbvvbb175;https://twitter.com/bbvvbb175/status/1734305043330048478
Mon Dec 11 20:11:16 +0000 2023;1734304866170978486;"@griselruiz88 @ganjarpranowo @jokowi @prabowo @gibran_tweet @ruthnats @widorinis_ @NyaiiBubu Ketahuan jumawa pendukung 02 ini, tengok saja nanti 02 bakal paling terakhir";0;0;0;0;in;720357434485813248;1734149259988189645;becaseimbibo;https://twitter.com/becaseimbibo/status/1734304866170978486
Mon Dec 11 20:11:00 +0000 2023;1734304800203034670;"@GirlBieberJ @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Spark_Marconi @jkunmyeon @WismantoWahyu Kasian pak prabowo harus membackup bocah ingusan terus";1;1;0;0;in;2319224957;1734118933849112746;BeckhamArmy;https://twitter.com/BeckhamArmy/status/1734304800203034670
Mon Dec 11 20:09:13 +0000 2023;1734304350712066112;"Segenap Kader Muda Partai Golkar dan Redaksi Golkarpedia Mengucapkan:  Selamat HUT Ke-47 Melkiades Laka Lena Ketua DPD I Partai Golkar Nusa Tenggara Timur  10 Desember 1976 - 2023 Doa Terbaik Dari Kami Semoga Sehat Selalu  #partaigolkar #golkarprabowo  #prabowogibran #golkarpedia… https://t.co/O4B6m7zrqA";0;0;50;9;in;721898354502930433;1734304350712066112;golkarpedia;https://twitter.com/golkarpedia/status/1734304350712066112
Mon Dec 11 20:07:35 +0000 2023;1734303938399318523;"Prabowo Cinta Rakyat Hashim Beberkan Program Prabowo - Gibran di Depan Relawan PRABU, Mulai Naikkan Gaji Guru Honorer Internet Setiap Desa Hingga Dapur Umum di Sekolah - Suara Merdeka Jakarta - Suara… https://t.co/AqSrvNF1zj #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;8;0;in;814012104768307201;1734303938399318523;RondangKomariah;https://twitter.com/RondangKomariah/status/1734303938399318523
Mon Dec 11 20:07:09 +0000 2023;1734303831394312299;"@gorunbiraz3 @cakimiNOW @aniesbaswedan @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet @soeyoto1 @RcyberProj0 @ejaferdiansyah yg ada bocah kecur yg deket2in senior matanb berpengalaman  seperti ganjar";0;1;0;1;in;4050916392;1734117091379491271;bbrrock9876;https://twitter.com/bbrrock9876/status/1734303831394312299
Mon Dec 11 20:03:11 +0000 2023;1734302829572223336;"TKN Fanta Beberkan Keunggulan Prabowo-Gibran Daripada Paslon Lainnya: Minim Intervensi! https://t.co/Hz85TaBdHe";1;13;2;6;in;55507370;1734302829572223336;tvOneNews;https://twitter.com/tvOneNews/status/1734302829572223336
Mon Dec 11 20:00:49 +0000 2023;1734302236036264379;"@gvfftj @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet @jokowi @Gerindra @golkar_id @Official_PAN @saidiman @Munir_Timur @nur_albi90 Survei2 sekarang isinya mengarang bebas ala istana😄";0;0;0;1;in;720357434485813248;1734155236489699397;becaseimbibo;https://twitter.com/becaseimbibo/status/1734302236036264379
Mon Dec 11 20:00:10 +0000 2023;1734302071883739554;"@GwynxAsh @jokowi @prabowo @gibran_tweet @ganjarpranowo @Gerindra @golkar_id @ZUL_Hasan @bondankayumanis @483juta @AndriK14567 Orang yg disurvei pada guoblooook";0;1;0;0;in;720357434485813248;1734155971285721375;becaseimbibo;https://twitter.com/becaseimbibo/status/1734302071883739554
Mon Dec 11 19:56:42 +0000 2023;1734301200701628782;"@GlowTryz @Hasbil_Lbs @ganjarpranowo @jokowi @prabowo @gibran_tweet @Gerindra @golkar_id @is_pelssy @alisyarief @abu_waras Saya pilih Anies – Muhaimin karena hasil surveinya meningkat terus";0;1;0;0;in;720357434485813248;1734046190180950077;becaseimbibo;https://twitter.com/becaseimbibo/status/1734301200701628782
Mon Dec 11 19:56:24 +0000 2023;1734301125673902108;"@Prabowo @gibran_tweet programnya memberi makan siang anak" dg  gratis  ? https://t.co/JOHFQyfGyO";0;0;0;0;in;1714177289871925248;1734301125673902108;zainalmusyaffak;https://twitter.com/zainalmusyaffak/status/1734301125673902108
Mon Dec 11 19:56:00 +0000 2023;1734301024788324517;"@GlowTryz @Hasbil_Lbs @ganjarpranowo @jokowi @prabowo @gibran_tweet @Gerindra @golkar_id @is_pelssy @alisyarief @abu_waras Wah paslon yg kalah putaran pertama bakal direbutin suara pemilihnya di putaran kedua nih";0;0;0;0;in;745687209169326082;1734046190180950077;benoalatawii;https://twitter.com/benoalatawii/status/1734301024788324517
Mon Dec 11 19:55:23 +0000 2023;1734300870614098417;"@haliday0147 @Anak__Ogi @jokowi @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @Gerindra @golkar_id @Official_PAN @PDemokrat @LOVE_UM4M4 @AlianiFebriana @M45Broo Fakta mengatakan rakyat Indonesia pilih Prabowo – Gibran";0;0;0;1;in;745687209169326082;1733475814317216225;benoalatawii;https://twitter.com/benoalatawii/status/1734300870614098417
Mon Dec 11 19:55:01 +0000 2023;1734300775030104132;"@gvfftj @andre_rosiade @prabowo @gibran_tweet @jokowi @ganjarpranowo @mohmahfudmd @Gerindra @golkar_id @Paltiwest @bens_jon36 @Chantikaa_85 Paslon 03 bersaing demi ngedapatin peringkat 3 ya";0;0;0;0;in;745687209169326082;1734021717570515234;benoalatawii;https://twitter.com/benoalatawii/status/1734300775030104132
Mon Dec 11 19:54:35 +0000 2023;1734300665957212256;"@kritikusdodol @islah_bahrawi Orang ini merasa dirinya paling benar dan suci hingga menuduh semua pemilih prabowo-gibran adalah psikopat. Semoga dia bisa mempertanggung jawabkan tuduhan ini.";0;0;0;1;in;3034625862;1733693121937215978;anto_djaf66;https://twitter.com/anto_djaf66/status/1734300665957212256
Mon Dec 11 19:52:40 +0000 2023;1734300186544103446;"@TeddGus @prabowo @gibran_tweet Otak lu sungsang klo ngk ada kucuran proyek2 dr pusat ke solo ngk bakalan tinggi pertumbuhan ekonominya,bpknya aja presiden suka2 dia mau alokasikan proyek2 strategis itu koo lu faham Ted...";0;0;0;1;in;1097763961;1732578942476062853;denoka22;https://twitter.com/denoka22/status/1734300186544103446
Mon Dec 11 19:52:09 +0000 2023;1734300055845380100;"@bdrkahe118 @gghhjjkk580dr0 @prabowo @gibran_tweet @ganjarpranowo @aniesbaswedan @golkar_id @Official_PAN @PDemokrat @Elsia_CChaidir @ires_adlin @xquitavee Gak terbukti tuh sampe skranf";0;0;0;0;in;2719964789;1734117759527862359;believoadores;https://twitter.com/believoadores/status/1734300055845380100
Mon Dec 11 19:51:16 +0000 2023;1734299834004447538;"Segenap Kader Muda Partai Golkar dan Redaksi Golkarpedia Mengucapkan:  Selamat HUT Ke-77 Kahar Muzakir Waketum DPP Partai Golkar  10 Desember 1946 - 2023 Doa Terbaik Dari Kami Semoga Sehat Selalu  #partaigolkar #golkarprabowo  #prabowogibran #golkarpedia  #sayapilihgolkar https://t.co/g13TXOgc91";0;0;49;12;in;721898354502930433;1734299834004447538;golkarpedia;https://twitter.com/golkarpedia/status/1734299834004447538
Mon Dec 11 19:51:08 +0000 2023;1734299797065211941;"@gghhjjkk580dr0 @prabowo @gibran_tweet @ganjarpranowo @aniesbaswedan @golkar_id @Official_PAN @PDemokrat @Elsia_CChaidir @ires_adlin @xquitavee jangan sampe neo orba ini lahir kembali";0;1;0;0;in;744930438658011136;1734117759527862359;bdrkahe118;https://twitter.com/bdrkahe118/status/1734299797065211941
Mon Dec 11 19:50:07 +0000 2023;1734299543892828263;"@be33e3381 @gghhjjkk580dr0 @prabowo @gibran_tweet @ganjarpranowo @aniesbaswedan @golkar_id @Official_PAN @PDemokrat @Elsia_CChaidir @ires_adlin @xquitavee Ditangan pak prabowo sudah tidak diragukan lagi, pasti akan maju";0;0;0;1;in;2719964789;1734117759527862359;believoadores;https://twitter.com/believoadores/status/1734299543892828263
Mon Dec 11 19:48:57 +0000 2023;1734299248798359712;"@be33e3381 @gghhjjkk580dr0 @prabowo @gibran_tweet @ganjarpranowo @aniesbaswedan @golkar_id @Official_PAN @PDemokrat @Elsia_CChaidir @ires_adlin @xquitavee Yg suram kehidupan mu loh itu";0;0;0;0;in;2970112102;1734117759527862359;bemysuerose;https://twitter.com/bemysuerose/status/1734299248798359712
Mon Dec 11 19:48:04 +0000 2023;1734299028291232089;"Menjelang debat perdana KPU TKN Prabowo Gibran kumpulkan beberapa orang mantan aktivis 98 yg di wakili oleh Budiman Sudjatmiko dan Andi Arief ini ada hubungan nya tentang pertanyaan mengenai masalah HAM masa lalu Prabowo. https://t.co/zqjMhKztDq";0;3;7;11;in;1335487303364407299;1734299028291232089;SniperDroen_;https://twitter.com/SniperDroen_/status/1734299028291232089
Mon Dec 11 19:47:10 +0000 2023;1734298802209841511;"@16adohre @1HandeDelisii @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Piyusaja2 @NyaiiBubu @dhemit_is_back Wess gak lah bos, 02 kampanyenya riang gembira, kalau kalah ya itu sudah pilihan rakyat";0;0;0;0;in;1546732254;1734116992695873736;beliedr4uhI;https://twitter.com/beliedr4uhI/status/1734298802209841511
Mon Dec 11 19:45:35 +0000 2023;1734298403201523776;"Prabowo-Gibran vs Anies-Imin di Pilpres 2024 https://t.co/MNTVptGk4H https://t.co/OY3I4YoWYi";0;0;0;0;in;814666436022915072;1734298403201523776;mata_madura;https://twitter.com/mata_madura/status/1734298403201523776
Mon Dec 11 19:45:22 +0000 2023;1734298347538915809;"@bebymanje96 @1HandeDelisii @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Piyusaja2 @NyaiiBubu @dhemit_is_back Gak pernah kebukti tuh Pak Prabowo melanggar HAM";0;0;0;0;in;3163348003;1734116992695873736;BenignVisionary;https://twitter.com/BenignVisionary/status/1734298347538915809
Mon Dec 11 19:44:09 +0000 2023;1734298043745476944;"@bebymanje96 @ggggggfrf3 @prabowo @gibran_tweet @aniesbaswedan @ganjarpranowo @LOVE_UM4M4 @alextham878 @kafiradikalis Ini sudah sangat kredibel";0;0;0;0;in;3163348003;1734116556962189413;BenignVisionary;https://twitter.com/BenignVisionary/status/1734298043745476944
Mon Dec 11 19:43:09 +0000 2023;1734297788840845495;"@hariankompas @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Kawal aja terus suara di TPS TPS tahun depan, dan semoga kejadian ditahun 2019 meninggalnya ptugas KPPS sampai 800san orang tdk terulang lagi, mungkin karna capek katanya... AMIN MENANG AMINN";0;0;0;0;in;1618127886443253761;1733985316300874172;fadel_abunaim;https://twitter.com/fadel_abunaim/status/1734297788840845495
Mon Dec 11 19:43:07 +0000 2023;1734297782717161492;"@be33e3381 @ggggggfrf3 @prabowo @gibran_tweet @aniesbaswedan @ganjarpranowo @LOVE_UM4M4 @alextham878 @kafiradikalis Cocot mu loh gak sesuai dgn username mu";0;0;0;0;in;3163348003;1734116556962189413;BenignVisionary;https://twitter.com/BenignVisionary/status/1734297782717161492
Mon Dec 11 19:41:21 +0000 2023;1734297336338342362;"@gibran_gen @prabowo @gibran_tweet Prabowo Gibran orang baik dan ingin memenangkan dan mensejahterakan masyarakat Indonesia sehingga masyarakat kegitu mencintai pemimpin yg seperti ini.";0;0;0;0;in;1702352124187934720;1733834453691334741;luna_holil;https://twitter.com/luna_holil/status/1734297336338342362
Mon Dec 11 19:37:37 +0000 2023;1734296396378055013;"@ggggggfrf3 @prabowo @gibran_tweet @aniesbaswedan @ganjarpranowo @LOVE_UM4M4 @alextham878 @kafiradikalis Gasalah nih AMIN berkubu sama bocah kencur?";0;0;0;0;in;2859743404;1734116556962189413;bejejsisiis;https://twitter.com/bejejsisiis/status/1734296396378055013
Mon Dec 11 19:36:17 +0000 2023;1734296061756481917;"@1HandeDelisii @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Piyusaja2 @NyaiiBubu @dhemit_is_back Yg jelas suara itu lari ke paslon no.1";0;0;0;0;in;2859743404;1734116992695873736;bejejsisiis;https://twitter.com/bejejsisiis/status/1734296061756481917
Mon Dec 11 19:35:55 +0000 2023;1734295970094162207;"@16adohre @1HandeDelisii @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Piyusaja2 @NyaiiBubu @dhemit_is_back Gak sudi!, Amin for president!!";0;0;0;0;in;2859743404;1734116992695873736;bejejsisiis;https://twitter.com/bejejsisiis/status/1734295970094162207
Mon Dec 11 19:34:47 +0000 2023;1734295683711279434;"Dana Awal Kampanye Prabowo-Gibran Rp31,4 Miliar, Ganjar-Mahfud dan AMIN di Bawah Rp3 Miliar https://t.co/bm8Cywnt09 . '";0;0;0;0;in;263656673;1734295683711279434;buluslg;https://twitter.com/buluslg/status/1734295683711279434
Mon Dec 11 19:33:24 +0000 2023;1734295334853935527;"Program pagi minum susu dan  makan siang  @prabowo  @gibran_tweet yg sdh lansung  di Rasakan saat Kampanye...Gagasan nyata dan langsung di nikmati  Rakyat.. Keren Gemoy. 😍😍  . Ayo capres 01 03 mana Gagasan @ganjarpranowo @aniesbaswedan";0;0;0;1;in;2785383083;1734295334853935527;BoyMantouw;https://twitter.com/BoyMantouw/status/1734295334853935527
Mon Dec 11 19:32:49 +0000 2023;1734295189295075838;"@1HandeDelisii @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Piyusaja2 @NyaiiBubu @dhemit_is_back Pede sekali anda, AMIN tidak akan pernah berkubu dengan penculik";0;1;0;0;in;2165950610;1734116992695873736;bebymanje96;https://twitter.com/bebymanje96/status/1734295189295075838
Mon Dec 11 19:32:45 +0000 2023;1734295172010369343;"@gibran_gen @prabowo @gibran_tweet Begitu meriah banget 😍";0;0;0;0;in;1702352124187934720;1733842052109242555;luna_holil;https://twitter.com/luna_holil/status/1734295172010369343
Mon Dec 11 19:32:17 +0000 2023;1734295054636982654;"@HaeroenE @prabowo @gibran_tweet @bawaslu_RI Bawaslu menjadj musuh rakyat";0;0;0;0;in;1237406118067859461;1734042369828557008;lukito78352249;https://twitter.com/lukito78352249/status/1734295054636982654
Mon Dec 11 19:31:07 +0000 2023;1734294761123783062;"@ggggggfrf3 @prabowo @gibran_tweet @aniesbaswedan @ganjarpranowo @LOVE_UM4M4 @alextham878 @kafiradikalis Hoo situ senang membentuk opini publik dengan surpay surpey ya";0;1;0;0;in;2165950610;1734116556962189413;bebymanje96;https://twitter.com/bebymanje96/status/1734294761123783062
Mon Dec 11 19:28:18 +0000 2023;1734294051116195985;"@mihrabku @prabowo @gibran_tweet Bu Titiek maju lewat partai apa pak?";0;1;0;0;in;988447317605863424;1734145500746825828;JuniBinIbrahim;https://twitter.com/JuniBinIbrahim/status/1734294051116195985
Mon Dec 11 19:27:18 +0000 2023;1734293801844498943;"@gyubtrxh @ggggggfrf3 @prabowo @gibran_tweet @aniesbaswedan @ganjarpranowo @LOVE_UM4M4 @alextham878 @kafiradikalis Sekate2 andai 01 atau 03 kalah di putaran pertama, pasti bakal bersatu kalahkan 02";0;0;0;0;in;2176150683;1734116556962189413;barmen2j84;https://twitter.com/barmen2j84/status/1734293801844498943
Mon Dec 11 19:25:46 +0000 2023;1734293416102764844;"@Stakof Putaran pertama Yg mau milih Amin silahkan Yg mau milih Gama silahkan Putaran kedua Pointnya satu, jangam pilih 02 prabowo gibran. Dosa nepotisme itu sadis, pendidikan moral yg kelam bagi bangsa kita jika gibran jadi wapres. Cukup sampai kasus 98 saja yg gkjelas.";0;0;0;1;in;114401910;1734108312164241765;SaulGoodManIndo;https://twitter.com/SaulGoodManIndo/status/1734293416102764844
Mon Dec 11 19:24:05 +0000 2023;1734292991752446127;"Sudah dibantu @jokowi &amp  @SBYudhoyono masih 39%? Payah bener @prabowo @gibran_tweet ini!! 😎";0;2;1;4;in;706662267937386496;1734292991752446127;B_ariesandi;https://twitter.com/B_ariesandi/status/1734292991752446127
Mon Dec 11 19:24:02 +0000 2023;1734292978427126075;"@PartaiSocmed Timnya prabowo Gibran cuma senyum 2 aja ngelayani 01 dan 03 udah nyungsep sendiri, palagi bikin gebrakan dikit aja pasti tuh dahsyat hasilnya dimata rakyat.. baru program susu dn maksing gratis aja udah pada klabakan 01 dan 03...hhe.lucu mmang politik indonesia. Kita senyumin aja";0;0;0;1;in;915196578993905664;1734230327219114266;ManRahotman;https://twitter.com/ManRahotman/status/1734292978427126075
Mon Dec 11 19:23:59 +0000 2023;1734292967630987727;"@gyubtrxh @gghhjjkk580dr0 @prabowo @gibran_tweet @ganjarpranowo @aniesbaswedan @golkar_id @Official_PAN @PDemokrat @Elsia_CChaidir @ires_adlin @xquitavee Ogah dukung penculik";0;0;0;0;in;4866899074;1734117759527862359;bdo0osh808;https://twitter.com/bdo0osh808/status/1734292967630987727
Mon Dec 11 19:23:16 +0000 2023;1734292786936193221;"@beliedr4uhI @gghhjjkk580dr0 @prabowo @gibran_tweet @ganjarpranowo @aniesbaswedan @golkar_id @Official_PAN @PDemokrat @Elsia_CChaidir @ires_adlin @xquitavee Coba litbang kompas bisa jelasin lokasi surveinya, berapa orang saja, usia, dll jangan cuma tulis angka";0;0;0;0;in;4866899074;1734117759527862359;bdo0osh808;https://twitter.com/bdo0osh808/status/1734292786936193221
Mon Dec 11 19:23:14 +0000 2023;1734292777184182290;"@mtaufik750 @dikasman_73 @Stakof Terserah. Putaran kedua jangan pilih prabowo gibran ok?";0;0;1;1;in;114401910;1734108312164241765;SaulGoodManIndo;https://twitter.com/SaulGoodManIndo/status/1734292777184182290
Mon Dec 11 19:22:36 +0000 2023;1734292619294040529;"@1HandeDelisii @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Piyusaja2 @NyaiiBubu @dhemit_is_back Survei abal2 hanya menangin penculik, pelanggar HAM, perusak demokrasi, dan perusak konstitusi";0;0;0;0;in;4866899074;1734116992695873736;bdo0osh808;https://twitter.com/bdo0osh808/status/1734292619294040529
Mon Dec 11 19:21:30 +0000 2023;1734292342134448376;"Payah!! Sudah didukung @jokowi &amp  @SBYudhoyono cuma dapat 39%? Lemah banget @prabowo @gibran_tweet ini!! 😎";0;0;0;1;in;706662267937386496;1734292342134448376;B_ariesandi;https://twitter.com/B_ariesandi/status/1734292342134448376
Mon Dec 11 19:21:17 +0000 2023;1734292285377126437;"TKN Prabowo-Gibran Kumpulkan Aktivis dan Korban Penculikan 98 Jelang Debat soal HAM  Baca Selengkapnya : https://t.co/cuQB3WCvFj https://t.co/KiFMEHNuKb";0;0;0;0;in;1720416650493820929;1734292285377126437;beritarokokbet;https://twitter.com/beritarokokbet/status/1734292285377126437
