created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Nov 28 17:37:02 +0000 2023;1729555007442227382;"Teruskan saja caci Prabowo Gibran, toh malah bagus dan makin meroket elektabilitasnya   #PrabowoGibranIstimewa";0;1;4;7;in;576755999;1729555007442227382;bengkeldodo;https://twitter.com/bengkeldodo/status/1729555007442227382
Tue Nov 28 17:32:09 +0000 2023;1729553782114038252;"@msobri99 prabowo gibran paling mendukung demokrasi";0;0;0;0;in;1687815018702831616;1729346498075545962;efialfiah_;https://twitter.com/efialfiah_/status/1729553782114038252
Tue Nov 28 17:30:22 +0000 2023;1729553333784854640;"KABAR GEMBIRA   Ratusan Kader dan Simpatisan PDIP Mataraman Dukung Prabowo-Gibran  #PrabowoGibran2024 https://t.co/lSJAlfWJel https://t.co/oE1xVdPSy1";2;2;6;6;in;576755999;1729553333784854640;bengkeldodo;https://twitter.com/bengkeldodo/status/1729553333784854640
Tue Nov 28 17:30:18 +0000 2023;1729553314738507932;"@msobri99 prabowo gibran pahlawan demokrasi";0;0;0;0;in;1687814409064960000;1729346498075545962;ditaoctav_;https://twitter.com/ditaoctav_/status/1729553314738507932
Tue Nov 28 17:30:10 +0000 2023;1729553280303284374;"@blantik_pedhet1 @prabowo @gibran_tweet Teruslah melakukan tugasmu dengan baik termasuk ngeGibran. https://t.co/Wh2tSBPLRA";0;0;0;0;in;1240414504631939072;1729083764415062428;KadrunD;https://twitter.com/KadrunD/status/1729553280303284374
Tue Nov 28 17:28:31 +0000 2023;1729552864563859483;"@info_beragam Prabowo gibran emang paslon yg terhebat sih yaa";0;0;0;0;in;1505897471041409028;1729379672528740636;InongZoffy;https://twitter.com/InongZoffy/status/1729552864563859483
Tue Nov 28 17:28:13 +0000 2023;1729552790609867064;"LAPORAN INVESTIGASI BERLOGO TIRTO BONGKAR STRATEGI KAPOLRI MENANGKAN PRABOWO-GIBRAN  #kapolri #prabowogibran #prabowosubianto #gibranrakabuming https://t.co/GKAwZGgHJo";0;0;0;0;in;1468143509454557188;1729552790609867064;atipsthahir;https://twitter.com/atipsthahir/status/1729552790609867064
Tue Nov 28 17:28:04 +0000 2023;1729552754698264681;"@msobri99 prabowo gibran tulus mengabdi untuk rakyat";0;0;0;0;in;1687813304209842177;1729346498075545962;chikatrian_;https://twitter.com/chikatrian_/status/1729552754698264681
Tue Nov 28 17:27:25 +0000 2023;1729552589862170754;"@msobri99 prabowo gibran menjunjung tinggi demokrasi";0;0;0;0;in;1687469971708993536;1729346498075545962;biandini_;https://twitter.com/biandini_/status/1729552589862170754
Tue Nov 28 17:27:11 +0000 2023;1729552529426702536;"TKN Prabowo-Gibran Mulai Kampanye, Bagi-bagi Makan Siang dan Susu Gratis di Seluruh Indonesia - https://t.co/5LpIx3OvE1 - Nasional https://t.co/5LpIx3OvE1 https://t.co/rqPTRp6VcM #Prabowo #PrabowoUnggul";0;0;0;0;in;1110932693426954240;1729552529426702536;fathw25;https://twitter.com/fathw25/status/1729552529426702536
Tue Nov 28 17:26:44 +0000 2023;1729552418759749683;"@msobri99 prabowo gibran paling peduli rakyat";0;0;0;0;in;1638888270628261889;1729346498075545962;aysaica_;https://twitter.com/aysaica_/status/1729552418759749683
Tue Nov 28 17:25:17 +0000 2023;1729552054266351806;"@Next_PS08 @Kimberley_2024 @KhoirilAnwar_ @Alexemeru @fais21804461 @mamamamabiasa @are_inismyname @florieliciouss @bengkeldodo @Alie_Fahnoor @titymargana Prabowo Gibran harga mati";0;0;0;0;in;1717933103325577216;1729345117872677223;dian21691;https://twitter.com/dian21691/status/1729552054266351806
Tue Nov 28 17:24:07 +0000 2023;1729551757767041157;"Kader dan Simpatisan PDIP Jawa Timur: Prabowo-Gibran Pemimpin Pilihan Wong Cilik - Radar Madiun - Radar Madiun https://t.co/HHdncLoTgG #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1729551757767041157;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1729551757767041157
Tue Nov 28 17:24:07 +0000 2023;1729551757255254096;"Kader dan Simpatisan PDIP Jawa Timur: Prabowo-Gibran Pemimpin Pilihan Wong Cilik - Radar Madiun - Radar Madiun https://t.co/D8lL47qCtx #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;795445014864203777;1729551757255254096;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1729551757255254096
Tue Nov 28 17:24:06 +0000 2023;1729551755707637956;"Kader dan Simpatisan PDIP Jawa Timur: Prabowo-Gibran Pemimpin Pilihan Wong Cilik - Radar Madiun - Radar Madiun https://t.co/x8cXAoBiLv #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1729551755707637956;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1729551755707637956
Tue Nov 28 17:23:05 +0000 2023;1729551497757659614;"Polda Jateng tunda pemeriksaan Kades se Karanganyar karena tak dukung Prabowo Gibran  .  tag || Suaminya Pak Ganjar Pranowo Anak Mami Prabowo Haus Kekuasaan Intip || https://t.co/ef9dn5qdHk";0;0;0;0;in;1710266831326621697;1729551497757659614;inumalica;https://twitter.com/inumalica/status/1729551497757659614
Tue Nov 28 17:22:55 +0000 2023;1729551455265120467;"@Next_PS08 @Kimberley_2024 @KhoirilAnwar_ @Alexemeru @fais21804461 @mamamamabiasa @are_inismyname @florieliciouss @bengkeldodo @Alie_Fahnoor @titymargana Dukungan untuk Prabowo Gibran seantero negeri 😍";0;1;0;1;in;1717931389281333248;1729345117872677223;denaartanti;https://twitter.com/denaartanti/status/1729551455265120467
Tue Nov 28 17:22:25 +0000 2023;1729551331692564978;"Kami mengurangi cuitan bernada politik sebab Prabowo-Gibran udah solid.  Cek fakta di lapangan, semua sepakat #PrabowoGibran2024";1;3;5;21;in;227961909;1729551331692564978;mbah_mijan;https://twitter.com/mbah_mijan/status/1729551331692564978
Tue Nov 28 17:21:21 +0000 2023;1729551063487815768;"@VIVAcoid Segitunya Prabowo Gibran ga pernah berdiri dipanggung mengutarakan ide dan gagasannya, sampai thumbnail berita kampanye Prabowo Gibran pakek foto orang laen.";0;0;0;0;in;1487499777629908992;1729500165353206067;mnwishful;https://twitter.com/mnwishful/status/1729551063487815768
Tue Nov 28 17:20:47 +0000 2023;1729550920713736232;"Laporan jurnalistik beberkan penggunaan uang negara untuk pemenangan Prabowo Gibran Benarkah  .  tag || Suaminya Pak Ganjar Pranowo Anak Mami Prabowo Haus Kekuasaan Intip || https://t.co/7Ba9r9YmUe";0;0;0;0;in;1710266831326621697;1729550920713736232;inumalica;https://twitter.com/inumalica/status/1729550920713736232
Tue Nov 28 17:20:29 +0000 2023;1729550845694328867;"dgn mengucap bismillah, memulai masa kampanye yg riang gembira penuh gagasan yg bermanfaat u/ masyarakat, hari ini kita mulai Gerakan Sosialisasi Program Makan Siang Gratis Anak Sekolah, Bantuan Gizi Serentak u/ Anak + Bumil, ucap Ketua TKN Prabowo Gibran  https://t.co/Wh3v2IxviD";0;0;0;0;in;1370343082495942660;1729550845694328867;mamamamabiasa;https://twitter.com/mamamamabiasa/status/1729550845694328867
Tue Nov 28 17:18:05 +0000 2023;1729550241110642930;"@genx36545403 @prabowo @gibran_tweet @alextham878 @Alie_Fahnoor @AlmaghribiS @are_inismyname @BANGSAygSUJUD @bengkeldodo @Chaves1305 @KhoirilAnwar_ @Kimberley_2024 @Minietweets_ Pak Anies Baswedan tetap di hati";0;0;0;1;in;1706695815283318784;1729375939614904426;Deryen_naf;https://twitter.com/Deryen_naf/status/1729550241110642930
Tue Nov 28 17:16:10 +0000 2023;1729549759168307629;"@karman_mustamin @Mi73Hel @Twillight_Loid @mochamadarip @prabowo Trus prabowo/gibran apa dunk...kalau sekelas ganjar mahfud sja dibilng lemah....  Awokwowokwowokw";0;0;0;1;in;1077904244949147649;1729465632457146609;yusuf_lombok87;https://twitter.com/yusuf_lombok87/status/1729549759168307629
Tue Nov 28 17:16:06 +0000 2023;1729549742755958832;"@msobri99 Prabowo gibran terbaik si";0;0;0;0;in;1627007356851871744;1729346498075545962;ririn0ya;https://twitter.com/ririn0ya/status/1729549742755958832
Tue Nov 28 17:15:35 +0000 2023;1729549609943392420;"@AndreasSolusi @prabowo @gibran_tweet Yang baaanyyyaaakkkk itu para penjilat, kami yg setia dengan perjuangan demokrasi tak akan mau  diminta oleh Jokowi yg kami dukung 2x Pilpres untuk dukung Prabowo..";0;0;0;0;in;101408799;1729372284102881703;SELimbong;https://twitter.com/SELimbong/status/1729549609943392420
Tue Nov 28 17:11:24 +0000 2023;1729548558972354597;"Elektabilitas semakin naik karena pihak 02 @prabowo @gibran_tweet terus fokus sosialisasi dan abaikan suara2 sumbang yang diciptakan oleh pihak lain yang justru malah menaikan dan meningkatkan popularitas🫰✌️  #PrabowoGibranJuara2024 #rk08 #rkrijuara https://t.co/XxGvzpV460";3;1;8;6;in;1531971112929615872;1729548558972354597;rkrijuara;https://twitter.com/rkrijuara/status/1729548558972354597
Tue Nov 28 17:11:19 +0000 2023;1729548539703804311;"@Grab24478399 @yaniarsim @DokterTifa @gibran_tweet Biar kalah tetap pilihan prabowo-gibran";0;0;0;0;in;1466202653336035330;1729152744878186544;NicolauDeArauj1;https://twitter.com/NicolauDeArauj1/status/1729548539703804311
Tue Nov 28 17:11:16 +0000 2023;1729548525153706405;"@ajengcute16__ Tidak ada poto Prabowo Gibran dibaliho caleg PD";0;0;0;0;in;1603529398497333248;1729397217877016938;spider9761;https://twitter.com/spider9761/status/1729548525153706405
Tue Nov 28 17:10:14 +0000 2023;1729548266839138721;"@SRampoe @DokterTifa @aniesbaswedan @cakimiNOW @gibran_tweet Tetap pilih prabowo-gibran";0;1;0;0;in;1466202653336035330;1729514389718339688;NicolauDeArauj1;https://twitter.com/NicolauDeArauj1/status/1729548266839138721
Tue Nov 28 17:09:41 +0000 2023;1729548128242618796;"Soal Pernyataan Megawati, TKN Prabowo-Gibran: Bentuk Kegelisahan, Karena Jokowi Ogah Jadi Petugas Partai https://t.co/wjW0aceX5U";0;0;2;1;in;1225432911899324419;1729548128242618796;RepelitaO;https://twitter.com/RepelitaO/status/1729548128242618796
Tue Nov 28 17:09:09 +0000 2023;1729547992066130364;"Ketum FLKPDK Beberkan Alasan Alihkan Dukungan dari Prabowo-Gibran ke Ganjar-Mahfud https://t.co/VPbtDWyHvG";0;0;0;0;in;1225432911899324419;1729547992066130364;RepelitaO;https://twitter.com/RepelitaO/status/1729547992066130364
Tue Nov 28 17:07:59 +0000 2023;1729547697344966711;"Angkat Isu Neo Orba, Megawati Kehabisan Akal Ngelawan Prabowo-Gibran  https://t.co/L4N8LLGH4X";0;0;2;2;in;1592886017446793218;1729547697344966711;polhukamid_;https://twitter.com/polhukamid_/status/1729547697344966711
Tue Nov 28 17:07:18 +0000 2023;1729547528318648720;"Angkat Isu Neo Orba, Megawati Kehabisan Akal Ngelawan Prabowo-Gibran https://t.co/tmbRWz6lyO";0;0;0;0;in;1662344532627976192;1729547528318648720;geloradotnews;https://twitter.com/geloradotnews/status/1729547528318648720
Tue Nov 28 17:07:17 +0000 2023;1729547524112081276;"Baliho Prabowo-Gibran Gemoy Langsung Banjiri Malang di Kick Off Kampanye Pilpres 2024 https://t.co/ACdVFOsIHF";2;15;2;8;in;41730943;1729547524112081276;VIVAcoid;https://twitter.com/VIVAcoid/status/1729547524112081276
Tue Nov 28 17:06:32 +0000 2023;1729547332931166592;"@Qbondz Jangankan Prabowo, Gibran pun gak bakalan kuat kalau joget gitu. Makanya cukup gemoy saja";0;0;0;1;in;873663181;1729545716471648745;AidulFa;https://twitter.com/AidulFa/status/1729547332931166592
Tue Nov 28 17:05:31 +0000 2023;1729547078018163111;"@pro_gibran_ Masyarakat Indonesia All in Prabowo Gibran kuy";0;0;0;0;in;1711450462115786752;1729396427942744411;Dindakanyadewi;https://twitter.com/Dindakanyadewi/status/1729547078018163111
Tue Nov 28 17:05:16 +0000 2023;1729547016097673711;"@pro_gibran_ Uhuy yakin ni menang Prabowo Gibran. Mantul";0;0;0;0;in;1711450462115786752;1729380907956818340;Dindakanyadewi;https://twitter.com/Dindakanyadewi/status/1729547016097673711
Tue Nov 28 17:04:56 +0000 2023;1729546930533859567;"@pro_gibran_ Semoga menang Prabowo Gibran";0;0;0;0;in;1711450462115786752;1729357995791028719;Dindakanyadewi;https://twitter.com/Dindakanyadewi/status/1729546930533859567
Tue Nov 28 17:03:59 +0000 2023;1729546692465238263;"Angkat Isu Neo Orba, Megawati Kehabisan Akal Ngelawan Prabowo-Gibran https://t.co/DZhApo3097";0;0;0;0;in;1225432911899324419;1729546692465238263;RepelitaO;https://twitter.com/RepelitaO/status/1729546692465238263
Tue Nov 28 17:03:48 +0000 2023;1729546645715493268;"@gibran_gen Kuylah pilih Prabowo Gibran";0;0;0;0;in;1711450462115786752;1729150027577348283;Dindakanyadewi;https://twitter.com/Dindakanyadewi/status/1729546645715493268
Tue Nov 28 17:03:23 +0000 2023;1729546542237794471;"@gibran_gen @gibran_tweet @prabowo @mimih6mei @abby6mei Prabowo Gibran pilihanku";0;0;0;0;in;1711450462115786752;1729109246703550498;Dindakanyadewi;https://twitter.com/Dindakanyadewi/status/1729546542237794471
Tue Nov 28 17:02:28 +0000 2023;1729546310527676589;"@gibran_gen Prabowo Gibran yes bnget. Pasangan kompak";0;0;0;0;in;1711450462115786752;1729068292764225751;Dindakanyadewi;https://twitter.com/Dindakanyadewi/status/1729546310527676589
Tue Nov 28 17:02:15 +0000 2023;1729546254995075430;"Angkat Isu Neo Orba, Megawati Kehabisan Akal Ngelawan Prabowo-Gibran https://t.co/hKpuaUlxpK";0;0;0;0;in;1466815910518263808;1729546254995075430;idtodaycoid;https://twitter.com/idtodaycoid/status/1729546254995075430
Tue Nov 28 17:01:52 +0000 2023;1729546160866554328;"@gibran_gen Uhuy mantul nih Prabowo Gibran sangat kompak";0;0;0;0;in;1721792242413862912;1729068292764225751;EkiSetyaa;https://twitter.com/EkiSetyaa/status/1729546160866554328
Tue Nov 28 17:01:36 +0000 2023;1729546092113756406;"Tim Prabowo-Gibran Akan Bagikan 900 Ribu Paket Makan Siang Gratis di Jakarta Timur Selama Kampanye https://t.co/3LxtQIpnep #TempoNasional";109;619;96;300;in;18129942;1729546092113756406;tempodotco;https://twitter.com/tempodotco/status/1729546092113756406
Tue Nov 28 17:01:31 +0000 2023;1729546072622559347;"@gibran_gen Saya si yes banget Prabowo Gibran";0;0;0;0;in;1711450462115786752;1729063211075576105;Dindakanyadewi;https://twitter.com/Dindakanyadewi/status/1729546072622559347
Tue Nov 28 17:01:26 +0000 2023;1729546051290321245;"@VIVAcoid Pilih pemimpin yg punya prestasi yg dibutuhkan oleh rakyat, pilih Prabowo Gibran";0;0;0;0;in;1723536491077685248;1729081280963428832;Widiya2020;https://twitter.com/Widiya2020/status/1729546051290321245
Tue Nov 28 17:01:11 +0000 2023;1729545987016860012;"@gibran_gen Bestnya satu putaran untuk Prabowo Gibran";0;0;0;0;in;1721792242413862912;1729063211075576105;EkiSetyaa;https://twitter.com/EkiSetyaa/status/1729545987016860012
Tue Nov 28 17:00:25 +0000 2023;1729545794468888700;"@tvOneNews Prabowo Gibran ttp santai karena yakin menang";0;0;0;0;in;1723536491077685248;1729060972114133188;Widiya2020;https://twitter.com/Widiya2020/status/1729545794468888700
Tue Nov 28 16:59:29 +0000 2023;1729545559088808144;"@pro_gibran_ Mantap Jakarta All in Prabowo Gibran";0;0;0;0;in;1721792242413862912;1729396427942744411;EkiSetyaa;https://twitter.com/EkiSetyaa/status/1729545559088808144
Tue Nov 28 16:59:14 +0000 2023;1729545496543244594;"@pro_gibran_ Bukti nyata Prabowo Gibran semakin banyak pendkungnya luar biasa";0;0;0;0;in;1721792242413862912;1729380907956818340;EkiSetyaa;https://twitter.com/EkiSetyaa/status/1729545496543244594
Tue Nov 28 16:59:00 +0000 2023;1729545436871221720;"Aditya Halindra Ikut Menarikan Tarian Miyang Bersama Ratusan Emak-emak di Festival Bengawan #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/4RL5mBkLRi";0;0;48;7;in;721898354502930433;1729545436871221720;golkarpedia;https://twitter.com/golkarpedia/status/1729545436871221720
Tue Nov 28 16:58:53 +0000 2023;1729545409188467050;"Wow Ribuan Warga Antusias Ikuti Jalan Sehat Satu Putaran Prabowo-Gibran #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/dktnMTXcI3";0;0;0;0;in;1686229274532147200;1729545409188467050;Netizenn08;https://twitter.com/Netizenn08/status/1729545409188467050
Tue Nov 28 16:58:53 +0000 2023;1729545407821193234;"@Metro_TV @prabowo @gibran_tweet Ga percaya deh";0;0;0;0;in;1719228608038969344;1729399343281844455;SelvaGelsky_12;https://twitter.com/SelvaGelsky_12/status/1729545407821193234
Tue Nov 28 16:58:49 +0000 2023;1729545391178121346;"@pro_gibran_ luar biasa Prabowo Gibran 👍🏻👍🏻👍🏻👍🏻";0;0;0;0;in;1721792242413862912;1729357995791028719;EkiSetyaa;https://twitter.com/EkiSetyaa/status/1729545391178121346
Tue Nov 28 16:57:33 +0000 2023;1729545072541159783;"Kampanye Perdana, TKD Prabowo-Gibran NTT Bagikan Makan Siang Gratis ke Anak Panti  Nah ini baru kampanye #PrabowoGibranIstimewa  https://t.co/lCJEAms5Nv";0;0;0;0;in;1347158496278581248;1729545072541159783;ujangdahmid;https://twitter.com/ujangdahmid/status/1729545072541159783
Tue Nov 28 16:56:39 +0000 2023;1729544847646712315;"Janji dan Bakti Ridwan Kamil Untuk Prabowo Subianto #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/nUcnsS89UZ";0;0;0;0;in;1686229274532147200;1729544847646712315;Netizenn08;https://twitter.com/Netizenn08/status/1729544847646712315
Tue Nov 28 16:56:04 +0000 2023;1729544698866409554;"@Metro_TV @prabowo @gibran_tweet Cucok meong deh pasangan gemoy";0;0;0;0;in;1719230294312787968;1729399343281844455;SeiyuGelsky_12;https://twitter.com/SeiyuGelsky_12/status/1729544698866409554
Tue Nov 28 16:56:00 +0000 2023;1729544683393560948;"Akan Bertemu Kiai Langitan Jatim Untuk Serap Aspirasi RakyatPamekasan #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/lK41XqmJZq";0;0;0;0;in;1686229274532147200;1729544683393560948;Netizenn08;https://twitter.com/Netizenn08/status/1729544683393560948
Tue Nov 28 16:55:41 +0000 2023;1729544604616450456;"@UmarSyadatHsb__ Ganjar jg selalu dikerubutin massa....udh liat video2nya jg blm....harusnya emang survey yg paling rendah itu prabowo gibran..krn mreka udh ngecewain pendukung wkwk";0;0;0;0;in;1186526443569741824;1729358704687116778;ariyfebri1;https://twitter.com/ariyfebri1/status/1729544604616450456
Tue Nov 28 16:54:52 +0000 2023;1729544398336385521;"@gibran_gen @gibran_tweet @mimih6mei @abby6mei @prabowo @ganjarpranowo @mohmahfudmd Ngeliatnya adem banget Prabowo Gibran";0;0;0;0;in;1709163746176675840;1729104653600833761;kurnia_nasir;https://twitter.com/kurnia_nasir/status/1729544398336385521
Tue Nov 28 16:54:49 +0000 2023;1729544383941234978;"Resmikan 12 Sumur Bor, Menhan Prabowo Mandi Bersama Anak-Anak Pamekasan #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/QDtxGRJdxY";0;0;0;0;in;1686229274532147200;1729544383941234978;Netizenn08;https://twitter.com/Netizenn08/status/1729544383941234978
Tue Nov 28 16:54:35 +0000 2023;1729544325569147353;"@gibran_gen Prabowo Gibran best nya";0;0;0;0;in;1709163746176675840;1729068292764225751;kurnia_nasir;https://twitter.com/kurnia_nasir/status/1729544325569147353
Tue Nov 28 16:53:55 +0000 2023;1729544157411025311;"Gibran Effect, Jalan Sehat Satu Putaran Banyak Diikuti Anak-Anak Muda #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/FiaIq717YR";0;0;0;0;in;1686229274532147200;1729544157411025311;Netizenn08;https://twitter.com/Netizenn08/status/1729544157411025311
Tue Nov 28 16:52:56 +0000 2023;1729543913218990473;"DPR Dukung Komitmen Prabowo Turunkan Pajak Pendidikan #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/0DYMtraNuP";0;0;0;0;in;1686229274532147200;1729543913218990473;Netizenn08;https://twitter.com/Netizenn08/status/1729543913218990473
Tue Nov 28 16:52:36 +0000 2023;1729543827806183720;"Angkat Isu Neo Orba, Megawati Kehabisan Akal Ngelawan Prabowo-Gibran https://t.co/JMDSqnI3Wn";4;15;11;15;in;3319260420;1729543827806183720;geloraco;https://twitter.com/geloraco/status/1729543827806183720
Tue Nov 28 16:51:35 +0000 2023;1729543573492896186;"@Yitno57 @DeniSupriyadi06 @Dennysiregar7 Kita liat saja dibulan februari nanti betapa dahsyatnya suara rakyat mendukung Jokowi merayap ke  PRABOWO GIBRAN.";0;1;0;0;in;1125548625096921088;1729176371061215455;arya__wiralodra;https://twitter.com/arya__wiralodra/status/1729543573492896186
Tue Nov 28 16:51:22 +0000 2023;1729543516852736342;"@digifeeder @mimih6mei @Raden_Wijaya008 @idrisbue @99propaganda @_NusantaraLand_ @bengkeldodo @Chaves1305 @gibran_tweet @prabowo @AndreasSolusi pemilu sehat iya pemilih yang cerdas yang mampu menilai dan memilih tanpa ada unsur paksaan.. dan hari ini hanya Prabowo Gibran yang terbaik";0;0;0;0;in;1719824736187006977;1729140414832320606;Cucunguuk;https://twitter.com/Cucunguuk/status/1729543516852736342
Tue Nov 28 16:51:08 +0000 2023;1729543459852476606;"@pro_gibran_ Prabowo Gibran layak banget untuk memimpi negeri in untuk perubahan";0;0;0;0;in;1709163746176675840;1729357995791028719;kurnia_nasir;https://twitter.com/kurnia_nasir/status/1729543459852476606
Tue Nov 28 16:49:40 +0000 2023;1729543089247916320;"MAGNET IMBA UNTUK KEMENANGAN PRABOWO-GIBRAN #BeritaTerpopuler  Ini Bukti Magnet Imba Masih di Hati Warga Manado, “Saya Yakin 100% Prabowo-Gibran Menang di Sulut” https://t.co/GzmH2VRAQp lewat @::ManadoLine #InfoManadoSulut #BeritaUptodate https://t.co/BRUFQh9U4p";0;0;0;0;in;2958982100;1729543089247916320;ManadolineNews;https://twitter.com/ManadolineNews/status/1729543089247916320
Tue Nov 28 16:49:06 +0000 2023;1729542944590618990;"@digifeeder @mimih6mei @Raden_Wijaya008 @idrisbue @99propaganda @_NusantaraLand_ @bengkeldodo @Chaves1305 @gibran_tweet @prabowo @AndreasSolusi Yukk semangat yukk pesta demokrasi sudah dimulai, saatnya kita surakan Prabowo-Gibran calon pemimpin terbaik";0;0;0;0;in;1702341440335208448;1729140414832320606;Meylina2000;https://twitter.com/Meylina2000/status/1729542944590618990
Tue Nov 28 16:48:41 +0000 2023;1729542840659906570;"Prabowo gibran jelas gaakan lepas dari 98 dan nepotisme.  98? coba deh bayangin ada di posisi prabowo, iya dia dosa, tapi pilihannya kalo membangkang pun dia yang mati.";1;2;0;0;in;1316784799269310464;1729542840659906570;greenteapsy;https://twitter.com/greenteapsy/status/1729542840659906570
Tue Nov 28 16:48:04 +0000 2023;1729542685336494142;"Prabowo-Gibran Bakal Berakhir Pekan di Solo, Nonton Bareng Final Piala Dunia U-17 di Stadion Manahan https://t.co/bR04oOROP0";0;0;0;0;in;482435314;1729542685336494142;StadionManahan;https://twitter.com/StadionManahan/status/1729542685336494142
Tue Nov 28 16:47:51 +0000 2023;1729542630038737309;"@pro_gibran_ terlihat sederhana dan berkarismatik.. memang beda dari yang lain Prabowo-Gibran";0;0;0;0;in;1719824736187006977;1729106045115765128;Cucunguuk;https://twitter.com/Cucunguuk/status/1729542630038737309
Tue Nov 28 16:47:36 +0000 2023;1729542571226259550;"Soal Pernyataan Megawati, TKN Prabowo-Gibran: Bentuk Kegelisahan, Karena Jokowi Ogah Jadi Petugas Partai https://t.co/3haNdxam6U";0;0;25;32;in;887743587579944960;1729542571226259550;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1729542571226259550
Tue Nov 28 16:47:16 +0000 2023;1729542484601299454;"@pro_gibran_ tampil beda yah Prabowo-Gibran.. elegant dan selalu serasi";0;0;0;0;in;1702341440335208448;1729106045115765128;Meylina2000;https://twitter.com/Meylina2000/status/1729542484601299454
Tue Nov 28 16:46:37 +0000 2023;1729542322235593046;"Jokowi bertemu dengan CEO tiktok untuk mengkondisikan algoritman Prabowo - Gibran #JokowiTidakNetral #AlgoritmaPrabowoGibran https://t.co/at1a6cLXZy";0;0;0;0;in;1695707175333838848;1729542322235593046;IzzyIzzysofia;https://twitter.com/IzzyIzzysofia/status/1729542322235593046
Tue Nov 28 16:45:13 +0000 2023;1729541967787549063;"*Hanya yang melihat dengan kebencian yang tidak bisa menilai konsistensi Prabowo Subianto terhadap program kedaulatan bangsa*  *Dominggus Oktavianus* *Sekjend DPP PRIMA/Wakil Ketua TKN Prabowo-Gibran*  https://t.co/IPyrtQXX50 https://t.co/AJvtsnmoTp";0;1;4;13;in;1118731134647463936;1729541967787549063;Prima_ntb;https://twitter.com/Prima_ntb/status/1729541967787549063
Tue Nov 28 16:44:47 +0000 2023;1729541859645755569;"Atasi Terorisme dan Radikalisme, Prabowo Akan Lakukan Percepatan Transpormasi Pembangunan #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/1ZG5Yf5VBZ";0;0;0;0;in;1686229274532147200;1729541859645755569;Netizenn08;https://twitter.com/Netizenn08/status/1729541859645755569
Tue Nov 28 16:44:03 +0000 2023;1729541675834577331;"@xquitavee #PrabowoGibran artinya Prabowo pembohong dong 😂🤣😂🤣";0;0;0;0;in;4184557300;1729493872383053929;anoraph3;https://twitter.com/anoraph3/status/1729541675834577331
Tue Nov 28 16:43:38 +0000 2023;1729541568980541684;"Selalu Unggul di Lembaga Survei, #PrabowoGibran Dinilai Bukan Dinasti Politik  berarti #PrabowoGibranIstimewa  https://t.co/1CrjXyHPJi";0;0;0;0;in;893384580014657536;1729541568980541684;4_devout;https://twitter.com/4_devout/status/1729541568980541684
Tue Nov 28 16:43:31 +0000 2023;1729541539846905899;"@pro_gibran_ selalu meriah, solid dan nterus maju berdaya bersama, kita jemput kemenangan Prabowo-Gibran di pemilu 2024";0;0;0;0;in;1719824736187006977;1729058591225827664;Cucunguuk;https://twitter.com/Cucunguuk/status/1729541539846905899
Tue Nov 28 16:42:28 +0000 2023;1729541275698028549;"Survei: Prabowo-Gibran 42 Persen Ungguli Dua Paslon Lain #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/9ddh6xTc58";0;0;0;0;in;1686229274532147200;1729541275698028549;Netizenn08;https://twitter.com/Netizenn08/status/1729541275698028549
Tue Nov 28 16:41:54 +0000 2023;1729541134693916887;"@kumparan najiiiisss banget sama si @prabowo @gibran_tweet culas bgt cara kampanye nya 🤮🤮🤮🤮 @psi_id @Gerindra";0;0;0;4;in;1642526994515779585;1729489306454995026;abidin_shabir;https://twitter.com/abidin_shabir/status/1729541134693916887
Tue Nov 28 16:41:50 +0000 2023;1729541117878952252;"Janji Prabowo Lanjutkan Hilirisasi Jokowi #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/ML5JuImzgW";0;0;0;0;in;1686229274532147200;1729541117878952252;Netizenn08;https://twitter.com/Netizenn08/status/1729541117878952252
