created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Nov 15 21:35:20 +0000 2023;1724903938443649291;"@don_muzakir_ @prabowo @gibran_tweet @Gerindra kami para Warga akan selalu mendukung pak prabowo";0;0;0;0;in;1719828921586450432;1724790115883721096;MamanSetya29777;https://twitter.com/MamanSetya29777/status/1724903938443649291
Wed Nov 15 21:35:00 +0000 2023;1724903851994857663;"@don_muzakir_ @prabowo @gibran_tweet @Gerindra terima kasih Atas sembakonya pak prabowo semoga digantikan dengan menjadi presiden 2024 amin";0;0;0;0;in;1720364577911869440;1724790115883721096;Budiperman91760;https://twitter.com/Budiperman91760/status/1724903851994857663
Wed Nov 15 21:00:01 +0000 2023;1724895049870446704;"Betulkah vidio ini....?? Bahaya @prabowo @gibran_tweet @jokowi @aniesbaswedan @cakimiNOW https://t.co/rvcizMEhMu";0;0;1;0;in;1117188156158173184;1724895049870446704;ICHANKsrg2;https://twitter.com/ICHANKsrg2/status/1724895049870446704
Wed Nov 15 20:59:37 +0000 2023;1724894947286085944;"@KangManto123 Semoga Prabowo Gibran menang";0;0;0;0;in;1581642084268003328;1724664876562624520;noname33274697;https://twitter.com/noname33274697/status/1724894947286085944
Wed Nov 15 20:57:37 +0000 2023;1724894443898351873;"Halo prabowo gibran";0;0;0;0;in;1077904244949147649;1724894443898351873;yusuf_lombok87;https://twitter.com/yusuf_lombok87/status/1724894443898351873
Wed Nov 15 20:54:16 +0000 2023;1724893600633524657;"Alhamdulilah ! SAH Sukses Inisiasi Pembentukan Tim Kampanye Prabowo Gibran di Provinsi Jambi - https://t.co/xyLDKr5ELx https://t.co/lY9RRD8M1Q #Prabowo #BangkitBersama";0;0;0;0;in;465423257;1724893600633524657;haelamarie;https://twitter.com/haelamarie/status/1724893600633524657
Wed Nov 15 20:54:15 +0000 2023;1724893597034836475;"Nomor Urut Dua Prabowo Gibran, DPC Partai Gerindra Cianjur: Dua itu Kemenangan dan Kedamaian - Radar Cianjur - Radar Cianjur https://t.co/RDQmVvQ5rh #Prabowo #BangkitBersama";0;0;0;0;in;465423257;1724893597034836475;haelamarie;https://twitter.com/haelamarie/status/1724893597034836475
Wed Nov 15 20:53:13 +0000 2023;1724893337730339178;"@gm_gm Karena sinismu kok saya jadi emphati sama Prabowo-Gibran ya, sampean yang tua-tua itu cuma berprasangka, sedangkan prasangka kalian membunuh semangat orang yang masih muda.  Memalukan Mas Bro. Keputusan MK adalah keputusan untuk kaum muda, PSI sudah menggugat sebelum Gibran naik.";0;0;0;0;in;1239763429109293062;1723229852105588740;RanduWatangan;https://twitter.com/RanduWatangan/status/1724893337730339178
Wed Nov 15 20:50:34 +0000 2023;1724892671574159779;"TKN Prabowo-Gibran: Fitnah di Pemilu Bikin Masyarakat Lelah, Cara Berpolitik Bangsa Rusak https://t.co/csYlDEzaly";1;15;2;7;in;41730943;1724892671574159779;VIVAcoid;https://twitter.com/VIVAcoid/status/1724892671574159779
Wed Nov 15 20:45:05 +0000 2023;1724891290628968609;"Ikut Pendaftaran Prabowo Gibran ke KPU Hari Ini, 3 Menteri dan 2 Wamen Jokowi Izin Cuti - https://t.co/PY9E8SpHMv https://t.co/E1FsNA8MPm #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;2420416704;1724891290628968609;NegarakuApa;https://twitter.com/NegarakuApa/status/1724891290628968609
Wed Nov 15 20:41:18 +0000 2023;1724890340166148098;"Kalo Prabowo Gibran menang, fix nih negara gabisa diajak maju.  Bye bye deh Indonesia.";0;0;0;0;in;144086531;1724890340166148098;joehelmiy;https://twitter.com/joehelmiy/status/1724890340166148098
Wed Nov 15 20:33:52 +0000 2023;1724888470374752352;"Setelah pernyataan Megawati "Jangan Biarkan Kecurangan Pemilu Terjadi 'Lagi' ", Paslon nomor urut berapa yg akan MENANG?  Polling Pilpres Poling NETRAL Capres Presiden Pemilu 2024  #AMIN2024  #PrabowoGibran  #GanjarMahfud  #PKS  #Nasdem #PKB #PDIP #Golkar #Gerindra #PAN #Demokrat";0;0;6;13;in;3192000660;1724888470374752352;hartanto_ardi;https://twitter.com/hartanto_ardi/status/1724888470374752352
Wed Nov 15 20:26:52 +0000 2023;1724886707932397694;"Menurut Kalian Gimana Gaes! Tinggalkan Komentar ya!  @prabowo @gibran_tweet @kaesangp https://t.co/53JqTqhBgo";0;0;0;0;in;1369326817643991045;1724886707932397694;evavpos;https://twitter.com/evavpos/status/1724886707932397694
Wed Nov 15 20:21:01 +0000 2023;1724885233168945375;"@dimaskerik @Uki23 tetap Jokowi dihati  Prabowo Gibran pilihanku  Love n Piss https://t.co/aVno5xSiyf";0;0;0;0;in;1689679655979323392;1724486254736412774;roy99siandong;https://twitter.com/roy99siandong/status/1724885233168945375
Wed Nov 15 20:19:20 +0000 2023;1724884813054914584;"@Projo_Pusat @prabowo @gibran_tweet @RcyberProj0 Anak SD bisa buat Rekam jejak ya mana SELAIN MELINDUNGI MALING DAN KUROPTOR, APA LAGI https://t.co/1F5SEbpSyF";0;0;0;0;in;1860445802;1724733186205442358;Simbah_merapi;https://twitter.com/Simbah_merapi/status/1724884813054914584
Wed Nov 15 20:15:23 +0000 2023;1724883819374031042;"@MichelAdam7__ Antum buat dan upload Video ini bukan reaksi atau tanggapan dari pro kubu Prabowo - Gibran yang antum dapatkan, tetapi refleksi atau cermin/gambaran dari mayoritas warga Republik Indonesia yang menginginkan "AMIN" menjadi pemenang  ( insya Allah ) #AM1NkanIndonesia";0;0;0;0;in;829083735412781057;1724609333798068252;avivink_jhi;https://twitter.com/avivink_jhi/status/1724883819374031042
Wed Nov 15 20:15:19 +0000 2023;1724883801430737234;"@zy_zy_its_me Yang ada Prabowo Gibran tenggelam ke dasar laut";0;1;0;0;in;1491438677674717186;1724632579058618650;Krisna0902022;https://twitter.com/Krisna0902022/status/1724883801430737234
